Date,Open,High,Low,Close,Adj Close,Volume
2000-02-03,15.000000,15.000000,15.000000,15.000000,7.811512,0
2000-02-04,15.000000,15.000000,15.000000,15.000000,7.811512,500
2000-02-07,15.000000,15.000000,15.000000,15.000000,7.811512,2750
2000-02-08,15.000000,15.000000,15.000000,15.000000,7.811512,239300
2000-02-09,15.000000,15.000000,15.000000,15.000000,7.811512,4500
2000-02-10,15.000000,15.000000,15.000000,15.000000,7.811512,1500
2000-02-11,15.000000,15.000000,15.000000,15.000000,7.811512,0
2000-02-14,14.000000,14.000000,14.000000,14.000000,7.290746,100
2000-02-15,14.000000,14.000000,14.000000,14.000000,7.290746,0
2000-02-16,14.000000,14.000000,14.000000,14.000000,7.290746,1800
2000-02-17,14.200000,14.200000,14.200000,14.200000,7.394898,5000
2000-02-18,14.200000,14.200000,14.200000,14.200000,7.394898,0
2000-02-21,14.200000,14.200000,14.200000,14.200000,7.394898,0
2000-02-22,14.200000,14.200000,14.200000,14.200000,7.394898,0
2000-02-23,14.000000,14.000000,14.000000,14.000000,7.290746,50
2000-02-24,14.000000,14.000000,14.000000,14.000000,7.290746,0
2000-02-25,14.000000,14.000000,14.000000,14.000000,7.290746,0
2000-02-28,14.000000,14.000000,14.000000,14.000000,7.290746,0
2000-02-29,14.000000,14.000000,14.000000,14.000000,7.290746,0
2000-03-01,14.000000,14.000000,14.000000,14.000000,7.290746,600
2000-03-02,14.000000,15.400000,14.000000,15.400000,8.019817,235050
2000-03-03,15.400000,15.400000,15.400000,15.400000,8.019817,0
2000-03-06,15.400000,15.400000,15.400000,15.400000,8.019817,0
2000-03-07,15.400000,15.400000,15.400000,15.400000,8.019817,0
2000-03-08,15.400000,15.400000,15.400000,15.400000,8.019817,0
2000-03-09,15.400000,15.400000,15.400000,15.400000,8.019817,0
2000-03-10,15.400000,15.400000,15.400000,15.400000,8.019817,0
2000-03-13,15.400000,15.400000,15.400000,15.400000,8.019817,0
2000-03-14,15.400000,15.400000,15.400000,15.400000,8.019817,200
2000-03-15,15.400000,15.400000,15.400000,15.400000,8.019817,50
2000-03-16,15.400000,15.400000,15.400000,15.400000,8.019817,0
2000-03-17,15.400000,15.400000,15.400000,15.400000,8.019817,0
2000-03-20,15.400000,15.400000,15.400000,15.400000,8.019817,0
2000-03-21,15.400000,15.400000,15.400000,15.400000,8.019817,0
2000-03-22,15.400000,15.400000,15.400000,15.400000,8.019817,0
2000-03-23,15.400000,15.400000,15.400000,15.400000,8.019817,0
2000-03-24,15.400000,15.400000,15.400000,15.400000,8.019817,0
2000-03-27,15.400000,15.400000,15.400000,15.400000,8.019817,0
2000-03-28,15.400000,15.400000,15.400000,15.400000,8.019817,12000
2000-03-29,15.400000,15.400000,15.400000,15.400000,8.019817,0
2000-03-30,15.400000,15.400000,15.400000,15.400000,8.019817,100
2000-03-31,15.000000,16.000000,15.000000,16.000000,8.332281,2150
2000-04-03,15.000000,15.000000,15.000000,15.000000,7.811512,500
2000-04-04,15.000000,15.000000,15.000000,15.000000,7.811512,0
2000-04-05,15.000000,15.000000,15.000000,15.000000,7.811512,0
2000-04-06,15.000000,15.000000,15.000000,15.000000,7.811512,0
2000-04-07,15.000000,15.000000,15.000000,15.000000,7.811512,0
2000-04-10,15.000000,15.000000,15.000000,15.000000,7.811512,0
