Date,Open,High,Low,Close,Adj Close,Volume
2021-05-19,40.900002,41.450001,40.160000,41.450001,38.745945,420600
2021-05-20,41.299999,41.939999,40.830002,41.200001,38.512249,276000
2021-05-21,41.790001,42.389999,40.959999,42.389999,39.624619,388800
2021-05-24,42.080002,43.270000,41.470001,42.869999,40.073303,306500
2021-05-25,42.349998,42.900002,41.660000,41.720001,38.998329,188200
2021-05-26,42.400002,43.500000,42.000000,43.500000,40.662201,307400
2021-05-27,43.750000,44.490002,43.000000,43.400002,40.568729,199500
2021-05-28,43.880001,46.959999,43.450001,46.299999,43.279541,282400
2021-05-31,46.389999,47.990002,45.660000,47.990002,44.859295,693600
2021-06-01,48.060001,48.919998,46.590000,46.799999,43.746922,249400
2021-06-02,46.549999,47.480000,46.360001,47.349998,44.261044,170400
2021-06-04,47.810001,49.279999,47.160000,47.990002,44.859295,279600
2021-06-07,48.070000,48.720001,47.110001,47.160000,44.083439,193300
2021-06-08,47.270000,47.830002,46.820000,47.700001,44.588207,158200
2021-06-09,47.400002,47.730000,46.709999,46.709999,43.662792,215700
2021-06-10,46.770000,48.119999,46.080002,46.080002,43.073898,307800
2021-06-11,46.349998,46.590000,45.119999,45.119999,42.176525,318000
2021-06-14,45.759998,46.779999,45.349998,46.680000,43.634747,222800
2021-06-15,46.500000,47.470001,45.770000,45.889999,42.896290,219400
2021-06-16,45.889999,45.889999,44.400002,44.400002,41.503494,267900
2021-06-17,44.400002,46.340000,44.160000,46.000000,42.999107,287700
2021-06-18,45.900002,46.689999,44.650002,46.040001,43.036503,224100
2021-06-21,46.310001,46.310001,44.919998,45.630001,42.653248,103900
2021-06-22,45.650002,46.500000,45.000000,46.500000,43.466492,197700
2021-06-23,46.500000,47.459999,46.060001,47.459999,44.363869,147300
2021-06-24,46.700001,49.189999,46.700001,49.189999,45.981007,766600
2021-06-25,49.169998,49.169998,47.230000,48.490002,45.326679,542200
2021-06-28,48.490002,48.490002,46.730000,47.880001,44.756466,281400
2021-06-29,47.880001,48.230000,46.919998,48.230000,45.083633,148800
2021-06-30,48.330002,49.779999,47.590000,49.779999,46.532516,369700
2021-07-01,49.599998,49.599998,48.169998,48.430000,45.270584,202200
2021-07-02,48.880001,50.000000,48.720001,49.000000,45.803402,382600
2021-07-05,49.230000,49.490002,48.619999,48.959999,45.766018,149100
2021-07-06,48.939999,48.959999,47.400002,48.630001,45.475658,159400
2021-07-07,48.849998,48.980000,47.849998,48.169998,45.045494,261400
2021-07-08,47.400002,49.000000,47.070000,49.000000,45.821663,223000
2021-07-12,49.000000,49.340000,47.820000,48.970001,45.793610,233800
2021-07-13,48.689999,49.200001,47.919998,49.029999,45.849712,441700
2021-07-14,49.090000,51.900002,48.660000,51.000000,47.691925,710400
2021-07-15,50.799999,52.840000,50.799999,52.500000,49.094627,508900
2021-07-16,52.490002,53.939999,52.060001,53.939999,50.441223,164800
2021-07-19,53.299999,54.919998,51.700001,52.540001,49.132034,299600
2021-07-20,52.389999,53.380001,51.500000,51.500000,48.159492,236900
2021-07-21,51.840000,52.360001,50.610001,51.709999,48.355877,418800
2021-07-22,51.740002,52.770000,51.610001,52.000000,48.627060,258700
2021-07-23,52.110001,52.980000,50.279999,51.169998,47.850899,646200
2021-07-26,51.310001,51.799999,50.080002,51.500000,48.159492,215700
2021-07-27,51.529999,52.500000,51.259998,52.000000,48.627060,724700
2021-07-28,52.650002,52.650002,50.389999,50.500000,47.224358,155400
2021-07-29,50.669998,51.189999,49.000000,51.189999,47.869606,305800
2021-07-30,50.930000,53.900002,48.849998,51.500000,48.159492,987300
2021-08-02,52.349998,54.000000,48.439999,49.500000,46.289227,679600
2021-08-03,49.500000,50.349998,47.529999,49.759998,46.532360,477200
2021-08-04,49.689999,50.650002,49.169998,50.299999,47.037334,174700
2021-08-05,49.939999,50.900002,49.480000,50.900002,47.598415,164800
2021-08-06,50.560001,50.990002,49.419998,50.990002,47.682583,261200
2021-08-09,52.000000,53.500000,51.650002,52.000000,48.627060,219400
2021-08-10,52.490002,53.250000,50.689999,50.689999,47.402031,296000
2021-08-11,51.220001,51.230000,49.730000,50.299999,47.037334,532500
2021-08-12,50.270000,51.500000,49.790001,50.740002,47.448795,459400
2021-08-13,51.000000,51.630001,49.759998,51.630001,48.281071,432400
2021-08-16,51.099998,51.290001,48.400002,48.400002,45.260574,282500
2021-08-17,48.119999,48.480000,46.619999,47.000000,43.951385,414400
2021-08-18,47.209999,47.669998,46.060001,47.000000,43.951385,229000
2021-08-19,46.380001,48.619999,45.759998,48.000000,44.886520,250500
2021-08-20,47.459999,50.189999,47.340000,49.860001,46.625881,121000
2021-08-23,49.830002,50.630001,48.639999,49.570000,46.354683,176300
2021-08-24,49.570000,50.099998,49.459999,49.799999,46.569759,49600
2021-08-25,49.830002,49.990002,48.950001,49.439999,46.233120,54400
2021-08-26,49.160000,49.320000,48.270000,49.000000,45.821663,124500
2021-08-27,48.980000,51.939999,48.000000,51.939999,48.570950,245300
2021-08-30,51.500000,51.689999,50.660000,51.689999,48.337166,151300
2021-08-31,51.750000,51.799999,50.119999,51.250000,47.925709,317600
2021-09-01,51.619999,53.320000,50.330002,51.310001,47.981831,310600
2021-09-02,51.310001,52.110001,50.450001,50.450001,47.177605,138400
2021-09-03,50.650002,50.959999,49.000000,49.000000,45.821663,159600
2021-09-06,48.889999,50.230000,48.180000,50.230000,46.971874,193300
2021-09-08,49.880001,50.230000,48.700001,49.000000,45.821663,320700
2021-09-09,49.000000,50.040001,48.410000,49.500000,46.289227,559800
2021-09-10,49.990002,52.000000,49.459999,51.439999,48.103382,563600
2021-09-13,51.950001,53.349998,50.410000,50.410000,47.140202,241600
2021-09-14,50.500000,51.639999,50.040001,50.750000,47.458145,299300
2021-09-15,50.750000,50.750000,48.660000,49.000000,45.821663,261500
2021-09-16,48.889999,49.700001,48.299999,48.830002,45.662685,203100
2021-09-17,48.830002,49.049999,47.560001,47.930000,44.821060,256300
2021-09-20,47.000000,47.020000,46.090000,46.509998,43.493172,283100
2021-09-21,47.070000,47.660000,46.590000,47.200001,44.138416,221800
2021-09-22,47.869999,47.970001,46.619999,47.310001,44.241287,286500
2021-09-23,47.340000,47.689999,46.610001,47.200001,44.138416,169000
2021-09-24,46.799999,47.689999,46.200001,46.700001,43.769054,418200
2021-09-27,46.700001,47.299999,46.080002,46.869999,43.928391,172600
