Date,Open,High,Low,Close,Adj Close,Volume
2000-02-10,2.600000,2.600000,2.600000,2.600000,1.798385,0
2000-02-11,2.600000,2.600000,2.600000,2.600000,1.798385,0
2000-02-14,2.600000,2.600000,2.600000,2.600000,1.798385,0
2000-02-15,2.600000,2.600000,2.600000,2.600000,1.798385,0
2000-02-16,2.600000,2.600000,2.600000,2.600000,1.798385,0
2000-02-17,2.600000,2.600000,2.600000,2.600000,1.798385,0
2000-02-18,2.600000,2.600000,2.600000,2.600000,1.798385,0
2000-02-21,2.600000,2.600000,2.600000,2.600000,1.798385,0
2000-02-22,2.600000,2.600000,2.600000,2.600000,1.798385,0
2000-02-23,2.600000,2.600000,2.600000,2.600000,1.798385,0
2000-02-24,2.600000,2.600000,2.600000,2.600000,1.798385,0
2000-02-25,2.600000,2.600000,2.600000,2.600000,1.798385,0
2000-02-28,2.600000,2.600000,2.600000,2.600000,1.798385,0
2000-02-29,2.600000,2.600000,2.600000,2.600000,1.798385,0
2000-03-01,2.600000,2.600000,2.600000,2.600000,1.798385,0
2000-03-02,2.600000,2.600000,2.600000,2.600000,1.798385,0
2000-03-03,2.600000,2.600000,2.600000,2.600000,1.798385,0
2000-03-06,2.600000,2.600000,2.600000,2.600000,1.798385,0
2000-03-07,2.600000,2.600000,2.600000,2.600000,1.798385,0
2000-03-08,2.600000,2.600000,2.600000,2.600000,1.798385,0
2000-03-09,2.600000,2.600000,2.600000,2.600000,1.798385,0
2000-03-10,2.600000,2.600000,2.600000,2.600000,1.798385,0
2000-03-13,2.600000,2.600000,2.600000,2.600000,1.798385,0
2000-03-14,2.600000,2.600000,2.600000,2.600000,1.798385,0
2000-03-15,2.600000,2.600000,2.600000,2.600000,1.798385,0
2000-03-16,2.600000,2.600000,2.600000,2.600000,1.798385,0
2000-03-17,2.600000,2.600000,2.600000,2.600000,1.798385,0
2000-03-20,2.600000,2.600000,2.600000,2.600000,1.798385,0
2000-03-21,2.600000,2.600000,2.600000,2.600000,1.798385,0
2000-03-22,2.600000,2.600000,2.600000,2.600000,1.798385,0
2000-03-23,2.600000,2.600000,2.600000,2.600000,1.798385,0
2000-03-24,2.600000,2.600000,2.600000,2.600000,1.798385,0
2000-03-27,2.600000,2.600000,2.600000,2.600000,1.798385,0
2000-03-28,2.600000,2.600000,2.600000,2.600000,1.798385,0
2000-03-29,2.600000,2.600000,2.600000,2.600000,1.798385,0
