Date,Open,High,Low,Close,Adj Close,Volume
2008-02-06,3.550000,3.650000,3.550000,3.650000,1.932170,4800
2008-02-07,3.625000,3.625000,3.500000,3.562500,1.885850,12800
2008-02-08,3.587500,3.600000,3.485000,3.485000,1.844825,45200
2008-02-11,3.575000,3.600000,3.550000,3.550000,1.879233,10000
2008-02-12,3.595000,3.625000,3.595000,3.600000,1.905702,6000
2008-02-13,3.597500,3.625000,3.492500,3.625000,1.918936,52000
2008-02-14,3.750000,3.750000,3.750000,3.750000,1.985106,800
2008-02-15,3.700000,3.750000,3.500000,3.625000,1.918936,35600
2008-02-18,3.697500,3.700000,3.500000,3.600000,1.905702,28400
2008-02-19,3.612500,3.625000,3.462500,3.500000,1.852765,46400
2008-02-20,3.600000,3.600000,3.475000,3.537500,1.872616,40400
2008-02-21,3.525000,3.575000,3.500000,3.500000,1.852765,20400
2008-02-22,3.600000,3.600000,3.500000,3.500000,1.852765,26000
2008-02-25,3.550000,3.550000,3.450000,3.450000,1.826297,20800
2008-02-26,3.595000,3.625000,3.500000,3.625000,1.918936,17200
2008-02-27,3.562500,3.575000,3.500000,3.575000,1.892468,44400
2008-02-28,3.625000,3.625000,3.625000,3.625000,1.918936,2000
2008-02-29,3.522500,3.522500,3.450000,3.475000,1.839531,28800
2008-03-03,3.500000,3.500000,3.425000,3.425000,1.813063,26400
2008-03-04,3.375000,3.425000,3.250000,3.325000,1.760127,98800
2008-03-05,3.347500,3.350000,3.300000,3.350000,1.773361,43600
2008-03-06,3.350000,3.500000,3.300000,3.300000,1.746893,20000
2008-03-07,3.450000,3.450000,3.400000,3.422500,1.811740,105600
2008-03-10,3.425000,3.425000,3.422500,3.422500,1.811740,6400
2008-03-11,3.437500,3.437500,3.422500,3.422500,1.811740,1200
2008-03-12,3.425000,3.450000,3.425000,3.450000,1.826297,32000
2008-03-13,3.500000,3.500000,3.400000,3.450000,1.826297,22800
2008-03-14,3.487500,3.597500,3.375000,3.560000,1.884527,20800
2008-03-17,3.547500,3.625000,3.325000,3.625000,1.918936,56400
2008-03-18,3.562500,3.650000,3.425000,3.497500,1.851442,9600
2008-03-19,3.622500,3.622500,3.445000,3.445000,1.823651,5600
2008-03-20,3.497500,3.550000,3.400000,3.500000,1.852765,21200
2008-03-24,3.547500,3.550000,3.450000,3.475000,1.839531,20800
2008-03-25,3.542500,3.550000,3.417500,3.417500,1.809093,50800
2008-03-26,3.497500,3.497500,3.422500,3.422500,1.811740,76400
2008-03-27,3.450000,3.500000,3.445000,3.445000,1.823651,12400
2008-03-28,3.475000,3.500000,3.375000,3.475000,1.839531,10400
2008-03-31,3.500000,3.500000,3.350000,3.490000,1.847472,6000
2008-04-01,3.450000,3.450000,3.345000,3.400000,1.799829,17200
2008-04-02,3.497500,3.497500,3.327500,3.327500,1.761450,7200
2008-04-03,3.437500,3.437500,3.350000,3.350000,1.773361,1600
2008-04-04,3.400000,3.450000,3.327500,3.412500,1.806446,17600
2008-04-07,3.447500,3.497500,3.352500,3.352500,1.774685,3200
2008-04-08,3.447500,3.475000,3.425000,3.425000,1.813063,10000
2008-04-09,3.422500,3.422500,3.305000,3.305000,1.749540,41600
2008-04-10,3.375000,3.410000,3.375000,3.375000,1.786595,6800
2008-04-11,3.370000,3.370000,3.370000,3.370000,1.783948,4400
2008-04-14,3.370000,3.372500,3.250000,3.372500,1.785272,19200
2008-04-15,3.275000,3.425000,3.275000,3.425000,1.813063,18400
2008-04-16,3.422500,3.422500,3.422500,3.422500,1.811740,11600
2008-04-17,3.437500,3.437500,3.437500,3.437500,1.819680,11200
2008-04-18,3.425000,3.437500,3.302500,3.425000,1.813063,10400
2008-04-22,3.400000,3.425000,3.400000,3.425000,1.813063,1200
2008-04-23,3.400000,3.437500,3.400000,3.422500,1.811740,7600
2008-04-24,3.425000,3.425000,3.262500,3.325000,1.760127,20000
2008-04-25,3.420000,3.420000,3.387500,3.387500,1.793212,2000
2008-04-28,3.417500,3.437500,3.300000,3.300000,1.746893,14000
2008-04-29,3.382500,3.382500,3.300000,3.300000,1.746893,36000
2008-04-30,3.412500,3.412500,3.337500,3.410000,1.805122,17200
2008-05-02,3.425000,3.437500,3.312500,3.372500,1.785272,13200
2008-05-05,3.435000,3.435000,3.315000,3.422500,1.811740,9200
2008-05-06,3.425000,3.437500,3.287500,3.420000,1.810416,29600
2008-05-07,3.420000,3.435000,3.420000,3.435000,1.818357,5200
2008-05-08,3.417500,3.437500,3.375000,3.425000,1.813063,9200
2008-05-09,3.425000,3.425000,3.425000,3.425000,1.813063,3200
2008-05-12,3.425000,3.425000,3.305000,3.392500,1.795859,37200
2008-05-13,3.392500,3.435000,3.300000,3.337500,1.766744,37200
2008-05-14,3.422500,3.422500,3.422500,3.422500,1.811740,800
