Date,Open,High,Low,Close,Adj Close,Volume
2000-02-03,3.300330,3.300330,3.300330,3.300330,1.282320,422957
2000-02-04,3.300330,3.300330,3.300330,3.300330,1.282320,0
2000-02-07,3.270327,3.270327,3.270327,3.270327,1.270662,1999
2000-02-08,3.220322,3.220322,3.220322,3.220322,1.251233,999
2000-02-09,3.220322,3.220322,3.220322,3.220322,1.251233,82991
2000-02-10,3.200320,3.200320,3.200320,3.200320,1.243461,20997
2000-02-11,3.200320,3.200320,3.200320,3.200320,1.243461,0
2000-02-14,3.160316,3.160316,3.160316,3.160316,1.227918,999
2000-02-15,3.150315,3.150315,3.150315,3.150315,1.224032,999
2000-02-16,3.100310,3.100310,3.100310,3.100310,1.204603,1999
2000-02-17,3.150315,3.150315,3.150315,3.150315,1.224032,34996
2000-02-18,3.150315,3.150315,3.150315,3.150315,1.224032,0
2000-02-21,3.149314,3.149314,3.149314,3.149314,1.223643,13998
2000-02-22,3.149314,3.149314,3.149314,3.149314,1.223643,0
2000-02-23,3.120312,3.120312,3.120312,3.120312,1.212375,8999
2000-02-24,3.140314,3.140314,3.140314,3.140314,1.220147,1999
2000-02-25,3.140314,3.140314,3.140314,3.140314,1.220147,0
2000-02-28,3.140314,3.140314,3.140314,3.140314,1.220147,0
2000-02-29,3.140314,3.140314,3.140314,3.140314,1.220147,0
2000-03-01,3.160316,3.160316,3.160316,3.160316,1.227918,328967
2000-03-02,3.160316,3.160316,3.160316,3.160316,1.227918,0
2000-03-03,3.160316,3.160316,3.160316,3.160316,1.227918,0
2000-03-06,3.160316,3.160316,3.160316,3.160316,1.227918,0
2000-03-07,3.160316,3.160316,3.160316,3.160316,1.227918,0
2000-03-08,3.300330,3.300330,3.300330,3.300330,1.282320,518948
2000-03-09,3.200320,3.200320,3.200320,3.200320,1.243461,10998
2000-03-10,3.250325,3.250325,3.250325,3.250325,1.262890,2999
2000-03-13,3.250325,3.250325,3.250325,3.250325,1.262890,0
2000-03-14,3.250325,3.250325,3.250325,3.250325,1.262890,0
2000-03-15,3.150315,3.150315,3.150315,3.150315,1.224032,639936
2000-03-16,3.180318,3.180318,3.180318,3.180318,1.235690,39996
2000-03-17,3.180318,3.180318,3.180318,3.180318,1.235690,0
2000-03-20,3.180318,3.180318,3.180318,3.180318,1.235690,0
2000-03-21,3.180318,3.180318,3.180318,3.180318,1.235690,0
2000-03-22,3.180318,3.180318,3.180318,3.180318,1.235690,579942
2000-03-23,3.180318,3.180318,3.180318,3.180318,1.235690,21997
2000-03-24,3.180318,3.180318,3.180318,3.180318,1.235690,0
2000-03-27,3.180318,3.180318,3.180318,3.180318,1.235690,0
2000-03-28,2.999299,2.999299,2.999299,2.999299,1.165356,327967
2000-03-29,2.895289,2.895289,2.895289,2.895289,1.124944,607939
2000-03-30,2.895289,2.895289,2.895289,2.895289,1.124944,0
2000-03-31,2.895289,2.895289,2.895289,2.895289,1.124944,0
2000-04-03,2.900290,2.900290,2.900290,2.900290,1.126887,233976
2000-04-04,2.888288,2.888288,2.888288,2.888288,1.122223,26997
2000-04-05,2.898289,2.898289,2.898289,2.898289,1.126109,101989
2000-04-06,2.898289,2.898289,2.898289,2.898289,1.126109,0
2000-04-07,2.840284,2.840284,2.840284,2.840284,1.103572,13998
2000-04-10,2.900290,2.900290,2.900290,2.900290,1.126887,1999
2000-04-11,2.900290,2.900290,2.900290,2.900290,1.126887,0
2000-04-12,2.870287,2.870287,2.870287,2.870287,1.115229,56994
2000-04-13,2.870287,2.870287,2.870287,2.870287,1.115229,0
2000-04-14,2.800280,2.800280,2.800280,2.800280,1.088028,32996
2000-04-17,2.850285,2.850285,2.850285,2.850285,1.107458,999
2000-04-18,2.850285,2.850285,2.850285,2.850285,1.107458,0
2000-04-19,2.850285,2.850285,2.850285,2.850285,1.107458,0
2000-04-20,2.850285,2.850285,2.850285,2.850285,1.107458,0
2000-04-21,2.850285,2.850285,2.850285,2.850285,1.107458,0
2000-04-24,2.850285,2.850285,2.850285,2.850285,1.107458,0
2000-04-25,2.850285,2.850285,2.850285,2.850285,1.107458,0
