Date,Open,High,Low,Close,Adj Close,Volume
2008-02-06,23.990000,23.990000,23.990000,23.990000,12.544818,900
2008-02-07,23.990000,23.990000,23.990000,23.990000,12.544818,0
2008-02-08,22.000000,24.889999,22.000000,24.889999,13.015442,5700
2008-02-11,24.490000,24.490000,24.490000,24.490000,12.806276,6100
2008-02-12,24.400000,24.400000,23.000000,23.000000,12.027127,6000
2008-02-13,23.010000,24.490000,23.010000,24.490000,12.806276,17900
2008-02-14,23.000000,24.500000,23.000000,24.500000,12.811502,500
2008-02-15,24.500000,24.500000,24.500000,24.500000,12.811502,2000
2008-02-18,24.500000,24.500000,24.500000,24.500000,12.811502,2200
2008-02-19,24.850000,24.850000,24.840000,24.840000,12.989300,3200
2008-02-20,24.830000,24.830000,24.830000,24.830000,12.984066,5400
2008-02-21,24.790001,24.790001,24.780001,24.780001,12.957923,7600
2008-02-22,23.000000,24.790001,23.000000,24.790001,12.963152,1100
2008-02-25,23.000000,24.650000,23.000000,24.650000,12.889939,400
2008-02-26,24.650000,24.650000,24.650000,24.650000,12.889939,0
2008-02-27,24.650000,24.650000,24.650000,24.650000,12.889939,0
2008-02-28,24.650000,24.650000,24.650000,24.650000,12.889939,0
2008-02-29,25.000000,25.500000,25.000000,25.500000,13.334423,2200
2008-03-03,25.500000,25.500000,25.500000,25.500000,13.334423,0
2008-03-04,24.500000,25.400000,24.500000,25.400000,13.282128,20100
2008-03-05,24.500000,25.420000,24.500000,25.420000,13.292590,400
2008-03-06,25.500000,25.500000,23.500000,25.500000,13.334423,700
2008-03-07,25.490000,25.500000,25.000000,25.000000,13.072965,300
2008-03-10,24.500000,25.400000,24.500000,25.000000,13.072965,16500
2008-03-11,24.990000,24.990000,24.990000,24.990000,13.067735,100
2008-03-12,24.990000,24.990000,24.990000,24.990000,13.067735,2400
2008-03-13,24.990000,24.990000,24.990000,24.990000,13.067735,0
2008-03-14,23.500000,25.000000,23.500000,24.990000,13.067735,1800
2008-03-17,23.500000,25.400000,23.500000,25.400000,13.282128,1100
2008-03-18,25.000000,25.000000,23.500000,24.799999,12.968377,1200
2008-03-19,23.500000,24.299999,23.500000,24.299999,12.706918,1100
2008-03-20,24.299999,24.299999,24.299999,24.299999,12.706918,0
