Date,Open,High,Low,Close,Adj Close,Volume
2000-02-03,7.634334,7.634334,7.634334,7.634334,7.228871,0
2000-02-04,7.634334,7.634334,7.634334,7.634334,7.228871,0
2000-02-07,7.634334,7.634334,7.634334,7.634334,7.228871,0
2000-02-08,7.634334,7.634334,7.634334,7.634334,7.228871,0
2000-02-09,7.634334,7.634334,7.634334,7.634334,7.228871,0
2000-02-10,7.634334,7.634334,7.634334,7.634334,7.228871,0
2000-02-11,7.634334,7.634334,7.634334,7.634334,7.228871,0
2000-02-14,7.634334,7.634334,7.634334,7.634334,7.228871,0
2000-02-15,7.634334,7.634334,7.634334,7.634334,7.228871,0
2000-02-16,7.634334,7.634334,7.634334,7.634334,7.228871,0
2000-02-17,7.634334,7.634334,7.634334,7.634334,7.228871,0
2000-02-18,7.634334,7.634334,7.634334,7.634334,7.228871,0
2000-02-21,7.634334,7.634334,7.634334,7.634334,7.228871,0
2000-02-22,7.634334,7.634334,7.634334,7.634334,7.228871,0
2000-02-23,7.634334,7.634334,7.634334,7.634334,7.228871,0
2000-02-24,7.634334,7.634334,7.634334,7.634334,7.228871,0
2000-02-25,7.634334,7.634334,7.634334,7.634334,7.228871,0
2000-02-28,7.634334,7.634334,7.634334,7.634334,7.228871,0
2000-02-29,7.634334,7.634334,7.634334,7.634334,7.228871,0
2000-03-01,7.634334,7.634334,7.634334,7.634334,7.228871,0
2000-03-02,7.634334,7.634334,7.634334,7.634334,7.228871,0
2000-03-03,7.634334,7.634334,7.634334,7.634334,7.228871,0
2000-03-06,7.634334,7.634334,7.634334,7.634334,7.228871,0
2000-03-07,7.634334,7.634334,7.634334,7.634334,7.228871,0
2000-03-08,7.634334,7.634334,7.634334,7.634334,7.228871,0
2000-03-09,7.634334,7.634334,7.634334,7.634334,7.228871,0
2000-03-10,7.634334,7.634334,7.634334,7.634334,7.228871,0
2000-03-13,7.634334,7.634334,7.634334,7.634334,7.228871,0
2000-03-14,7.634334,7.634334,7.634334,7.634334,7.228871,0
2000-03-15,7.634334,7.634334,7.634334,7.634334,7.228871,0
2000-03-16,7.634334,7.634334,7.634334,7.634334,7.228871,0
2000-03-17,7.634334,7.634334,7.634334,7.634334,7.228871,0
2000-03-20,7.634334,7.634334,7.634334,7.634334,7.228871,0
2000-03-21,5.510448,5.510448,5.510448,5.510448,5.217786,16
2000-03-22,5.510448,5.510448,5.510448,5.510448,5.217786,0
2000-03-23,5.510448,5.510448,5.510448,5.510448,5.217786,0
2000-03-24,5.510448,5.510448,5.510448,5.510448,5.217786,0
2000-03-27,5.510448,5.510448,5.510448,5.510448,5.217786,0
2000-03-28,5.497497,5.497497,5.497497,5.497497,5.205523,40
