Date,Open,High,Low,Close,Adj Close,Volume
2000-02-03,510.000000,515.000000,506.000000,512.000000,203.844360,10580000
2000-02-04,515.000000,520.000000,500.000000,500.000000,199.066666,3170000
2000-02-07,520.000000,524.000000,515.000000,524.000000,208.621964,3580000
2000-02-08,521.000000,540.000000,521.000000,540.000000,214.992035,8250000
2000-02-09,540.000000,549.000000,535.000000,540.000000,214.992035,10420000
2000-02-10,540.000000,540.000000,530.000000,535.000000,213.001419,6620000
2000-02-11,534.000000,534.000000,519.000000,519.000000,206.631271,2460000
2000-02-14,502.000000,510.000000,502.000000,505.000000,201.057343,2580000
2000-02-15,502.000000,511.000000,502.000000,510.000000,203.048050,2430000
2000-02-16,510.000000,520.000000,509.899994,520.000000,207.029419,7320000
2000-02-17,515.000000,523.000000,514.000000,519.000000,206.631271,4240000
2000-02-18,516.500000,517.000000,516.500000,516.500000,205.635925,2850000
2000-02-21,517.000000,525.000000,516.900024,521.000000,207.427505,7010000
2000-02-22,525.000000,525.000000,512.000000,517.000000,205.835022,10670000
2000-02-23,518.000000,522.000000,515.000000,517.000000,205.835022,14210000
2000-02-24,517.000000,520.000000,505.000000,505.000000,201.057343,10630000
2000-02-25,505.000000,505.100006,503.000000,503.000000,200.261078,52280000
2000-02-28,540.000000,540.000000,489.000000,490.000000,195.085434,7830000
2000-02-29,500.000000,500.000000,490.000000,491.200012,195.563156,2280000
2000-03-01,492.000000,492.000000,485.000000,488.000000,194.289139,3460000
2000-03-02,490.000000,490.000000,487.000000,487.500000,194.090057,5350000
2000-03-03,490.000000,490.000000,483.500000,485.000000,193.094666,9520000
2000-03-06,485.000000,485.000000,485.000000,485.000000,193.094666,0
2000-03-07,485.000000,485.000000,485.000000,485.000000,193.094666,0
2000-03-08,485.000000,485.000000,480.000000,485.000000,193.094666,6150000
2000-03-09,485.000000,487.500000,478.000000,484.500000,192.895645,6630000
2000-03-10,484.899994,486.000000,480.000000,485.000000,193.094666,9870000
2000-03-13,485.000000,485.000000,485.000000,485.000000,193.094666,0
2000-03-14,479.899994,479.899994,465.000000,469.799988,187.043060,4440000
2000-03-15,461.000000,461.000000,455.000000,458.000000,182.345093,10550000
2000-03-16,468.100006,472.000000,468.000000,470.000000,187.122681,2770000
2000-03-17,460.000000,460.200012,454.000000,455.000000,181.150681,12420000
2000-03-20,460.000000,465.000000,452.000000,455.000000,181.150681,2490000
2000-03-21,455.000000,455.000000,440.000000,450.000000,179.160034,15800000
2000-03-22,455.000000,456.000000,450.000000,456.000000,181.548859,6490000
2000-03-23,460.000000,472.000000,460.000000,469.899994,187.082840,15110000
2000-03-24,480.000000,480.000000,465.000000,472.000000,187.918930,3980000
2000-03-27,475.000000,479.399994,469.000000,470.000000,187.122681,4910000
2000-03-28,470.100006,470.100006,455.000000,458.899994,182.703415,5580000
2000-03-29,479.899994,479.899994,458.000000,462.000000,183.937653,4470000
2000-03-30,460.000000,460.000000,455.000000,460.000000,183.141418,4420000
2000-03-31,465.000000,465.000000,451.100006,455.000000,181.150681,2170000
2000-04-03,451.500000,455.000000,433.000000,435.000000,173.188034,6720000
2000-04-04,448.000000,448.000000,430.000000,439.899994,175.138916,2570000
2000-04-05,450.000000,451.500000,440.000000,440.000000,175.178772,5370000
2000-04-06,445.000000,455.000000,440.000000,448.000000,178.363861,2170000
2000-04-07,455.000000,460.899994,450.000000,450.000000,179.160034,6790000
2000-04-10,460.000000,460.000000,441.000000,445.000000,177.169373,2400000
2000-04-11,443.000000,450.000000,440.000000,441.000000,175.576843,740000
2000-04-12,441.500000,445.000000,438.000000,440.000000,175.178772,3470000
2000-04-13,432.000000,440.000000,420.000000,420.000000,167.216003,1780000
2000-04-14,415.000000,418.000000,395.000000,397.000000,158.058899,4110000
2000-04-17,397.000000,402.000000,368.000000,390.000000,155.272079,7360000
2000-04-18,400.000000,415.000000,400.000000,408.000000,162.438400,7340000
2000-04-19,411.500000,420.000000,390.000000,400.299988,159.372772,4130000
2000-04-20,405.500000,425.000000,405.500000,425.000000,169.206757,410000
2000-04-21,425.000000,425.000000,425.000000,425.000000,169.206757,0
2000-04-24,420.000000,420.000000,410.000000,420.000000,167.216003,3750000
2000-04-25,451.399994,451.399994,420.000000,433.000000,172.391830,2520000
2000-04-26,436.000000,437.000000,430.000000,432.899994,172.351990,5060000
2000-04-27,432.899994,440.000000,431.000000,440.000000,175.178772,6110000
2000-04-28,440.100006,443.000000,431.000000,436.000000,173.586136,2480000
2000-05-01,436.000000,436.000000,436.000000,436.000000,173.586136,0
2000-05-02,1957.671997,2028.218750,1922.398560,2028.218750,807.501526,439311
2000-05-03,2028.218750,2028.218750,1957.671997,1957.671997,779.414795,312530
2000-05-04,1975.308594,1992.945313,1975.308594,1975.308594,786.436157,602947
2000-05-05,1975.308594,2028.218750,1975.308594,2010.582031,800.479675,676657
2000-05-08,2010.582031,2010.582031,1975.308594,1975.308594,786.436157,250614
2000-05-09,1975.308594,1992.945313,1834.215210,1904.761963,758.349487,306633
2000-05-10,1887.125244,1887.125244,1816.578491,1834.215210,730.262512,511547
2000-05-11,1816.578491,1851.851807,1816.578491,1851.851807,737.284180,1376902
2000-05-12,1940.035278,1940.035278,1781.305054,1798.941772,716.218811,529237
2000-05-15,1816.578491,1816.578491,1798.941772,1798.941772,716.218811,4798521
2000-05-16,1816.578491,1851.851807,1798.941772,1816.578491,723.240479,2902699
2000-05-17,1816.578491,1816.578491,1763.668457,1781.305054,709.196899,215233
2000-05-18,1763.668457,1763.668457,1657.848267,1675.484985,667.066528,1903192
2000-05-19,1657.848267,1657.848267,1604.938232,1622.574951,646.001221,458476
2000-05-22,1640.211670,1640.211670,1552.028198,1587.301636,631.958008,1536116
2000-05-23,1587.301636,1604.938232,1499.118164,1516.754883,603.870850,1298770
2000-05-24,1552.028198,1552.028198,1463.844849,1499.118164,596.849182,2142012
2000-05-25,1499.118164,1569.664917,1499.118164,1534.391479,610.892273,4223583
2000-05-26,1552.028198,1622.574951,1552.028198,1622.574951,646.001221,794593
2000-05-29,1675.484985,1675.484985,1640.211670,1657.848267,660.044800,1314986
2000-05-30,1675.484985,1763.668457,1657.848267,1763.668457,702.175354,3828497
2000-05-31,1746.031738,1851.851807,1746.031738,1851.851807,737.284180,3426040
2000-06-01,1816.578491,1940.035278,1816.578491,1922.398560,765.371094,2345452
2000-06-02,1975.308594,1992.945313,1851.851807,1904.761963,758.349487,2758228
2000-06-05,1940.035278,1940.035278,1904.761963,1922.398560,765.371094,1662897
2000-06-06,1922.398560,1922.398560,1922.398560,1922.398560,765.371094,0
2000-06-07,1940.035278,1957.671997,1922.398560,1957.671997,779.414795,1300244
2000-06-08,1975.308594,1992.945313,1904.761963,1957.671997,779.414795,1937098
2000-06-09,1940.035278,1957.671997,1904.761963,1940.035278,772.393066,1518426
2000-06-12,1904.761963,1922.398560,1869.488525,1887.125244,751.327576,511547
2000-06-13,1887.125244,1887.125244,1851.851807,1869.488525,744.305847,676657
2000-06-14,1869.488525,1887.125244,1816.578491,1851.851807,737.284180,875674
