Date,Open,High,Low,Close,Adj Close,Volume
2007-05-23,316.799988,323.600006,313.000000,316.000000,216.132004,100
2007-05-24,315.000000,315.000000,310.399994,311.000000,212.712204,8875
2007-05-25,311.200012,311.600006,310.200012,310.200012,212.165054,55
2007-05-28,312.000000,319.600006,312.000000,319.600006,218.594269,75
2007-05-29,319.000000,319.000000,318.000000,319.000000,218.183899,35
2007-05-30,318.799988,318.799988,300.000000,318.000000,217.499954,70
2007-05-31,310.200012,310.200012,310.000000,310.000000,212.028259,55
2007-06-01,317.799988,317.799988,315.000000,315.000000,215.448044,20
2007-06-04,308.000000,310.000000,308.000000,310.000000,212.028259,85
2007-06-05,300.600006,313.600006,300.600006,313.600006,214.490540,215
2007-06-06,310.000000,332.000000,310.000000,332.000000,227.075424,750
2007-06-08,314.200012,344.200012,314.200012,344.200012,235.419769,125
2007-06-11,344.000000,345.799988,332.000000,342.600006,234.325424,65
2007-06-12,344.000000,345.799988,332.000000,342.600006,234.325424,65
2007-06-13,344.000000,347.000000,344.000000,347.000000,237.334808,85
2007-06-14,346.000000,365.399994,346.000000,365.399994,249.919739,710
2007-06-15,365.000000,365.000000,363.000000,364.000000,248.962204,40
2007-06-18,363.000000,366.000000,362.799988,364.000000,248.962204,550
2007-06-19,365.799988,366.000000,358.000000,364.000000,248.962204,530
2007-06-20,364.000000,364.000000,364.000000,364.000000,248.962204,0
2007-06-21,361.000000,361.000000,361.000000,361.000000,246.910294,50
2007-06-22,360.000000,360.000000,352.000000,359.000000,245.542389,365
2007-06-25,359.000000,359.000000,359.000000,359.000000,245.542389,0
2007-06-26,359.600006,359.600006,359.399994,359.600006,245.952774,40
2007-06-27,359.600006,359.600006,359.600006,359.600006,245.952774,0
2007-06-28,358.000000,358.000000,358.000000,358.000000,244.858414,50
2007-06-29,359.000000,360.000000,359.000000,360.000000,246.226349,50
2007-07-02,360.000000,360.000000,360.000000,360.000000,246.226349,0
2007-07-03,356.000000,363.600006,356.000000,360.000000,246.226349,140
2007-07-04,360.000000,360.000000,360.000000,360.000000,246.226349,0
2007-07-05,356.000000,363.200012,356.000000,363.200012,248.415024,75
2007-07-06,363.399994,363.600006,363.399994,363.600006,248.688614,35
2007-07-10,360.000000,360.000000,360.000000,360.000000,246.226349,10
2007-07-11,360.000000,370.200012,360.000000,370.200012,253.202774,280
2007-07-12,364.000000,376.000000,364.000000,375.799988,257.032928,130
2007-07-13,375.799988,380.000000,370.000000,376.200012,257.306549,215
2007-07-16,380.000000,380.000000,376.000000,380.000000,259.905579,60
2007-07-17,370.000000,379.000000,370.000000,370.000000,253.065964,20
2007-07-18,380.000000,414.000000,380.000000,414.000000,283.160278,960
2007-07-19,407.600006,424.000000,402.000000,424.000000,289.999939,195
2007-07-20,431.000000,440.000000,426.000000,440.000000,300.943268,80
2007-07-23,441.000000,450.000000,438.000000,450.000000,307.782959,210
2007-07-24,446.000000,450.000000,440.000000,440.000000,300.943268,120
2007-07-25,438.000000,480.000000,438.000000,461.000000,315.306519,215
2007-07-26,463.000000,463.000000,462.000000,462.000000,315.990479,140
2007-07-27,469.000000,489.000000,469.000000,489.000000,334.457458,85
2007-07-30,498.000000,498.000000,498.000000,498.000000,340.613129,50
2007-07-31,500.000000,512.000000,498.000000,512.000000,350.188568,410
2007-08-01,515.000000,526.000000,510.000000,526.000000,359.764008,250
2007-08-02,529.799988,540.000000,519.799988,520.000000,355.660309,275
2007-08-03,520.000000,520.000000,520.000000,520.000000,355.660309,150
2007-08-06,524.000000,524.000000,520.000000,520.000000,355.660309,155
2007-08-07,520.000000,530.000000,519.799988,530.000000,362.499908,365
2007-08-08,526.000000,544.000000,526.000000,530.000000,362.499908,75
2007-08-09,530.000000,530.000000,530.000000,530.000000,362.499908,0
2007-08-10,520.000000,520.000000,520.000000,520.000000,355.660309,25
2007-08-13,520.000000,530.000000,520.000000,530.000000,362.499908,400
2007-08-14,530.000000,530.000000,500.000000,500.000000,341.981018,100
2007-08-15,530.000000,530.000000,530.000000,530.000000,362.499908,25
2007-08-16,528.000000,528.000000,525.000000,526.000000,359.764008,310
2007-08-17,526.000000,526.000000,526.000000,526.000000,359.764008,0
2007-08-20,520.000000,524.000000,520.000000,520.000000,355.660309,100
2007-08-21,520.000000,520.000000,520.000000,520.000000,355.660309,0
2007-08-22,520.000000,520.000000,520.000000,520.000000,355.660309,0
2007-08-23,460.000000,480.000000,420.000000,452.000000,309.150848,25215
2007-08-24,452.000000,452.000000,452.000000,452.000000,309.150848,0
2007-08-27,428.399994,452.000000,428.000000,452.000000,309.150848,105
2007-08-28,440.000000,440.000000,440.000000,440.000000,300.943268,380
2007-08-29,440.000000,440.000000,440.000000,440.000000,300.943268,0
2007-08-30,440.000000,460.000000,440.000000,460.000000,314.622528,770
2007-08-31,460.000000,460.000000,460.000000,460.000000,314.622528,0
2007-09-03,460.000000,460.000000,460.000000,460.000000,314.622528,305
2007-09-04,460.000000,460.000000,460.000000,460.000000,314.622528,5
2007-09-05,458.000000,478.000000,458.000000,478.000000,326.933868,25
2007-09-06,478.000000,478.000000,478.000000,478.000000,326.933868,0
2007-09-10,478.000000,478.000000,478.000000,478.000000,326.933868,0
2007-09-11,478.000000,478.000000,478.000000,478.000000,326.933868,0
2007-09-12,469.799988,478.000000,469.799988,478.000000,326.933868,500
2007-09-13,469.799988,478.000000,469.799988,478.000000,326.933868,500
2007-09-14,478.000000,478.000000,478.000000,478.000000,326.933868,0
2007-09-17,506.799988,506.799988,500.000000,506.799988,346.631989,35
2007-09-18,506.799988,506.799988,506.799988,506.799988,346.631989,0
