Date,Open,High,Low,Close,Adj Close,Volume
2000-02-03,1.115944,1.439928,1.115944,1.439928,0.668590,750
2000-02-04,1.439928,1.439928,1.439928,1.439928,0.668590,0
2000-02-07,1.439928,1.439928,1.439928,1.439928,0.668590,0
2000-02-08,1.439928,1.439928,1.439928,1.439928,0.668590,0
2000-02-09,1.355932,1.355932,1.355932,1.355932,0.629589,83
2000-02-10,1.355932,1.355932,1.355932,1.355932,0.629589,0
2000-02-11,1.199940,1.199940,1.199940,1.199940,0.557158,165
2000-02-14,1.523923,1.523923,1.523923,1.523923,0.707591,83
2000-02-15,1.523923,1.523923,1.523923,1.523923,0.707591,0
2000-02-16,1.523923,1.523923,1.523923,1.523923,0.707591,0
2000-02-17,1.523923,1.523923,1.523923,1.523923,0.707591,0
2000-02-18,1.523923,1.523923,1.523923,1.523923,0.707591,0
2000-02-21,1.523923,1.523923,1.523923,1.523923,0.707591,0
2000-02-22,1.523923,1.523923,1.523923,1.523923,0.707591,0
2000-02-23,1.523923,1.523923,1.523923,1.523923,0.707591,0
2000-02-24,1.523923,1.523923,1.523923,1.523923,0.707591,0
2000-02-25,1.523923,1.523923,1.523923,1.523923,0.707591,0
2000-02-28,1.523923,1.523923,1.523923,1.523923,0.707591,0
2000-02-29,1.523923,1.523923,1.523923,1.523923,0.707591,0
2000-03-01,1.523923,1.523923,1.523923,1.523923,0.707591,0
2000-03-02,1.523923,1.523923,1.523923,1.523923,0.707591,0
2000-03-03,1.523923,1.523923,1.523923,1.523923,0.707591,0
2000-03-06,1.523923,1.523923,1.523923,1.523923,0.707591,0
2000-03-07,1.523923,1.523923,1.523923,1.523923,0.707591,0
2000-03-08,1.523923,1.523923,1.523923,1.523923,0.707591,0
2000-03-09,1.523923,1.523923,1.523923,1.523923,0.707591,0
2000-03-10,1.523923,1.523923,1.523923,1.523923,0.707591,0
2000-03-13,1.523923,1.523923,1.523923,1.523923,0.707591,0
2000-03-14,1.523923,1.523923,1.523923,1.523923,0.707591,0
2000-03-15,1.523923,1.523923,1.523923,1.523923,0.707591,0
2000-03-16,1.523923,1.523923,1.523923,1.523923,0.707591,0
2000-03-17,1.523923,1.523923,1.523923,1.523923,0.707591,0
2000-03-20,1.523923,1.523923,1.523923,1.523923,0.707591,0
2000-03-21,1.523923,1.523923,1.523923,1.523923,0.707591,0
2000-03-22,1.523923,1.523923,1.523923,1.523923,0.707591,0
2000-03-23,1.523923,1.523923,1.523923,1.523923,0.707591,0
