Date,Open,High,Low,Close,Adj Close,Volume
2000-02-03,0.631353,0.631353,0.631353,0.631353,0.392825,0
2000-02-04,0.631353,0.631353,0.631353,0.631353,0.392825,0
2000-02-07,0.631353,0.631353,0.631353,0.631353,0.392825,0
2000-02-08,0.631353,0.631353,0.631353,0.631353,0.392825,0
2000-02-09,0.631353,0.631353,0.631353,0.631353,0.392825,0
2000-02-10,0.631353,0.631353,0.631353,0.631353,0.392825,0
2000-02-11,0.693115,0.693115,0.693115,0.693115,0.431253,130418
2000-02-14,0.693115,0.693115,0.693115,0.693115,0.431253,0
2000-02-15,0.693115,0.693115,0.693115,0.693115,0.431253,0
2000-02-16,0.693115,0.706840,0.693115,0.706840,0.439793,1457
2000-02-17,0.706840,0.706840,0.706840,0.706840,0.439793,0
2000-02-18,0.706840,0.706840,0.706840,0.706840,0.439793,0
2000-02-21,0.706840,0.706840,0.706840,0.706840,0.439793,0
2000-02-22,0.706840,0.706840,0.706840,0.706840,0.439793,0
2000-02-23,0.706840,0.706840,0.706840,0.706840,0.439793,0
2000-02-24,0.706840,0.706840,0.706840,0.706840,0.439793,0
2000-02-25,0.706840,0.706840,0.706840,0.706840,0.439793,0
2000-02-28,0.706840,0.706840,0.706840,0.706840,0.439793,0
2000-02-29,0.706840,0.706840,0.706840,0.706840,0.439793,0
2000-03-01,0.715076,0.715076,0.715076,0.715076,0.444918,728
2000-03-02,0.715076,0.715076,0.715076,0.715076,0.444918,0
2000-03-03,0.715076,0.715076,0.715076,0.715076,0.444918,0
2000-03-06,0.715076,0.715076,0.715076,0.715076,0.444918,0
2000-03-07,0.715076,0.715076,0.715076,0.715076,0.444918,0
2000-03-08,0.715076,0.715076,0.715076,0.715076,0.444918,0
2000-03-09,0.715076,0.715076,0.715076,0.715076,0.444918,0
2000-03-10,0.715076,0.715076,0.715076,0.715076,0.444918,0
2000-03-13,0.715076,0.715076,0.715076,0.715076,0.444918,0
2000-03-14,0.834484,0.834484,0.834484,0.834484,0.519213,40801
2000-03-15,0.834484,0.834484,0.834484,0.834484,0.519213,0
2000-03-16,0.834484,0.834484,0.834484,0.834484,0.519213,0
2000-03-17,0.834484,0.834484,0.834484,0.834484,0.519213,0
2000-03-20,0.834484,0.834484,0.834484,0.834484,0.519213,2185
2000-03-21,0.837229,0.850954,0.837229,0.837229,0.520921,4371
2000-03-22,0.837229,0.837229,0.837229,0.837229,0.520921,0
2000-03-23,0.837229,0.837229,0.837229,0.837229,0.520921,0
2000-03-24,0.837229,0.837229,0.837229,0.837229,0.520921,0
2000-03-27,0.837229,0.837229,0.837229,0.837229,0.520921,0
2000-03-28,0.837229,0.837229,0.837229,0.837229,0.520921,0
2000-03-29,0.837229,0.837229,0.837229,0.837229,0.520921,0
2000-03-30,0.837229,0.837229,0.837229,0.837229,0.520921,0
2000-03-31,0.837229,0.837229,0.837229,0.837229,0.520921,0
2000-04-03,0.890756,0.892129,0.890756,0.892129,0.555079,29143
2000-04-04,0.892129,0.892129,0.892129,0.892129,0.555079,0
2000-04-05,0.892129,0.892129,0.892129,0.892129,0.555079,0
2000-04-06,0.892129,0.892129,0.892129,0.892129,0.555079,0
2000-04-07,0.892129,0.892129,0.892129,0.892129,0.555079,0
2000-04-10,0.892129,0.892129,0.892129,0.892129,0.555079,0
2000-04-11,0.892129,0.892129,0.892129,0.892129,0.555079,0
2000-04-12,0.892129,0.892129,0.892129,0.892129,0.555079,0
2000-04-13,0.892129,0.892129,0.892129,0.892129,0.555079,0
2000-04-14,0.697233,0.697233,0.697233,0.697233,0.433816,18214
2000-04-17,0.697233,0.697233,0.697233,0.697233,0.433816,0
2000-04-18,0.697233,0.697233,0.697233,0.697233,0.433816,0
2000-04-19,0.697233,0.697233,0.697233,0.697233,0.433816,0
2000-04-20,0.694488,0.694488,0.694488,0.694488,0.432108,1457
2000-04-21,0.694488,0.694488,0.694488,0.694488,0.432108,0
2000-04-24,0.694488,0.694488,0.694488,0.694488,0.432108,0
2000-04-25,0.694488,0.694488,0.694488,0.694488,0.432108,0
2000-04-26,0.694488,0.694488,0.694488,0.694488,0.432108,0
2000-04-27,0.694488,0.694488,0.694488,0.694488,0.432108,0
2000-04-28,0.694488,0.694488,0.694488,0.694488,0.432108,0
2000-05-01,0.694488,0.694488,0.694488,0.694488,0.432108,0
2000-05-02,0.694488,0.694488,0.694488,0.694488,0.432108,0
2000-05-03,0.715076,0.754878,0.715076,0.754878,0.469682,2914
2000-05-04,0.686253,0.686253,0.686253,0.686253,0.426984,3642
2000-05-05,0.688998,0.691743,0.688998,0.691743,0.430400,8014
2000-05-08,0.691743,0.691743,0.691743,0.691743,0.430400,0
2000-05-09,0.691743,0.691743,0.691743,0.691743,0.430400,0
2000-05-10,0.691743,0.691743,0.691743,0.691743,0.430400,0
2000-05-11,0.691743,0.691743,0.691743,0.691743,0.430400,0
2000-05-12,0.691743,0.691743,0.691743,0.691743,0.430400,0
2000-05-15,0.691743,0.691743,0.691743,0.691743,0.430400,0
2000-05-16,0.691743,0.691743,0.691743,0.691743,0.430400,0
2000-05-17,0.691743,0.691743,0.691743,0.691743,0.430400,0
2000-05-18,0.691743,0.691743,0.691743,0.691743,0.430400,0
2000-05-19,0.691743,0.691743,0.691743,0.691743,0.430400,0
2000-05-22,0.691743,0.691743,0.691743,0.691743,0.430400,0
2000-05-23,0.691743,0.691743,0.691743,0.691743,0.430400,0
2000-05-24,0.686253,0.686253,0.686253,0.686253,0.426984,1457
2000-05-25,0.686253,0.686253,0.686253,0.686253,0.426984,0
2000-05-26,0.686253,0.686253,0.686253,0.686253,0.426984,0
2000-05-29,0.686253,0.686253,0.686253,0.686253,0.426984,0
2000-05-30,0.686253,0.686253,0.686253,0.686253,0.426984,0
2000-05-31,0.686253,0.686253,0.686253,0.686253,0.426984,728
2000-06-01,0.686253,0.686253,0.686253,0.686253,0.426984,0
2000-06-02,0.686253,0.686253,0.686253,0.686253,0.426984,0
2000-06-05,0.686253,0.686253,0.686253,0.686253,0.426984,0
2000-06-06,0.686253,0.686253,0.686253,0.686253,0.426984,0
2000-06-07,0.686253,0.686253,0.686253,0.686253,0.426984,0
2000-06-08,0.686253,0.686253,0.686253,0.686253,0.426984,0
2000-06-09,0.686253,0.686253,0.686253,0.686253,0.426984,4371
2000-06-12,0.812523,0.823504,0.811151,0.823504,0.512381,6557
2000-06-13,0.823504,0.823504,0.823504,0.823504,0.512381,0
2000-06-14,0.823504,0.823504,0.823504,0.823504,0.512381,0
2000-06-15,0.823504,0.823504,0.823504,0.823504,0.512381,0
2000-06-16,0.823504,0.823504,0.823504,0.823504,0.512381,0
2000-06-19,0.823504,0.823504,0.823504,0.823504,0.512381,0
2000-06-20,0.823504,0.823504,0.823504,0.823504,0.512381,0
2000-06-21,0.823504,0.823504,0.823504,0.823504,0.512381,0
2000-06-22,0.823504,0.823504,0.823504,0.823504,0.512381,0
2000-06-23,0.823504,0.823504,0.823504,0.823504,0.512381,0
2000-06-26,0.823504,0.823504,0.823504,0.823504,0.512381,0
2000-06-27,0.796053,0.796053,0.796053,0.796053,0.495301,728
2000-06-28,0.796053,0.796053,0.796053,0.796053,0.495301,0
2000-06-29,0.796053,0.796053,0.796053,0.796053,0.495301,0
2000-06-30,0.796053,0.796053,0.796053,0.796053,0.495301,0
2000-07-03,0.796053,0.796053,0.796053,0.796053,0.495301,0
2000-07-04,0.796053,0.796053,0.796053,0.796053,0.495301,0
2000-07-05,0.796053,0.796053,0.796053,0.796053,0.495301,0
2000-07-06,0.796053,0.796053,0.796053,0.796053,0.495301,0
2000-07-07,0.796053,0.796053,0.796053,0.796053,0.495301,0
2000-07-10,0.796053,0.796053,0.796053,0.796053,0.495301,0
2000-07-11,0.830366,0.830366,0.830366,0.830366,0.516650,728
2000-07-12,0.830366,0.830366,0.830366,0.830366,0.516650,0
2000-07-13,0.830366,0.830366,0.830366,0.830366,0.516650,0
2000-07-14,0.830366,0.830366,0.830366,0.830366,0.516650,0
2000-07-17,0.830366,0.830366,0.830366,0.830366,0.516650,0
