Date,Open,High,Low,Close,Adj Close,Volume
2000-02-03,35.000000,35.000000,35.000000,35.000000,34.654675,338
2000-02-04,33.500000,33.500000,33.500000,33.500000,33.169472,145
2000-02-07,32.250000,32.250000,32.250000,32.250000,31.931807,248
2000-02-08,32.500000,32.500000,32.500000,32.500000,32.179340,155
2000-02-09,33.750000,33.750000,33.750000,33.750000,33.417007,311
2000-02-10,33.000000,33.000000,33.000000,33.000000,32.674408,53
2000-02-11,32.250000,32.250000,32.250000,32.250000,31.931807,126
2000-02-14,31.299999,31.299999,31.299999,31.299999,30.991179,14
2000-02-15,31.250000,31.250000,31.250000,31.250000,30.941673,71
2000-02-16,32.000000,32.000000,32.000000,32.000000,31.684273,38
2000-02-17,31.450001,31.450001,31.450001,31.450001,31.139700,89
2000-02-18,30.000000,30.000000,30.000000,30.000000,29.704006,61
2000-02-21,30.500000,30.500000,30.500000,30.500000,30.199072,71
2000-02-22,30.450001,30.450001,30.450001,30.450001,30.149567,58
2000-02-23,31.450001,31.450001,31.450001,31.450001,31.139700,105
2000-02-24,30.049999,30.049999,30.049999,30.049999,29.753511,49
2000-02-25,31.000000,31.000000,31.000000,31.000000,30.694139,104
2000-02-28,29.549999,29.549999,29.549999,29.549999,29.258446,23
2000-02-29,28.500000,28.500000,28.500000,28.500000,28.218805,95
2000-03-01,28.500000,28.500000,28.500000,28.500000,28.218805,51
2000-03-02,28.750000,28.750000,28.750000,28.750000,28.466339,8
2000-03-03,29.250000,29.250000,29.250000,29.250000,28.961405,46
2000-03-06,29.250000,29.250000,29.250000,29.250000,28.961405,0
2000-03-07,29.250000,29.250000,29.250000,29.250000,28.961405,0
2000-03-08,27.000000,27.000000,27.000000,27.000000,26.733604,45
2000-03-09,28.150000,28.150000,28.150000,28.150000,27.872259,32
2000-03-10,27.100000,27.100000,27.100000,27.100000,26.832619,38
2000-03-13,27.000000,27.000000,27.000000,27.000000,26.733604,14
2000-03-14,29.500000,29.500000,29.500000,29.500000,29.208939,74
2000-03-15,27.500000,27.500000,27.500000,27.500000,27.228672,80
2000-03-16,27.500000,27.500000,27.500000,27.500000,27.228672,5
2000-03-17,29.100000,29.100000,29.100000,29.100000,28.812885,257
2000-03-20,29.000000,29.000000,29.000000,29.000000,28.713873,55
2000-03-21,28.799999,28.799999,28.799999,28.799999,28.515844,8
2000-03-22,29.250000,29.250000,29.250000,29.250000,28.961405,99
2000-03-23,29.100000,29.100000,29.100000,29.100000,28.812885,25
2000-03-24,29.250000,29.250000,29.250000,29.250000,28.961405,20
2000-03-27,27.500000,27.500000,27.500000,27.500000,27.228672,41
2000-03-28,26.700001,26.700001,26.700001,26.700001,26.436565,116
2000-03-29,26.000000,26.000000,26.000000,26.000000,25.743471,49
2000-03-30,26.000000,26.000000,26.000000,26.000000,25.743471,1
2000-03-31,24.750000,24.750000,24.750000,24.750000,24.505804,5
2000-04-03,25.000000,25.000000,25.000000,25.000000,24.753338,9
2000-04-04,25.000000,25.000000,25.000000,25.000000,24.753338,49
2000-04-05,23.000000,23.000000,23.000000,23.000000,22.773071,34
2000-04-06,23.500000,23.500000,23.500000,23.500000,23.268137,24
