Date,Open,High,Low,Close,Adj Close,Volume
2000-02-04,7.635485,7.635485,7.635485,7.635485,2.508117,0
2000-02-07,7.645029,7.645029,7.645029,7.645029,2.511252,0
2000-02-08,7.645029,7.645029,7.645029,7.645029,2.511252,0
2000-02-09,7.645029,7.645029,7.645029,7.645029,2.511252,0
2000-02-10,7.645029,7.645029,7.645029,7.645029,2.511252,0
2000-02-11,7.645029,7.645029,7.645029,7.645029,2.511252,0
2000-02-14,7.645029,7.645029,7.645029,7.645029,2.511252,0
2000-02-15,7.645029,7.645029,7.645029,7.645029,2.511252,0
2000-02-16,7.645029,7.645029,7.645029,7.645029,2.511252,0
2000-02-17,7.645029,7.645029,7.645029,7.645029,2.511252,0
2000-02-18,7.645029,7.645029,7.645029,7.645029,2.511252,0
2000-02-21,7.645029,7.645029,7.645029,7.645029,2.511252,0
2000-02-22,8.313134,8.313134,8.313134,8.313134,2.730713,1
2000-02-23,8.313134,8.313134,8.313134,8.313134,2.730713,0
2000-02-24,8.313134,8.313134,8.313134,8.313134,2.730713,0
2000-02-25,8.313134,8.313134,8.313134,8.313134,2.730713,0
2000-02-28,8.313134,8.313134,8.313134,8.313134,2.730713,0
2000-02-29,8.313134,8.313134,8.313134,8.313134,2.730713,0
2000-03-01,8.313134,8.313134,8.313134,8.313134,2.730713,0
2000-03-02,8.313134,8.313134,8.313134,8.313134,2.730713,0
2000-03-03,8.313134,8.313134,8.313134,8.313134,2.730713,0
2000-03-06,8.313134,8.313134,8.313134,8.313134,2.730713,0
2000-03-07,8.313134,8.313134,8.313134,8.313134,2.730713,0
2000-03-08,8.313134,8.313134,8.313134,8.313134,2.730713,0
2000-03-09,9.057594,9.057594,9.057594,9.057594,2.975254,0
2000-03-10,9.057594,9.057594,9.057594,9.057594,2.975254,0
2000-03-13,9.057594,9.057594,9.057594,9.057594,2.975254,0
2000-03-14,9.057594,9.057594,9.057594,9.057594,2.975254,0
2000-03-15,9.057594,9.057594,9.057594,9.057594,2.975254,0
2000-03-16,9.057594,9.057594,9.057594,9.057594,2.975254,0
2000-03-17,9.057594,9.057594,9.057594,9.057594,2.975254,0
2000-03-20,9.057594,9.057594,9.057594,9.057594,2.975254,0
2000-03-21,9.057594,9.057594,9.057594,9.057594,2.975254,0
2000-03-22,9.057594,9.057594,9.057594,9.057594,2.975254,0
2000-03-23,9.057594,9.057594,9.057594,9.057594,2.975254,0
2000-03-24,9.057594,9.057594,9.057594,9.057594,2.975254,0
2000-03-27,9.057594,9.057594,9.057594,9.057594,2.975254,0
2000-03-28,9.057594,9.057594,9.057594,9.057594,2.975254,0
2000-03-29,9.057594,9.057594,9.057594,9.057594,2.975254,0
2000-03-30,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-03-31,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-04-03,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-04-04,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-04-05,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-04-06,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-04-07,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-04-10,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-04-11,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-04-12,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-04-13,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-04-14,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-04-17,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-04-18,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-04-19,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-04-20,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-04-21,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-04-24,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-04-25,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-04-26,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-04-27,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-04-28,9.639799,9.639799,9.639799,9.639799,3.166498,1
2000-05-01,9.639799,9.639799,9.639799,9.639799,3.166498,0
2000-05-02,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-05-03,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-05-04,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-05-05,10.451070,10.451070,10.451070,10.451070,3.432984,0
2000-05-08,10.489247,10.489247,10.489247,10.489247,3.445525,0
2000-05-09,10.489247,10.489247,10.489247,10.489247,3.445525,0
2000-05-10,10.489247,10.489247,10.489247,10.489247,3.445525,0
2000-05-11,10.489247,10.489247,10.489247,10.489247,3.445525,0
2000-05-12,10.451070,10.451070,10.451070,10.451070,3.432984,0
2000-05-15,10.451070,10.451070,10.451070,10.451070,3.432984,0
2000-05-16,10.451070,10.451070,10.451070,10.451070,3.432984,0
2000-05-17,10.451070,10.451070,10.451070,10.451070,3.432984,0
2000-05-18,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-05-19,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-05-22,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-05-23,9.830686,9.830686,9.830686,9.830686,3.229199,0
2000-05-24,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-05-25,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-05-26,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-05-29,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-05-30,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-05-31,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-06-01,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-06-02,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-06-05,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-06-06,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-06-07,8.990783,8.990783,8.990783,8.990783,2.953307,0
2000-06-08,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-06-09,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-06-12,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-06-13,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-06-14,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-06-15,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-06-16,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-06-19,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-06-20,9.544356,9.544356,9.544356,9.544356,3.135147,0
2000-06-21,9.553900,9.553900,9.553900,9.553900,3.138281,0
2000-06-22,9.553900,9.553900,9.553900,9.553900,3.138281,0
2000-06-23,9.926130,9.926130,9.926130,9.926130,3.260552,4
2000-06-26,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-06-27,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-06-28,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-06-29,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-06-30,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-07-03,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-07-04,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-07-05,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-07-06,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-07-07,10.307904,10.307904,10.307904,10.307904,3.385957,0
2000-07-10,10.307904,10.307904,10.307904,10.307904,3.385957,0
2000-07-11,8.599464,8.599464,8.599464,8.599464,2.824767,0
2000-07-12,8.599464,8.599464,8.599464,8.599464,2.824767,0
2000-07-13,8.599464,8.599464,8.599464,8.599464,2.824767,0
2000-07-14,8.599464,8.599464,8.599464,8.599464,2.824767,0
2000-07-17,8.599464,8.599464,8.599464,8.599464,2.824767,0
2000-07-18,8.599464,8.599464,8.599464,8.599464,2.824767,0
2000-07-19,8.599464,8.599464,8.599464,8.599464,2.824767,0
2000-07-20,8.599464,8.599464,8.599464,8.599464,2.824767,0
2000-07-21,8.599464,8.599464,8.599464,8.599464,2.824767,0
2000-07-24,8.599464,8.599464,8.599464,8.599464,2.824767,0
2000-07-25,8.599464,8.599464,8.599464,8.599464,2.824767,0
2000-07-26,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-07-27,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-07-28,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-07-31,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-08-01,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-08-02,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-08-03,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-08-04,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-08-07,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-08-08,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-08-09,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-08-10,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-08-11,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-08-14,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-08-15,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-08-16,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-08-17,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-08-18,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-08-21,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-08-22,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-08-23,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-08-24,10.403348,10.403348,10.403348,10.403348,3.417309,0
2000-08-25,10.403348,10.403348,10.403348,10.403348,3.417309,0
2000-08-28,10.403348,10.403348,10.403348,10.403348,3.417309,0
2000-08-29,9.735243,9.735243,9.735243,9.735243,3.197848,0
2000-08-30,9.735243,9.735243,9.735243,9.735243,3.197848,0
2000-08-31,9.735243,9.735243,9.735243,9.735243,3.197848,0
2000-09-01,9.735243,9.735243,9.735243,9.735243,3.197848,0
2000-09-04,9.735243,9.735243,9.735243,9.735243,3.197848,1
2000-09-05,9.973852,9.973852,9.973852,9.973852,3.276228,18
2000-09-06,10.880566,10.880566,10.880566,10.880566,3.574067,0
2000-09-07,10.880566,10.880566,10.880566,10.880566,3.574067,0
2000-09-08,10.880566,10.880566,10.880566,10.880566,3.574067,0
2000-09-11,10.976009,10.976009,10.976009,10.976009,3.605417,0
2000-09-12,10.689679,10.689679,10.689679,10.689679,3.511363,0
2000-09-13,10.689679,10.689679,10.689679,10.689679,3.511363,0
2000-09-14,10.689679,10.689679,10.689679,10.689679,3.511363,0
2000-09-15,10.689679,10.689679,10.689679,10.689679,3.511363,0
2000-09-18,10.689679,10.689679,10.689679,10.689679,3.511363,0
2000-09-19,10.689679,10.689679,10.689679,10.689679,3.511363,0
2000-09-20,10.689679,10.689679,10.689679,10.689679,3.511363,0
2000-09-21,11.119175,11.119175,11.119175,11.119175,3.652446,0
2000-09-22,11.119175,11.119175,11.119175,11.119175,3.652446,0
2000-09-25,11.119175,11.119175,11.119175,11.119175,3.652446,0
2000-09-26,11.119175,11.119175,11.119175,11.119175,3.652446,0
2000-09-27,11.119175,11.119175,11.119175,11.119175,3.652446,0
2000-09-28,11.119175,11.119175,11.119175,11.119175,3.652446,0
2000-09-29,11.109630,11.109630,11.109630,11.109630,3.649310,0
2000-10-02,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-10-03,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-10-04,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-10-05,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-10-06,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-10-09,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-10-10,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-10-11,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-10-12,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-10-13,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-10-16,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-10-17,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-10-18,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-10-19,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-10-20,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-10-23,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-10-24,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-10-25,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-10-26,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-10-27,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-10-30,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-10-31,11.930445,11.930445,11.930445,11.930445,3.918932,1
2000-11-01,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-11-02,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-11-03,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-11-06,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-11-07,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-11-08,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-11-09,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-11-10,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-11-13,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-11-14,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-11-15,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-11-16,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-11-17,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-11-20,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-11-21,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-11-22,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-11-23,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-11-24,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-11-27,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-11-28,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-11-29,11.930445,11.930445,11.930445,11.930445,3.918932,0
2000-11-30,11.071453,11.071453,11.071453,11.071453,3.636770,0
2000-12-01,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-12-04,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-12-05,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-12-06,10.498791,10.498791,10.498791,10.498791,3.448660,0
2000-12-07,10.498791,10.498791,10.498791,10.498791,3.448660,0
