Date,Open,High,Low,Close,Adj Close,Volume
2023-06-05,10.670000,10.740000,10.330000,10.660000,10.660000,8795900
2023-06-06,10.770000,11.150000,10.680000,11.000000,11.000000,10492300
2023-06-07,11.200000,11.580000,10.920000,11.120000,11.120000,12670600
2023-06-09,11.270000,11.520000,11.060000,11.180000,11.180000,9816900
2023-06-12,11.240000,11.410000,11.140000,11.290000,11.290000,8928700
2023-06-13,11.390000,11.480000,11.060000,11.130000,11.130000,8426400
2023-06-14,11.200000,11.600000,11.070000,11.390000,11.390000,9835200
2023-06-15,11.410000,11.730000,11.280000,11.570000,11.570000,6912900
2023-06-16,11.520000,11.850000,11.400000,11.780000,11.780000,18362900
2023-06-19,11.770000,11.930000,11.610000,11.800000,11.800000,7232900
2023-06-20,11.750000,11.840000,11.430000,11.780000,11.780000,8302300
2023-06-21,11.750000,12.140000,11.630000,12.030000,12.030000,10904400
2023-06-22,11.870000,11.970000,11.450000,11.950000,11.950000,14811100
2023-06-23,12.040000,12.230000,11.940000,12.030000,12.030000,7171700
2023-06-26,12.000000,12.030000,11.540000,11.790000,11.790000,8561800
2023-06-27,12.270000,12.480000,11.530000,11.780000,11.780000,17710800
2023-06-28,11.820000,12.210000,11.680000,11.880000,11.880000,10807200
2023-06-29,11.850000,12.260000,11.790000,12.180000,12.180000,6368600
2023-06-30,12.330000,12.500000,11.990000,12.000000,12.000000,15795800
2023-07-03,12.110000,12.220000,11.860000,12.070000,12.070000,6969000
2023-07-04,11.960000,12.200000,11.730000,12.040000,12.040000,4198900
2023-07-05,12.020000,12.370000,11.930000,12.270000,12.270000,7327900
2023-07-06,12.140000,12.150000,11.890000,11.960000,11.960000,8040900
2023-07-07,12.010000,12.360000,11.930000,12.020000,12.020000,9161900
2023-07-10,12.000000,12.030000,11.590000,11.720000,11.720000,10711600
2023-07-11,11.620000,11.650000,11.260000,11.540000,11.540000,9281200
2023-07-12,11.680000,11.780000,11.110000,11.200000,11.200000,10204600
2023-07-13,11.200000,11.380000,10.890000,10.950000,10.950000,14325900
2023-07-14,10.810000,10.890000,10.500000,10.720000,10.720000,16401700
2023-07-17,10.650000,10.900000,10.590000,10.840000,10.840000,7515600
2023-07-18,10.780000,10.990000,10.700000,10.780000,10.780000,5197600
2023-07-19,10.750000,10.750000,10.350000,10.540000,10.540000,10501200
2023-07-20,10.640000,10.720000,10.470000,10.580000,10.580000,7358300
2023-07-21,10.630000,10.990000,10.580000,10.990000,10.990000,8246900
2023-07-24,11.110000,11.270000,10.850000,11.240000,11.240000,7364700
2023-07-25,11.530000,11.710000,11.220000,11.290000,11.290000,9453200
2023-07-26,11.270000,11.380000,11.020000,11.300000,11.300000,7463300
2023-07-27,11.390000,11.540000,11.170000,11.220000,11.220000,7266400
2023-07-28,11.340000,11.340000,10.950000,11.090000,11.090000,8564000
2023-07-31,11.190000,11.390000,11.110000,11.240000,11.240000,7494100
2023-08-01,11.190000,11.550000,11.050000,11.440000,11.440000,8118300
2023-08-02,11.360000,11.570000,11.330000,11.420000,11.420000,6074300
2023-08-03,11.650000,11.800000,11.200000,11.240000,11.240000,8395500
2023-08-04,11.110000,11.680000,11.110000,11.360000,11.360000,7039100
2023-08-07,11.350000,11.360000,11.110000,11.170000,11.170000,6621600
2023-08-08,11.070000,11.370000,10.780000,11.250000,11.250000,4556100
2023-08-09,11.190000,11.240000,10.780000,10.810000,10.810000,6702800
2023-08-10,10.440000,10.490000,9.730000,9.980000,9.980000,49033500
2023-08-11,9.950000,10.120000,9.180000,9.250000,9.250000,22249200
2023-08-14,9.300000,9.610000,9.140000,9.190000,9.190000,15627600
2023-08-15,9.190000,9.310000,8.930000,9.010000,9.010000,26303800
2023-08-16,9.050000,9.230000,8.720000,8.780000,8.780000,15234400
2023-08-17,8.820000,8.920000,8.490000,8.700000,8.700000,13652000
2023-08-18,8.640000,8.990000,8.560000,8.870000,8.870000,16052400
2023-08-21,8.850000,8.860000,8.510000,8.620000,8.620000,11334200
2023-08-22,8.700000,9.020000,8.620000,8.800000,8.800000,14697700
2023-08-23,8.810000,8.860000,8.620000,8.830000,8.830000,7811500
2023-08-24,8.820000,8.820000,8.430000,8.480000,8.480000,9613500
2023-08-25,8.440000,8.530000,8.080000,8.150000,8.150000,14685100
2023-08-28,8.150000,8.240000,7.870000,8.090000,8.090000,13497200
2023-08-29,8.130000,8.180000,7.880000,8.040000,8.040000,9328900
2023-08-30,8.020000,8.090000,7.850000,7.920000,7.920000,9643600
2023-08-31,7.880000,7.880000,7.390000,7.490000,7.490000,20289900
2023-09-01,7.590000,7.940000,7.530000,7.700000,7.700000,24707600
2023-09-04,7.700000,7.780000,7.480000,7.570000,7.570000,7839000
2023-09-05,7.540000,7.750000,7.280000,7.590000,7.590000,23120200
2023-09-06,7.640000,7.800000,7.540000,7.640000,7.640000,14201800
2023-09-08,7.640000,7.690000,7.410000,7.520000,7.520000,8091000
2023-09-11,7.600000,7.750000,7.540000,7.680000,7.680000,9006000
2023-09-12,7.700000,8.000000,7.590000,7.930000,7.930000,11815000
2023-09-13,8.010000,8.250000,7.920000,8.020000,8.020000,18527900
2023-09-14,8.030000,8.100000,7.730000,7.800000,7.800000,12572700
