Date,Open,High,Low,Close,Adj Close,Volume
2005-05-02,15.668804,15.668804,14.530847,14.793452,14.251839,208715
2005-05-03,14.793452,14.880987,13.874332,14.802206,14.260270,613124
2005-05-04,14.443311,14.705917,14.399544,14.618382,14.083177,68429
2005-05-05,14.101924,14.793452,14.101924,14.705917,14.167507,485290
2005-05-06,14.618382,14.784699,14.268241,14.705917,14.167507,36556
2005-05-09,14.705917,14.705917,14.268241,14.662149,14.125341,91506
2005-05-10,14.705917,14.880987,14.101924,14.268241,13.745854,149425
2005-05-11,14.268241,14.268241,13.567959,14.093170,13.577192,364196
2005-05-12,14.180706,14.180706,13.699262,13.699262,13.197706,197063
2005-05-13,13.567959,13.786797,12.867677,13.130283,12.649560,359626
2005-05-16,13.217818,13.392889,12.692607,12.955213,12.480898,187238
2005-05-17,12.955213,13.042748,12.823910,12.955213,12.480898,411605
2005-05-18,13.086515,13.130283,12.955213,13.130283,12.649560,487346
2005-05-19,13.042748,13.139036,12.998980,13.042748,12.565229,35300
2005-05-20,13.349121,15.056058,13.130283,14.443311,13.914515,42268
2005-05-23,14.443311,15.572516,14.005635,14.968523,14.420499,155594
2005-05-24,15.213621,15.231128,14.705917,15.012290,14.462664,172844
2005-05-25,15.318664,15.318664,14.880987,14.880987,14.336167,23076
2005-05-27,15.178607,15.231128,14.880987,14.977276,14.428930,155708
2005-05-30,14.968523,15.756340,14.880987,15.493734,14.926480,67972
2005-05-31,15.738833,15.756340,15.056058,15.668804,15.095140,82823
2005-06-01,15.721326,15.817614,15.029797,15.406199,14.842151,155251
2005-06-02,15.660051,16.894299,15.660051,16.412853,15.811950,285827
2005-06-03,16.544157,17.069368,15.843875,15.843875,15.263803,106357
2005-06-06,15.537502,15.668804,14.880987,14.880987,14.336167,59975
2005-06-07,14.889741,15.012290,14.872234,14.880987,14.336167,165990
2005-06-08,14.443311,15.931410,14.443311,15.581269,15.010812,168960
2005-06-09,15.756340,15.756340,14.968523,15.187361,14.631324,71171
2005-06-10,15.756340,16.106482,15.318664,16.106482,15.516795,124635
2005-06-13,16.194016,16.631693,15.931410,15.931410,15.348131,102130
2005-06-14,16.097727,16.439114,15.756340,16.264044,15.668589,85679
2005-06-15,16.071466,16.071466,15.327417,15.660051,15.086708,60889
2005-06-16,16.194016,16.631693,15.808861,16.018946,15.432463,79967
2005-06-17,16.001438,16.631693,15.975178,16.369085,15.769782,181298
2005-06-20,16.334072,16.334072,15.318664,15.782600,15.204770,79282
2005-06-21,15.913903,15.913903,15.581269,15.756340,15.179472,72999
2005-06-22,15.843875,15.843875,15.712572,15.712572,15.137305,12223
2005-06-23,15.712572,15.756340,15.406199,15.625037,15.052975,46152
2005-06-24,15.012290,16.500389,15.012290,15.756340,15.179472,180156
2005-06-27,15.800107,15.931410,15.756340,15.756340,15.179472,94019
2005-06-28,16.194016,16.194016,15.756340,15.756340,15.179472,3655
2005-06-29,15.756340,15.922657,15.318664,15.432459,14.867448,110698
2005-06-30,15.843875,16.194016,15.406199,15.406199,14.842151,94818
2005-07-01,15.668804,15.887642,15.537502,15.756340,15.179472,91277
2005-07-04,15.406199,15.843875,15.406199,15.756340,15.179472,17935
2005-07-05,15.756340,16.176510,15.756340,15.800107,15.221637,77911
2005-07-06,15.406199,16.194016,15.406199,16.194016,15.601125,89678
2005-07-07,15.756340,16.194016,15.756340,16.106482,15.516795,29702
2005-07-08,16.027699,16.631693,16.018946,16.631693,16.022778,56205
2005-07-11,16.631693,17.288206,16.622938,17.069368,16.444427,224252
2005-07-12,17.331974,17.419510,17.069368,17.288206,16.655252,180041
2005-07-13,17.498291,17.927214,17.253193,17.375740,16.739580,159250
2005-07-14,17.682116,17.682116,17.296961,17.331974,16.697418,66144
2005-07-15,17.331974,18.373644,17.244438,18.373644,17.700953,281715
2005-07-18,18.198572,18.820072,17.507044,18.820072,18.131035,304563
2005-07-19,18.820072,19.336531,18.382397,19.231487,18.527386,242416
2005-07-20,19.161461,19.870495,18.837580,19.345284,18.637018,396183
2005-07-21,19.345284,20.133101,19.257750,19.257750,18.552689,394127
2005-07-22,19.257750,19.257750,18.373644,18.469933,17.793715,155023
2005-07-25,17.725882,18.382397,17.725882,18.207327,17.540724,30616
2005-07-26,18.207327,18.723783,18.207327,18.601234,17.920206,123721
2005-07-27,18.645002,19.677917,18.645002,19.038912,18.341864,484262
2005-07-28,19.257750,19.695425,19.257750,19.336531,18.628582,62374
2005-07-29,19.345284,19.607889,19.038912,19.257750,18.552689,147711
2005-08-01,19.257750,19.432819,18.995144,19.257750,18.552689,104415
2005-08-02,19.266502,19.914263,19.266502,19.739191,19.016500,146341
2005-08-03,19.870495,20.299417,19.782961,20.089333,19.353825,135945
2005-08-04,19.923016,21.139755,19.923016,20.920918,20.154964,719253
2005-08-05,20.999701,20.999701,20.220636,20.483242,19.733315,133888
2005-08-08,20.045567,20.833384,20.045567,20.527008,19.775478,212942
2005-08-09,20.999701,20.999701,20.133101,20.378199,19.632116,632431
2005-08-10,20.562023,20.570778,20.141853,20.316925,19.573086,332666
2005-08-11,20.308170,20.833384,19.695425,20.133101,19.395990,307647
2005-08-12,19.266502,20.833384,19.257750,20.133101,19.395990,231335
2005-08-15,20.176868,20.570778,20.133101,20.570778,19.817644,467012
2005-08-16,20.868397,20.868397,20.579531,20.579531,19.826078,7311
2005-08-17,20.649559,21.078482,20.649559,21.008453,20.239296,109327
2005-08-18,21.008453,21.831284,21.008453,21.446129,20.660948,165304
2005-08-19,21.437376,21.533665,20.999701,21.008453,20.239296,220482
2005-08-22,21.034714,22.759157,21.017206,22.312729,21.495821,94590
2005-08-23,22.312729,22.627855,21.883804,22.058876,21.251263,56662
2005-08-24,21.840038,22.671621,21.840038,22.190180,21.377756,39755
2005-08-25,22.146412,22.584087,22.146412,22.522812,21.698212,38498
2005-08-26,22.496552,22.496552,22.015108,22.058876,21.251263,101673
2005-08-29,22.321482,22.627855,22.321482,22.627855,21.799408,7882
2005-08-30,22.233946,22.487799,22.233946,22.321482,21.504250,55520
2005-08-31,22.409018,22.496552,21.883804,22.496552,21.672911,23876
2005-09-01,22.409018,22.584087,22.233946,22.417770,21.597013,15765
2005-09-02,22.584087,22.584087,21.883804,22.409018,21.588583,172159
2005-09-05,22.671621,22.934229,22.058876,22.146412,21.335590,17821
2005-09-06,22.321482,23.538221,22.321482,23.293121,22.440317,32786
2005-09-08,23.021763,23.809580,23.021763,23.634510,22.769207,527559
2005-09-09,23.634510,24.860003,23.634510,24.072186,23.190859,247443
2005-09-12,24.509863,24.509863,23.546974,23.546974,22.684874,47866
2005-09-13,23.634510,23.634510,22.759157,22.759157,21.925900,19991
2005-09-14,22.767912,23.284369,22.540319,22.540319,21.715076,139143
2005-09-15,22.759157,23.196835,22.496552,22.540319,21.715076,104072
2005-09-16,22.732897,24.238503,22.715389,24.168474,23.283623,39641
2005-09-19,24.159721,24.159721,23.415672,23.450686,22.592112,68086
2005-09-20,23.897116,23.932129,23.284369,23.634510,22.769207,224709
2005-09-21,23.888363,25.385214,23.809580,24.851250,23.941399,128633
2005-09-22,24.509863,24.509863,23.809580,24.501108,23.604074,162448
2005-09-23,24.492355,24.509863,24.072186,24.509863,23.612514,53806
2005-09-26,24.509863,25.385214,23.634510,25.385214,24.455814,64316
2005-09-27,25.385214,25.385214,25.122608,25.166376,24.244989,157422
2005-09-28,25.210144,25.385214,24.553631,24.553631,23.654676,371850
2005-09-29,24.334791,24.947538,24.072186,24.509863,23.612514,256582
2005-09-30,24.947538,25.385214,24.693686,25.385214,24.455814,705201
2005-10-03,25.472750,27.582348,25.472750,26.260567,25.299120,282286
2005-10-04,26.742010,28.448948,26.531925,27.748665,26.732733,550635
2005-10-05,27.661131,28.011271,26.260567,26.610706,25.636440,628318
2005-10-06,26.085497,27.923737,26.085497,26.610706,25.636440,744614
2005-10-07,27.135920,28.886623,26.960848,28.440193,27.398945,258296
2005-10-10,28.869116,28.869116,26.698242,27.135920,26.142422,219226
2005-10-11,27.223454,27.573595,25.997961,26.873314,25.889435,194664
2005-10-13,26.173031,26.785778,26.173031,26.523172,25.552113,25018
2005-10-14,26.181786,27.118412,26.181786,26.260567,25.299120,65002
2005-10-17,26.348103,26.759518,24.641165,26.601954,25.628008,69914
2005-10-18,26.698242,27.398523,25.481503,26.085497,25.130459,98817
2005-10-19,25.910425,26.085497,25.647820,26.085497,25.130459,147711
2005-10-20,26.260567,26.785778,26.085497,26.785778,25.805103,329238
2005-10-21,26.768270,27.188440,26.698242,27.135920,26.142422,126234
2005-10-24,27.135920,27.135920,26.742010,26.917082,25.931599,368308
2005-10-25,26.785778,27.617361,26.698242,26.890820,25.906298,117438
2005-10-26,26.706997,26.995861,26.190538,26.260567,25.299120,230650
2005-10-27,26.269320,26.269320,26.216799,26.260567,25.299120,108413
2005-10-28,26.960848,26.960848,26.260567,26.908327,25.923166,7882
2005-10-31,27.135920,27.310989,26.698242,26.960848,25.973763,42839
2005-11-01,26.960848,28.807840,26.960848,28.799088,27.744699,196949
2005-11-03,28.711554,29.499371,28.711554,29.236765,28.166353,164505
2005-11-04,29.324299,30.462257,29.324299,29.586905,28.503677,53349
2005-11-07,29.674440,30.199652,29.586905,29.761974,28.672335,148283
2005-11-08,29.761974,30.015827,29.236765,29.324299,28.250683,1225906
2005-11-09,29.937046,30.103363,28.448948,29.586905,28.503677,38727
2005-11-10,29.586905,29.586905,28.799088,29.105461,28.039856,34500
2005-11-11,28.799088,29.411835,27.582348,28.055038,27.027889,52436
2005-11-14,28.711554,28.877871,28.405178,28.536482,27.491709,85565
2005-11-16,28.020023,29.411835,28.020023,28.886623,27.829031,81795
2005-11-17,29.324299,29.324299,29.017925,29.061693,27.997692,160735
2005-11-18,29.228010,29.236765,29.026678,29.061693,27.997692,134917
2005-11-21,29.236765,29.236765,28.230108,28.886623,27.829031,104643
2005-11-22,28.448948,28.974157,27.748665,28.886623,27.829031,435596
2005-11-23,29.429340,29.586905,28.974157,28.974157,27.913361,132860
2005-11-24,28.991665,31.512680,28.974157,30.112116,29.009657,505967
2005-11-25,30.287188,31.950356,30.287188,31.652737,30.493872,128291
2005-11-28,31.950356,32.344265,31.066250,31.486420,30.333645,169531
2005-11-29,31.643984,31.643984,30.637327,31.337608,30.190279,38613
2005-11-30,31.075005,32.606869,31.075005,32.370525,31.185379,762664
2005-12-01,32.370525,34.033695,31.950356,33.263386,32.045555,131147
2005-12-02,33.613525,34.401340,33.613525,34.383835,33.124981,156965
2005-12-05,34.576412,35.889442,34.576412,35.626835,34.322472,260580
2005-12-06,37.447567,37.640144,35.635590,37.447567,36.076546,128291
