Date,Open,High,Low,Close,Adj Close,Volume
2008-12-26,99.958015,99.958015,99.958015,99.958015,92.343582,0
2008-12-29,99.958015,99.958015,99.958015,99.958015,92.343582,0
2008-12-30,99.958015,99.958015,99.958015,99.958015,92.343582,0
2009-01-02,99.958015,99.958015,99.958015,99.958015,92.343582,0
2009-01-05,99.958015,99.958015,99.958015,99.958015,92.343582,0
2009-01-06,99.958015,99.958015,99.958015,99.958015,92.343582,0
2009-01-07,99.958015,99.958015,99.958015,99.958015,92.343582,0
2009-01-08,99.958015,99.958015,99.958015,99.958015,92.343582,0
2009-01-09,99.958015,99.958015,99.958015,99.958015,92.343582,0
2009-01-12,99.958015,99.958015,99.958015,99.958015,92.343582,0
2009-01-13,99.958015,99.958015,99.958015,99.958015,92.343582,0
2009-01-14,99.958015,99.958015,99.958015,99.958015,92.343582,0
2009-01-15,99.958015,99.958015,99.958015,99.958015,92.343582,0
2009-01-16,99.958015,99.958015,99.958015,99.958015,92.343582,0
2009-01-19,99.958015,99.958015,99.958015,99.958015,92.343582,0
2009-01-20,99.958015,99.958015,99.958015,99.958015,92.343582,0
2009-01-21,99.958015,99.958015,99.958015,99.958015,92.343582,0
2009-01-22,99.958015,99.958015,99.958015,99.958015,92.343582,0
2009-01-23,99.958015,99.958015,99.958015,99.958015,92.343582,0
2009-01-26,99.958015,99.958015,99.958015,99.958015,92.343582,0
2009-01-27,99.958015,99.958015,99.958015,99.958015,92.343582,0
2009-01-28,99.958015,99.958015,99.958015,99.958015,92.343582,0
2009-01-29,99.958015,99.958015,99.958015,99.958015,92.343582,0
2009-01-30,99.958015,99.958015,99.958015,99.958015,92.343582,0
2009-02-02,99.958015,99.958015,99.958015,99.958015,92.343582,0
2009-02-03,99.958015,99.958015,99.958015,99.958015,92.343582,0
2009-02-04,99.958015,99.958015,99.958015,99.958015,92.343582,0
2009-02-05,99.958015,99.958015,99.958015,99.958015,92.343582,0
2009-02-06,99.958015,99.958015,99.958015,99.958015,92.343582,0
2009-02-09,99.958015,99.958015,99.958015,99.958015,92.343582,0
2009-02-10,99.958015,99.958015,99.958015,99.958015,92.343582,0
2009-02-11,99.958015,99.958015,99.958015,99.958015,92.343582,0
