Date,Open,High,Low,Close,Adj Close,Volume
2023-04-17,8.960000,8.960000,8.880000,8.880000,8.481935,3000
2023-04-18,8.880000,8.880000,8.880000,8.880000,8.481935,0
2023-04-19,8.880000,8.880000,8.880000,8.880000,8.481935,0
2023-04-20,8.480000,8.480000,8.480000,8.480000,8.099865,100
2023-04-24,8.330000,8.390000,8.200000,8.390000,8.126651,1400
2023-04-25,8.500000,8.500000,8.430000,8.430000,8.165396,1000
2023-04-26,8.430000,8.430000,8.430000,8.430000,8.165396,0
2023-04-27,8.430000,8.430000,8.430000,8.430000,8.165396,0
2023-04-28,8.800000,8.980000,8.800000,8.980000,8.698131,800
2023-05-02,8.800000,8.920000,8.740000,8.920000,8.640015,22700
2023-05-03,8.990000,9.050000,8.990000,9.050000,8.765935,500
2023-05-04,9.080000,9.140000,9.000000,9.140000,8.853109,2400
2023-05-05,9.100000,9.150000,9.100000,9.150000,8.862795,300
2023-05-08,9.200000,9.200000,9.070000,9.070000,8.785307,400
2023-05-09,8.950000,8.950000,8.920000,8.920000,8.640015,800
2023-05-10,9.060000,9.350000,9.060000,9.350000,9.056518,600
2023-05-11,9.140000,9.140000,9.140000,9.140000,8.853109,100
2023-05-12,9.250000,9.250000,9.250000,9.250000,8.959657,100
2023-05-15,9.250000,9.250000,9.220000,9.250000,8.959657,1100
2023-05-16,9.370000,9.370000,9.230000,9.280000,8.988715,1100
2023-05-17,9.300000,9.450000,9.300000,9.450000,9.153379,26000
2023-05-18,9.600000,9.610000,9.500000,9.500000,9.201810,51500
2023-05-19,9.500000,9.500000,9.500000,9.500000,9.201810,0
2023-05-22,9.680000,9.690000,9.660000,9.690000,9.385845,600
2023-05-23,9.690000,9.690000,9.690000,9.690000,9.385845,200
2023-05-24,9.690000,9.690000,9.690000,9.690000,9.385845,0
2023-05-25,9.960000,9.960000,9.750000,9.750000,9.443963,800
2023-05-26,9.750000,9.750000,9.750000,9.750000,9.443963,0
2023-05-29,9.570000,9.700000,9.500000,9.700000,9.395532,400
2023-05-30,9.700000,9.830000,9.700000,9.830000,9.521451,300
2023-05-31,9.590000,9.740000,9.590000,9.740000,9.434277,600
2023-06-01,9.380000,9.560000,9.300000,9.560000,9.259928,3800
2023-06-02,9.700000,9.700000,9.440000,9.440000,9.143693,800
2023-06-05,9.370000,9.380000,9.370000,9.380000,9.085577,600
2023-06-06,9.560000,9.560000,9.560000,9.560000,9.259928,100
2023-06-07,9.940000,9.940000,9.940000,9.940000,9.627998,200
2023-06-09,10.030000,10.050000,9.650000,9.660000,9.356788,1800
2023-06-12,9.650000,9.650000,9.620000,9.630000,9.327729,1400
2023-06-13,9.630000,9.630000,9.420000,9.570000,9.269612,1100
2023-06-14,9.600000,9.600000,9.600000,9.600000,9.298672,300
2023-06-15,9.690000,9.720000,9.680000,9.700000,9.395532,51000
2023-06-16,9.650000,9.670000,9.300000,9.300000,9.008087,181100
2023-06-19,9.520000,9.640000,9.510000,9.590000,9.288985,22600
2023-06-20,9.830000,9.880000,9.830000,9.860000,9.550509,1900
2023-06-21,9.840000,10.000000,9.830000,10.000000,9.686115,38100
2023-06-22,9.840000,9.900000,9.770000,9.770000,9.463336,10500
2023-06-23,10.100000,10.140000,10.100000,10.140000,9.821722,300
2023-06-26,10.140000,10.140000,10.140000,10.140000,9.821722,0
2023-06-27,10.140000,10.140000,10.140000,10.140000,9.821722,0
2023-06-28,9.740000,9.750000,9.740000,9.750000,9.443963,700
2023-06-29,9.660000,9.660000,9.640000,9.640000,9.337416,300
2023-06-30,9.700000,9.700000,9.000000,9.000000,8.717505,500
2023-07-03,9.600000,9.870000,9.600000,9.840000,9.531137,3600
2023-07-04,9.810000,9.810000,9.810000,9.810000,9.502080,200
2023-07-05,9.810000,9.810000,9.810000,9.810000,9.502080,0
2023-07-06,9.720000,9.730000,9.660000,9.710000,9.405218,8700
2023-07-07,9.800000,9.800000,9.800000,9.800000,9.492393,300
2023-07-10,9.800000,9.800000,9.720000,9.720000,9.414905,3200
2023-07-11,9.600000,9.760000,9.500000,9.710000,9.405218,12800
2023-07-12,9.710000,9.720000,9.650000,9.650000,9.347101,2400
2023-07-13,9.650000,9.650000,9.650000,9.650000,9.347101,0
2023-07-14,9.470000,9.650000,9.320000,9.320000,9.027459,3900
2023-07-17,9.200000,9.280000,9.180000,9.280000,8.988715,400
2023-07-18,9.290000,9.290000,9.290000,9.290000,8.998402,100
2023-07-19,9.320000,9.320000,9.320000,9.320000,9.027459,100
2023-07-20,9.320000,9.320000,9.320000,9.320000,9.027459,0
2023-07-21,9.320000,9.320000,9.320000,9.320000,9.027459,0
2023-07-24,9.600000,9.600000,9.600000,9.600000,9.298672,600
2023-07-25,9.600000,9.600000,9.600000,9.600000,9.298672,0
