Date,Open,High,Low,Close,Adj Close,Volume
2008-02-06,9.240000,9.240000,9.240000,9.240000,2.047556,0
2008-02-07,9.240000,9.240000,9.240000,9.240000,2.047556,0
2008-02-08,9.240000,9.240000,9.240000,9.240000,2.047556,0
2008-02-11,9.240000,9.240000,9.240000,9.240000,2.047556,600
2008-02-12,9.240000,9.240000,9.240000,9.240000,2.047556,0
2008-02-13,9.240000,9.240000,9.240000,9.240000,2.047556,0
2008-02-14,9.000000,9.000000,9.000000,9.000000,1.994373,700
2008-02-15,9.000000,9.000000,9.000000,9.000000,1.994373,0
2008-02-18,9.000000,9.000000,9.000000,9.000000,1.994373,0
2008-02-19,9.000000,9.000000,9.000000,9.000000,1.994373,0
2008-02-20,9.000000,9.000000,9.000000,9.000000,1.994373,0
2008-02-21,9.000000,9.000000,9.000000,9.000000,1.994373,0
2008-02-22,9.000000,9.000000,9.000000,9.000000,1.994373,0
2008-02-25,9.000000,9.000000,9.000000,9.000000,1.994373,0
2008-02-26,9.000000,9.000000,9.000000,9.000000,1.994373,0
2008-02-27,9.000000,9.000000,9.000000,9.000000,1.994373,0
2008-02-28,9.000000,9.000000,9.000000,9.000000,1.994373,0
2008-02-29,9.000000,9.000000,9.000000,9.000000,1.994373,0
2008-03-03,9.000000,9.000000,9.000000,9.000000,1.994373,0
2008-03-04,9.700000,9.700000,9.700000,9.700000,2.149490,3000
2008-03-05,9.700000,9.700000,9.700000,9.700000,2.149490,0
2008-03-06,9.700000,9.700000,9.700000,9.700000,2.149490,0
2008-03-07,9.700000,9.700000,9.700000,9.700000,2.149490,0
2008-03-10,9.700000,9.700000,9.700000,9.700000,2.149490,0
2008-03-11,9.700000,9.700000,9.700000,9.700000,2.149490,0
2008-03-12,9.700000,9.700000,9.700000,9.700000,2.149490,0
2008-03-13,9.700000,9.700000,9.700000,9.700000,2.149490,0
2008-03-14,9.700000,9.700000,9.700000,9.700000,2.149490,0
2008-03-17,9.700000,9.700000,9.700000,9.700000,2.149490,0
2008-03-18,9.700000,9.700000,9.700000,9.700000,2.149490,0
2008-03-19,9.700000,9.700000,9.700000,9.700000,2.149490,0
2008-03-20,8.740000,8.740000,8.740000,8.740000,1.936757,100
2008-03-24,8.740000,8.740000,8.740000,8.740000,1.936757,0
2008-03-25,8.740000,8.740000,8.740000,8.740000,1.936757,0
2008-03-26,8.740000,8.740000,8.740000,8.740000,1.936757,0
2008-03-27,8.740000,8.740000,8.740000,8.740000,1.936757,0
2008-03-28,8.740000,8.740000,8.740000,8.740000,1.936757,0
2008-03-31,8.740000,8.740000,8.740000,8.740000,1.936757,0
2008-04-01,8.740000,8.740000,8.740000,8.740000,1.936757,0
2008-04-02,8.740000,8.740000,8.740000,8.740000,1.936757,0
2008-04-03,8.740000,8.740000,8.740000,8.740000,1.936757,0
2008-04-04,8.740000,8.740000,8.740000,8.740000,1.936757,0
2008-04-07,9.900000,9.900000,9.900000,9.900000,2.193810,5100
2008-04-08,9.900000,9.900000,9.900000,9.900000,2.193810,0
2008-04-09,9.900000,9.900000,9.900000,9.900000,2.193810,0
2008-04-10,9.900000,9.900000,9.900000,9.900000,2.193810,1000
2008-04-11,9.900000,9.900000,9.900000,9.900000,2.193810,0
2008-04-14,9.900000,9.900000,9.900000,9.900000,2.193810,0
2008-04-15,9.900000,9.900000,9.900000,9.900000,2.193810,0
2008-04-16,9.900000,9.900000,9.900000,9.900000,2.193810,0
2008-04-17,9.900000,9.900000,9.900000,9.900000,2.193810,0
2008-04-18,9.900000,9.900000,9.900000,9.900000,2.193810,0
2008-04-22,9.900000,9.900000,9.900000,9.900000,2.193810,0
2008-04-23,9.900000,9.900000,9.900000,9.900000,2.193810,0
2008-04-24,9.900000,9.900000,9.900000,9.900000,2.193810,0
2008-04-25,9.900000,9.900000,9.900000,9.900000,2.193810,0
2008-04-28,9.900000,9.900000,9.900000,9.900000,2.193810,0
2008-04-29,9.900000,9.900000,9.900000,9.900000,2.193810,0
2008-04-30,9.900000,9.900000,9.900000,9.900000,2.193810,0
2008-05-02,9.900000,9.900000,9.900000,9.900000,2.193810,0
2008-05-05,9.900000,9.900000,9.900000,9.900000,2.193810,0
2008-05-06,9.900000,9.900000,9.900000,9.900000,2.193810,0
2008-05-07,9.900000,9.900000,9.900000,9.900000,2.193810,0
2008-05-08,9.900000,9.900000,9.900000,9.900000,2.193810,0
2008-05-09,9.900000,9.900000,9.900000,9.900000,2.193810,0
2008-05-12,9.900000,9.900000,9.900000,9.900000,2.193810,0
2008-05-13,9.840000,10.000000,9.840000,10.000000,2.215970,1700
2008-05-14,10.000000,10.000000,10.000000,10.000000,2.215970,0
2008-05-15,9.500000,9.500000,9.500000,9.500000,2.105171,1000
2008-05-16,9.750000,9.750000,9.750000,9.750000,2.160569,3100
2008-05-19,9.750000,9.750000,9.750000,9.750000,2.160569,2000
2008-05-20,9.750000,9.750000,9.750000,9.750000,2.160569,100
2008-05-21,9.750000,9.750000,9.750000,9.750000,2.160569,0
2008-05-23,9.750000,9.750000,9.750000,9.750000,2.160569,0
2008-05-26,9.750000,9.750000,9.750000,9.750000,2.160569,0
2008-05-27,9.750000,9.750000,9.750000,9.750000,2.160569,100
2008-05-28,9.750000,9.750000,9.750000,9.750000,2.160569,800
2008-05-29,9.750000,9.750000,9.750000,9.750000,2.160569,800
2008-05-30,9.580000,9.580000,9.580000,9.580000,2.122899,0
2008-06-02,9.580000,9.580000,9.580000,9.580000,2.122899,0
2008-06-03,9.580000,9.580000,9.580000,9.580000,2.122899,0
2008-06-04,9.580000,9.580000,9.580000,9.580000,2.122899,0
2008-06-05,9.980000,9.980000,9.980000,9.980000,2.211537,400
2008-06-06,9.980000,9.980000,9.980000,9.980000,2.211537,0
2008-06-09,9.600000,9.600000,9.600000,9.600000,2.127331,200
2008-06-10,9.600000,9.600000,9.600000,9.600000,2.127331,0
2008-06-11,9.600000,9.600000,9.600000,9.600000,2.127331,300
2008-06-12,9.600000,9.600000,9.600000,9.600000,2.127331,0
2008-06-13,9.600000,9.600000,9.600000,9.600000,2.127331,0
2008-06-16,9.600000,9.600000,9.600000,9.600000,2.127331,0
2008-06-17,9.600000,9.600000,9.600000,9.600000,2.127331,0
2008-06-18,9.600000,9.600000,9.600000,9.600000,2.127331,0
2008-06-19,9.600000,9.600000,9.600000,9.600000,2.127331,0
2008-06-20,9.600000,9.600000,9.600000,9.600000,2.127331,0
2008-06-23,9.600000,9.600000,9.600000,9.600000,2.127331,0
2008-06-24,9.600000,9.600000,9.600000,9.600000,2.127331,0
2008-06-25,9.600000,9.600000,9.600000,9.600000,2.127331,0
2008-06-26,9.600000,9.600000,9.600000,9.600000,2.127331,0
2008-06-27,9.130000,9.130000,9.130000,9.130000,2.023180,100
2008-06-30,9.130000,9.130000,9.130000,9.130000,2.023180,0
2008-07-01,9.130000,9.130000,9.130000,9.130000,2.023180,0
2008-07-02,9.130000,9.130000,9.130000,9.130000,2.023180,0
2008-07-03,8.600000,8.600000,8.600000,8.600000,1.905733,3200
2008-07-04,8.600000,8.600000,8.600000,8.600000,1.905733,0
2008-07-07,8.600000,8.600000,8.600000,8.600000,1.905733,0
2008-07-08,8.600000,8.600000,8.600000,8.600000,1.905733,0
2008-07-10,8.600000,8.600000,8.600000,8.600000,1.905733,0
2008-07-11,8.600000,8.600000,8.600000,8.600000,1.905733,0
2008-07-14,8.600000,8.600000,8.600000,8.600000,1.905733,0
2008-07-15,8.600000,8.600000,8.600000,8.600000,1.905733,0
2008-07-16,8.600000,8.600000,8.600000,8.600000,1.905733,0
2008-07-17,8.600000,8.600000,8.600000,8.600000,1.905733,0
2008-07-18,8.400000,8.400000,8.400000,8.400000,1.861413,400
2008-07-21,8.400000,8.400000,8.400000,8.400000,1.861413,400
2008-07-22,8.400000,8.400000,8.400000,8.400000,1.861413,0
2008-07-23,8.400000,8.400000,8.400000,8.400000,1.861413,0
2008-07-24,8.400000,8.400000,8.400000,8.400000,1.861413,0
2008-07-25,8.300000,8.400000,8.300000,8.400000,1.861413,1100
2008-07-28,8.400000,8.400000,8.400000,8.400000,1.861413,200
2008-07-29,8.400000,8.400000,8.400000,8.400000,1.861413,0
2008-07-30,8.400000,8.400000,8.400000,8.400000,1.861413,0
2008-07-31,8.400000,8.400000,8.400000,8.400000,1.861413,0
2008-08-01,8.400000,8.400000,8.400000,8.400000,1.861413,0
2008-08-04,8.400000,8.400000,8.400000,8.400000,1.861413,0
2008-08-05,8.400000,8.400000,8.400000,8.400000,1.861413,0
2008-08-06,8.400000,8.400000,8.400000,8.400000,1.861413,0
2008-08-07,7.810000,8.000000,7.810000,8.000000,1.772775,300
2008-08-08,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-08-11,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-08-12,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-08-13,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-08-14,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-08-15,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-08-18,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-08-19,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-08-20,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-08-21,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-08-22,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-08-25,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-08-26,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-08-27,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-08-28,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-08-29,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-09-01,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-09-02,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-09-03,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-09-04,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-09-05,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-09-08,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-09-09,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-09-10,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-09-11,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-09-12,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-09-15,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-09-16,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-09-17,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-09-18,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-09-19,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-09-22,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-09-23,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-09-24,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-09-25,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-09-26,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-09-29,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-09-30,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-10-01,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-10-02,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-10-03,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-10-06,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-10-07,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-10-08,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-10-09,8.000000,8.000000,8.000000,8.000000,1.772775,0
2008-10-10,8.390000,8.390000,8.390000,8.390000,1.859198,100
2008-10-13,8.390000,8.390000,8.390000,8.390000,1.859198,0
2008-10-14,8.390000,8.390000,8.390000,8.390000,1.859198,0
2008-10-15,8.390000,8.390000,8.390000,8.390000,1.859198,0
2008-10-16,8.390000,8.390000,8.390000,8.390000,1.859198,0
2008-10-17,8.390000,8.390000,8.390000,8.390000,1.859198,0
2008-10-20,8.390000,8.390000,8.390000,8.390000,1.859198,0
2008-10-21,8.390000,8.390000,8.390000,8.390000,1.859198,0
2008-10-22,8.390000,8.390000,8.390000,8.390000,1.859198,500
2008-10-23,8.390000,8.390000,8.390000,8.390000,1.859198,0
2008-10-24,8.390000,8.390000,8.390000,8.390000,1.859198,0
2008-10-27,8.390000,8.390000,8.390000,8.390000,1.859198,0
2008-10-28,8.390000,8.390000,8.390000,8.390000,1.859198,0
2008-10-29,8.390000,8.390000,8.390000,8.390000,1.859198,0
2008-10-30,8.390000,8.390000,8.390000,8.390000,1.859198,0
2008-10-31,8.390000,8.390000,8.390000,8.390000,1.859198,0
2008-11-03,8.390000,8.390000,8.390000,8.390000,1.859198,0
2008-11-04,8.390000,8.390000,8.390000,8.390000,1.859198,0
2008-11-05,8.390000,8.390000,8.390000,8.390000,1.859198,0
2008-11-06,8.390000,8.390000,8.390000,8.390000,1.859198,0
2008-11-07,8.390000,8.390000,8.390000,8.390000,1.859198,0
2008-11-10,8.390000,8.390000,8.390000,8.390000,1.859198,0
2008-11-11,8.390000,8.390000,8.390000,8.390000,1.859198,0
2008-11-12,8.390000,8.390000,8.390000,8.390000,1.859198,0
2008-11-13,8.390000,8.390000,8.390000,8.390000,1.859198,0
2008-11-14,8.390000,8.390000,8.390000,8.390000,1.859198,0
2008-11-17,8.390000,8.390000,8.390000,8.390000,1.859198,0
2008-11-18,8.390000,8.390000,8.390000,8.390000,1.859198,0
