Date,Open,High,Low,Close,Adj Close,Volume
2008-10-03,1.831793,1.831793,1.801764,1.801764,1.267546,146523
2008-10-06,1.741405,1.741405,1.621588,1.621588,1.140792,109892
2008-10-07,1.666632,1.666632,1.591558,1.621588,1.140792,26640
2008-10-08,1.591558,1.591558,1.501470,1.514983,1.065795,1135553
2008-10-09,1.514983,1.589756,1.471441,1.531499,1.077414,103232
2008-10-10,1.317990,1.321294,1.171146,1.215290,0.854960,2760627
2008-10-13,1.321294,1.381352,1.231205,1.270544,0.893831,1165524
2008-10-14,1.272346,1.291264,1.246520,1.275949,0.897634,526150
2008-10-15,1.275949,1.275949,1.201176,1.213188,0.853481,2987071
2008-10-16,1.201476,1.269943,1.195170,1.266940,0.891296,3130264
2008-10-17,1.231205,1.267841,1.171146,1.171146,0.823905,479529
2008-10-20,1.231205,1.267841,1.201176,1.261235,0.887282,233104
2008-10-21,1.261235,1.320993,1.216191,1.320993,0.929322,379627
2008-10-22,1.218293,1.260634,1.218293,1.260634,0.886860,9990
2008-10-23,1.246220,1.246220,1.172648,1.172648,0.824961,59941
2008-10-24,1.102079,1.102079,1.102079,1.102079,0.775316,13320
2008-10-27,1.100878,1.110487,0.960941,0.962442,0.677080,975710
2008-10-28,0.990970,0.990970,0.945025,0.990970,0.697150,812536
2008-10-29,0.990970,1.111088,0.990970,1.111088,0.781653,2970421
2008-10-30,1.141117,1.231205,1.141117,1.201476,0.845242,1078942
2008-10-31,1.171447,1.201176,1.111088,1.111088,0.781653,309696
2008-11-03,1.171146,1.171146,1.081058,1.111088,0.781653,479529
2008-11-04,1.111088,1.141117,1.081058,1.111088,0.781653,1102252
2008-11-05,1.096073,1.129105,1.096073,1.096373,0.771302,566111
2008-11-06,1.111088,1.140817,1.111088,1.140817,0.802568,576101
2008-11-07,1.140817,1.140817,1.140817,1.140817,0.802568,26640
2008-11-10,1.186161,1.186161,1.186161,1.186161,0.834467,16650
2008-11-11,1.186161,1.246520,1.186161,1.216191,0.855594,256415
2008-11-12,1.179555,1.179555,1.156132,1.156132,0.813342,269735
2008-11-13,1.156132,1.231205,1.156132,1.177152,0.828130,56611
2008-11-14,1.171447,1.246220,1.171447,1.201176,0.845031,449559
2008-11-17,1.201176,1.216191,1.201176,1.215890,0.855382,109892
2008-11-18,1.201176,1.216191,1.201176,1.216191,0.855594,93241
2008-11-19,1.231205,1.231205,1.201176,1.201176,0.845031,219784
2008-11-21,1.171146,1.186161,1.171146,1.186161,0.834467,73261
2008-11-24,1.201176,1.201176,1.201176,1.201176,0.845031,133202
2008-11-25,1.201176,1.261235,1.201176,1.225199,0.861931,36630
2008-11-26,1.225199,1.225199,1.201176,1.201176,0.845031,226444
2008-11-27,1.201176,1.201176,1.201176,1.201176,0.845031,0
2008-11-28,1.237511,1.237511,1.237511,1.237511,0.870593,359647
2008-12-01,1.237511,1.237511,1.237511,1.237511,0.870593,133202
2008-12-02,1.237511,1.260934,1.237211,1.260934,0.887070,23310
2008-12-03,1.241716,1.241716,1.231205,1.231205,0.866156,146523
2008-12-04,1.231205,1.231205,1.231205,1.231205,0.866156,0
2008-12-05,1.231205,1.231205,1.201176,1.201176,0.845031,442899
2008-12-08,1.261235,1.297270,1.261235,1.297270,0.912633,442899
2008-12-09,1.297270,1.297270,1.297270,1.297270,0.912633,0
