Date,Open,High,Low,Close,Adj Close,Volume
2000-02-03,8673.565430,8809.089844,8185.677246,8345.595703,1563.430664,3453988
2000-02-04,8592.250977,8673.565430,8307.649414,8321.201172,1558.860718,8303666
2000-02-07,8402.516602,8592.250977,8104.362305,8578.698242,1607.098511,13891957
2000-02-08,8670.854492,9161.453125,8646.459961,8971.718750,1680.726196,13153713
2000-02-09,9028.639648,9107.243164,8836.194336,8944.614258,1675.648438,7221205
2000-02-10,9020.507813,9324.083008,8890.404297,9188.558594,1721.348267,4192231
2000-02-11,9218.374023,9459.607422,8809.089844,8860.588867,1659.906982,2428712
2000-02-14,9080.138672,9269.873047,8405.226563,8565.145508,1604.560303,1489767
2000-02-15,8754.879883,8754.879883,8266.992188,8540.750977,1599.990112,2166029
2000-02-16,8670.854492,8781.984375,8483.831055,8538.041016,1599.482178,2982118
2000-02-17,8673.565430,8809.089844,8510.935547,8510.935547,1594.404541,1242211
2000-02-18,8510.935547,8510.935547,8294.096680,8402.516602,1574.093750,2816834
2000-02-21,8321.201172,8592.250977,8212.782227,8538.041016,1599.482178,1887851
2000-02-22,8670.854492,8673.565430,8321.201172,8369.990234,1568.000610,1973813
2000-02-23,8535.330078,8538.041016,8266.992188,8497.383789,1591.865601,1287959
2000-02-24,8510.935547,8619.355469,8321.201172,8323.912109,1559.368530,2092610
2000-02-25,8375.411133,8483.831055,8226.334961,8266.992188,1548.705322,1503418
2000-02-28,8226.334961,8226.334961,7995.942871,8158.572266,1528.393921,891720
2000-02-29,8226.334961,8266.992188,7901.075684,7911.917969,1482.186523,1830296
2000-03-01,7860.418457,8131.467285,7643.579590,7860.418457,1472.538940,4112541
2000-03-02,7995.942871,8090.810059,7494.502441,7575.816895,1419.223267,5772389
2000-03-03,7857.708008,7968.837891,7751.999023,7968.837891,1492.850464,5241489
2000-03-06,7968.837891,7968.837891,7968.837891,7968.837891,1492.850464,0
2000-03-07,7968.837891,7968.837891,7968.837891,7968.837891,1492.850464,0
2000-03-08,7860.418457,7941.733398,7751.999023,7941.733398,1487.772461,1339979
2000-03-09,8077.257813,8402.516602,8050.152832,8077.257813,1513.161133,3313423
2000-03-10,8266.992188,8321.201172,8131.467285,8285.964844,1552.259644,2833805
2000-03-13,8285.964844,8285.964844,8285.964844,8285.964844,1552.259644,0
2000-03-14,8318.491211,8402.516602,8001.363770,8023.047852,1503.005371,1663537
2000-03-15,7995.942871,8321.201172,7860.418457,8215.492188,1539.056885,3756886
2000-03-16,8342.885742,8456.726563,8239.886719,8432.332031,1579.678955,2667046
2000-03-17,8402.516602,8806.378906,8351.016602,8538.041016,1599.482178,2898738
2000-03-20,8725.064453,8781.984375,8375.411133,8375.411133,1569.015625,1926220
2000-03-21,8375.411133,8665.433594,8375.411133,8600.381836,1611.161011,1964958
2000-03-22,8673.565430,8809.089844,8348.306641,8402.516602,1574.093750,2321351
2000-03-23,8294.096680,8483.831055,8131.467285,8196.519531,1535.502686,1858335
2000-03-24,8456.726563,8456.726563,8158.572266,8334.753906,1561.399414,1393475
2000-03-27,8619.355469,8619.355469,8239.886719,8272.413086,1549.720703,1718877
2000-03-28,8294.096680,8454.015625,8239.886719,8375.411133,1569.015625,1978609
2000-03-29,8429.621094,8510.935547,8266.992188,8348.306641,1563.937988,809816
2000-03-30,8266.992188,8456.726563,8239.886719,8269.702148,1549.212524,1947987
2000-03-31,8402.516602,8429.621094,8055.573730,8261.571289,1547.689331,1455825
2000-04-03,8104.362305,8158.572266,7860.418457,7892.944336,1478.632568,2084125
2000-04-04,7995.942871,8131.467285,7101.481445,7472.818359,1399.927979,2673686
2000-04-05,7494.502441,7670.684082,7291.215820,7586.659180,1421.254395,2793960
2000-04-06,7624.605957,7806.208496,7535.159668,7643.579590,1431.917847,2165660
2000-04-07,7800.787598,7968.837891,7697.789063,7968.837891,1492.850464,706145
2000-04-10,7860.418457,7860.418457,7589.369629,7695.078613,1441.565430,885448
2000-04-11,7592.080078,7722.183594,7399.635254,7513.476074,1407.544556,1515593
2000-04-12,7589.369629,7697.789063,7453.845215,7508.054688,1406.528809,2151641
2000-04-13,7692.368164,7692.368164,7182.796387,7234.295410,1355.244019,792107
2000-04-14,7209.900879,7237.005859,6640.698242,6776.222656,1269.430298,1684197
2000-04-17,6437.411621,6724.723633,6179.915039,6722.013184,1259.274658,1390892
2000-04-18,6993.062012,6911.747070,6640.698242,6830.432617,1279.585815,2442363
2000-04-19,6757.249512,6911.747070,6667.803223,6803.327637,1274.508179,1035606
2000-04-20,6776.222656,6938.852051,6640.698242,6938.852051,1299.896851,388859
2000-04-21,6938.852051,6938.852051,6938.852051,6938.852051,1299.896851,0
2000-04-24,6841.274414,6911.747070,6694.908203,6776.222656,1269.430298,2176359
2000-04-25,6911.747070,7039.140137,6778.933105,6938.852051,1299.896851,1431844
2000-04-26,6911.747070,7047.271973,6694.908203,6965.957031,1304.974487,1820704
2000-04-27,7264.110840,7264.110840,6559.383789,6803.327637,1274.508179,2239447
2000-04-28,6938.852051,7535.159668,6911.747070,7453.845215,1396.373901,3372822
2000-05-01,7453.845215,7453.845215,7453.845215,7453.845215,1396.373901,0
2000-05-02,7453.845215,7589.369629,7293.926270,7293.926270,1366.415283,1759091
2000-05-03,7318.320801,7453.845215,7060.824219,7155.691406,1340.518799,1063645
2000-05-04,7209.900879,7318.320801,7128.586426,7174.664551,1344.072998,1169161
2000-05-05,7142.138672,7619.185059,7128.586426,7562.264648,1416.684570,1268774
2000-05-08,7399.635254,7711.341797,7399.635254,7535.159668,1411.606445,1074713
2000-05-09,7589.369629,7616.474609,7155.691406,7215.322266,1351.689697,1493088
2000-05-10,7182.796387,7318.320801,7101.481445,7158.401855,1341.026123,1214540
2000-05-11,7291.215820,7321.031250,7128.586426,7180.085938,1345.088623,651173
2000-05-12,7318.320801,7318.320801,6778.933105,7047.271973,1320.207520,689911
2000-05-15,7020.166992,7594.790527,6965.957031,7594.790527,1422.777588,690281
2000-05-16,7594.790527,7806.208496,7453.845215,7670.684082,1436.995117,1397902
2000-05-17,7480.950195,7556.843750,7372.530273,7399.635254,1386.218140,461540
2000-05-18,7345.425781,7505.344238,7182.796387,7272.242188,1362.353149,456375
2000-05-19,7312.899902,7312.899902,6808.748535,7047.271973,1320.207520,1018634
2000-05-22,7182.796387,7182.796387,6559.383789,6776.222656,1269.430298,1690100
2000-05-23,6803.327637,7101.481445,6694.908203,6776.222656,1269.430298,2986176
2000-05-24,6811.458984,7182.796387,6776.222656,7047.271973,1320.207520,851506
2000-05-25,7223.453613,7318.320801,6995.772461,7182.796387,1345.596191,1111238
2000-05-26,7182.796387,7616.474609,7155.691406,7480.950195,1401.451050,1545477
2000-05-29,7589.369629,7722.183594,7589.369629,7670.684082,1436.995117,639736
2000-05-30,7665.263184,7993.232422,7665.263184,7914.628418,1482.694824,1741382
2000-05-31,7860.418457,7995.942871,7453.845215,7616.474609,1426.840210,1043354
2000-06-01,7697.789063,7806.208496,7508.054688,7616.474609,1426.840210,1475010
2000-06-02,7724.894043,7857.708008,7399.635254,7589.369629,1421.762329,2341274
2000-06-05,7602.921875,7722.183594,7535.159668,7643.579590,1431.917847,1441068
2000-06-06,7643.579590,7643.579590,7643.579590,7643.579590,1431.917847,0
2000-06-07,7643.579590,7833.313477,7459.266113,7779.104004,1457.305908,1971599
2000-06-08,7968.837891,8128.756836,7833.313477,7995.942871,1497.927856,3265093
2000-06-09,8126.046387,8126.046387,7914.628418,7914.628418,1482.694824,1702644
2000-06-12,7914.628418,8123.335938,7860.418457,7860.418457,1472.538940,1055159
2000-06-13,7941.733398,8077.257813,7914.628418,8023.047852,1503.005371,2631259
2000-06-14,7979.680176,8090.810059,7860.418457,7863.128906,1473.046753,2864427
2000-06-15,7968.837891,8348.306641,7914.628418,8318.491211,1558.352295,1933968
2000-06-16,8375.411133,8592.250977,8188.387695,8266.992188,1548.705322,3530358
2000-06-19,8266.992188,8969.008789,8266.992188,8890.404297,1665.492676,4016617
2000-06-20,8895.825195,8947.324219,8700.669922,8741.327148,1637.565308,3540689
2000-06-21,8866.009766,8998.824219,8781.984375,8944.614258,1675.648438,3919587
2000-06-22,8944.614258,8944.614258,8944.614258,8944.614258,1675.648438,0
2000-06-23,8876.851563,9137.058594,8863.299805,9053.034180,1695.958862,1752081
2000-06-26,9039.481445,9039.481445,8594.960938,8673.565430,1624.870850,1871986
2000-06-27,8673.565430,9053.034180,8673.565430,8941.903320,1675.139893,1454718
2000-06-28,8944.614258,9080.138672,8809.089844,8809.089844,1650.259277,1324115
2000-06-29,8754.879883,8781.984375,8540.750977,8540.750977,1599.990112,917915
2000-06-30,8538.041016,8673.565430,8429.621094,8565.145508,1604.560303,921973
2000-07-03,8565.145508,8781.984375,8565.145508,8700.669922,1629.948608,1916997
2000-07-04,8687.117188,8996.113281,8646.459961,8985.271484,1683.264648,1456932
2000-07-05,8971.718750,9321.372070,8971.718750,9256.320313,1734.041748,3474280
2000-07-06,9215.663086,9622.236328,9134.348633,9622.236328,1802.591309,2645278
2000-07-07,9595.131836,9784.866211,9540.921875,9703.550781,1817.824097,2272283
2000-07-10,9622.236328,9757.760742,9296.977539,9757.760742,1827.979736,1475748
2000-07-11,9296.977539,9568.026367,9080.138672,9188.558594,1721.348267,1270250
2000-07-12,9348.476563,9432.501953,8700.669922,8993.403320,1684.788086,2255312
2000-07-13,8998.824219,8998.824219,8660.012695,8673.565430,1624.870850,1220074
2000-07-14,8646.459961,8890.404297,8619.355469,8876.851563,1662.953613,1047412
2000-07-17,9080.138672,9324.083008,8985.271484,9229.215820,1728.964722,1561710
