Date,Open,High,Low,Close,Adj Close,Volume
2000-02-03,3200.000000,3200.000000,3200.000000,3200.000000,3001.934082,30000
2000-02-04,3200.000000,3500.000000,3200.000000,3200.000000,3001.934082,0
2000-02-07,3200.000000,3200.000000,3200.000000,3200.000000,3001.934082,0
2000-02-08,2700.000000,3500.000000,2700.000000,2700.000000,2532.881836,0
2000-02-09,2700.000000,3500.000000,2700.000000,2700.000000,2532.881836,0
2000-02-10,3500.000000,3500.000000,3500.000000,3500.000000,3283.365234,20000
2000-02-11,2700.000000,4100.000000,2700.000000,2700.000000,2532.881836,0
2000-02-14,2700.000000,4100.000000,2700.000000,2700.000000,2532.881836,0
2000-02-15,2700.000000,4100.000000,2700.000000,2700.000000,2532.881836,0
2000-02-16,2700.000000,4100.000000,2700.000000,2700.000000,2532.881836,0
2000-02-17,2700.000000,3800.000000,2700.000000,2700.000000,2532.881836,0
2000-02-18,2700.000000,4100.000000,2700.000000,2700.000000,2532.881836,0
2000-02-21,2700.000000,4100.000000,2700.000000,2700.000000,2532.881836,0
2000-02-22,2700.000000,4100.000000,2700.000000,2700.000000,2532.881836,0
2000-02-23,2700.000000,3800.000000,2700.000000,2700.000000,2532.881836,0
2000-02-24,2700.000000,3800.000000,2700.000000,2700.000000,2532.881836,0
2000-02-25,2700.000000,3800.000000,2700.000000,2700.000000,2532.881836,0
2000-02-28,2700.000000,3500.000000,2700.000000,2700.000000,2532.881836,0
2000-02-29,2700.000000,4100.000000,2700.000000,2700.000000,2532.881836,0
2000-03-01,2700.000000,3800.000000,2700.000000,2700.000000,2532.881836,0
2000-03-02,2700.000000,4100.000000,2700.000000,2700.000000,2532.881836,0
2000-03-03,2700.000000,4100.000000,2700.000000,2700.000000,2532.881836,0
2000-03-06,2700.000000,2700.000000,2700.000000,2700.000000,2532.881836,0
2000-03-07,2700.000000,2700.000000,2700.000000,2700.000000,2532.881836,0
2000-03-08,2700.000000,2700.000000,2700.000000,2700.000000,2532.881836,0
2000-03-09,2700.000000,2700.000000,2700.000000,2700.000000,2532.881836,0
2000-03-10,2700.000000,2700.000000,2700.000000,2700.000000,2532.881836,0
2000-03-13,2700.000000,2700.000000,2700.000000,2700.000000,2532.881836,0
2000-03-14,2700.000000,2700.000000,2700.000000,2700.000000,2532.881836,0
2000-03-15,2700.000000,2700.000000,2700.000000,2700.000000,2532.881836,0
2000-03-16,3200.000000,4000.000000,3200.000000,3200.000000,3001.934082,0
2000-03-17,3200.000000,3200.000000,3200.000000,3200.000000,3001.934082,0
2000-03-20,3200.000000,3200.000000,3200.000000,3200.000000,3001.934082,0
2000-03-21,3200.000000,3200.000000,3200.000000,3200.000000,3001.934082,0
2000-03-22,3200.000000,3200.000000,3200.000000,3200.000000,3001.934082,0
2000-03-23,3200.000000,3200.000000,3200.000000,3200.000000,3001.934082,0
2000-03-24,3200.000000,3200.000000,3200.000000,3200.000000,3001.934082,0
2000-03-27,3200.000000,3200.000000,3200.000000,3200.000000,3001.934082,0
2000-03-28,3200.000000,3200.000000,3200.000000,3200.000000,3001.934082,0
2000-03-29,3200.000000,3200.000000,3200.000000,3200.000000,3001.934082,0
2000-03-30,3000.000000,3700.000000,3000.000000,3000.000000,2814.313232,0
2000-03-31,3000.000000,3700.000000,3000.000000,3000.000000,2814.313232,0
2000-04-03,3000.000000,3000.000000,3000.000000,3000.000000,2814.313232,0
2000-04-04,3000.000000,3000.000000,3000.000000,3000.000000,2814.313232,0
2000-04-05,3000.000000,3000.000000,3000.000000,3000.000000,2814.313232,0
2000-04-06,3000.000000,4000.000000,3000.000000,3000.000000,2814.313232,0
2000-04-07,3000.000000,4000.000000,3000.000000,3000.000000,2814.313232,0
2000-04-10,3000.000000,3000.000000,3000.000000,3000.000000,2814.313232,0
2000-04-11,3000.000000,3000.000000,3000.000000,3000.000000,2814.313232,0
2000-04-12,3000.000000,3000.000000,3000.000000,3000.000000,2814.313232,0
2000-04-13,3000.000000,3000.000000,3000.000000,3000.000000,2814.313232,0
