Date,Open,High,Low,Close,Adj Close,Volume
2000-02-03,1.195442,1.195442,1.195442,1.195442,0.736797,0
2000-02-04,1.195442,1.195442,1.195442,1.195442,0.736797,0
2000-02-07,1.195442,1.195442,1.195442,1.195442,0.736797,0
2000-02-08,1.195442,1.195442,1.195442,1.195442,0.736797,0
2000-02-09,1.195442,1.195442,1.195442,1.195442,0.736797,0
2000-02-10,1.195442,1.195442,1.195442,1.195442,0.736797,0
2000-02-11,1.195442,1.195442,1.195442,1.195442,0.736797,0
2000-02-14,1.195442,1.195442,1.195442,1.195442,0.736797,0
2000-02-15,1.195442,1.195442,1.195442,1.195442,0.736797,0
2000-02-16,1.195442,1.195442,1.195442,1.195442,0.736797,0
2000-02-17,1.195442,1.195442,1.195442,1.195442,0.736797,0
2000-02-18,1.195442,1.195442,1.195442,1.195442,0.736797,0
2000-02-21,1.195442,1.195442,1.195442,1.195442,0.736797,0
2000-02-22,1.195442,1.195442,1.195442,1.195442,0.736797,0
2000-02-23,1.195442,1.195442,1.195442,1.195442,0.736797,0
2000-02-24,1.195442,1.195442,1.195442,1.195442,0.736797,0
2000-02-25,1.195442,1.195442,1.195442,1.195442,0.736797,0
2000-02-28,1.195442,1.195442,1.195442,1.195442,0.736797,0
2000-02-29,1.195442,1.195442,1.195442,1.195442,0.736797,0
2000-03-01,1.195442,1.195442,1.195442,1.195442,0.736797,0
2000-03-02,1.195442,1.195442,1.195442,1.195442,0.736797,0
2000-03-03,1.195442,1.195442,1.195442,1.195442,0.736797,0
2000-03-06,1.195442,1.195442,1.195442,1.195442,0.736797,0
2000-03-07,1.195442,1.195442,1.195442,1.195442,0.736797,0
2000-03-08,1.195442,1.195442,1.195442,1.195442,0.736797,0
2000-03-09,1.195442,1.195442,1.195442,1.195442,0.736797,0
2000-03-10,1.195442,1.195442,1.195442,1.195442,0.736797,0
2000-03-13,1.195442,1.195442,1.195442,1.195442,0.736797,0
2000-03-14,1.195442,1.195442,1.195442,1.195442,0.736797,0
2000-03-15,1.195442,1.195442,1.195442,1.195442,0.736797,0
2000-03-16,1.793164,1.793164,1.793164,1.793164,1.105196,3011
2000-03-17,1.793164,1.793164,1.793164,1.793164,1.105196,0
2000-03-20,1.793164,1.793164,1.793164,1.793164,1.105196,0
2000-03-21,1.793164,1.793164,1.793164,1.793164,1.105196,0
2000-03-22,1.793164,1.793164,1.793164,1.793164,1.105196,0
2000-03-23,1.793164,1.793164,1.793164,1.793164,1.105196,0
2000-03-24,1.793164,1.793164,1.793164,1.793164,1.105196,0
2000-03-27,1.793164,1.793164,1.793164,1.793164,1.105196,0
2000-03-28,1.793164,1.793164,1.793164,1.793164,1.105196,0
2000-03-29,1.793164,1.793164,1.793164,1.793164,1.105196,0
2000-03-30,1.793164,1.793164,1.793164,1.793164,1.105196,0
2000-03-31,1.793164,1.793164,1.793164,1.793164,1.105196,0
2000-04-03,1.793164,1.793164,1.793164,1.793164,1.105196,0
2000-04-04,1.793164,1.793164,1.793164,1.793164,1.105196,0
2000-04-05,1.793164,1.793164,1.793164,1.793164,1.105196,0
2000-04-06,1.793164,1.793164,1.793164,1.793164,1.105196,0
2000-04-07,1.793164,1.793164,1.793164,1.793164,1.105196,0
2000-04-10,1.793164,1.793164,1.793164,1.793164,1.105196,0
2000-04-11,1.793164,1.793164,1.793164,1.793164,1.105196,0
2000-04-12,1.793164,1.793164,1.793164,1.793164,1.105196,0
