Date,Open,High,Low,Close,Adj Close,Volume
2000-02-03,0.333614,0.333614,0.333614,0.333614,0.154576,0
2000-02-04,0.333614,0.333614,0.333614,0.333614,0.154576,0
2000-02-07,0.333614,0.333614,0.333614,0.333614,0.154576,0
2000-02-08,0.333614,0.333614,0.333614,0.333614,0.154576,0
2000-02-09,0.333614,0.333614,0.333614,0.333614,0.154576,0
2000-02-10,0.333614,0.333614,0.333614,0.333614,0.154576,0
2000-02-11,0.333614,0.333614,0.333614,0.333614,0.154576,0
2000-02-14,0.330578,0.330578,0.330578,0.330578,0.153169,118580
2000-02-15,0.330578,0.330578,0.330578,0.330578,0.153169,0
2000-02-16,0.330578,0.330578,0.330578,0.330578,0.153169,0
2000-02-17,0.330578,0.330578,0.330578,0.330578,0.153169,0
2000-02-18,0.330578,0.330578,0.330578,0.330578,0.153169,0
2000-02-21,0.330578,0.330578,0.330578,0.330578,0.153169,0
2000-02-22,0.330578,0.330578,0.330578,0.330578,0.153169,0
2000-02-23,0.330578,0.330578,0.330578,0.330578,0.153169,0
2000-02-24,0.330578,0.330578,0.330578,0.330578,0.153169,0
2000-02-25,0.330578,0.330578,0.330578,0.330578,0.153169,296450
2000-02-28,0.330578,0.330578,0.330578,0.330578,0.153169,0
2000-02-29,0.330578,0.330578,0.330578,0.330578,0.153169,0
2000-03-01,0.330578,0.330578,0.330578,0.330578,0.153169,0
2000-03-02,0.330578,0.330578,0.330578,0.330578,0.153169,0
2000-03-03,0.330578,0.330578,0.330578,0.330578,0.153169,0
2000-03-06,0.330578,0.330578,0.330578,0.330578,0.153169,0
2000-03-07,0.330578,0.330578,0.330578,0.330578,0.153169,0
2000-03-08,0.330578,0.330578,0.330578,0.330578,0.153169,0
2000-03-09,0.330578,0.330578,0.330578,0.330578,0.153169,0
2000-03-10,0.330578,0.330578,0.330578,0.330578,0.153169,0
2000-03-13,0.330578,0.330578,0.330578,0.330578,0.153169,0
2000-03-14,0.330578,0.330578,0.330578,0.330578,0.153169,0
2000-03-15,0.330578,0.330578,0.330578,0.330578,0.153169,0
2000-03-16,0.330578,0.330578,0.330578,0.330578,0.153169,0
2000-03-17,0.330578,0.330578,0.330578,0.330578,0.153169,0
2000-03-20,0.330578,0.330578,0.330578,0.330578,0.153169,0
