Date,Open,High,Low,Close,Adj Close,Volume
2000-02-03,0.510000,0.510000,0.480000,0.480000,0.303966,8000
2000-02-04,0.470000,0.480000,0.450000,0.480000,0.303966,28000
2000-02-07,0.480000,0.480000,0.480000,0.480000,0.303966,0
2000-02-08,0.500000,0.500000,0.500000,0.500000,0.316632,3000
2000-02-09,0.490000,0.490000,0.480000,0.480000,0.303966,6000
2000-02-10,0.480000,0.480000,0.480000,0.480000,0.303966,0
2000-02-11,0.480000,0.490000,0.460000,0.490000,0.310299,14000
2000-02-14,0.490000,0.490000,0.490000,0.490000,0.310299,0
2000-02-15,0.490000,0.490000,0.490000,0.490000,0.310299,0
2000-02-16,0.490000,0.490000,0.490000,0.490000,0.310299,0
2000-02-17,0.470000,0.470000,0.470000,0.470000,0.297634,2000
2000-02-18,0.470000,0.470000,0.470000,0.470000,0.297634,0
2000-02-21,0.480000,0.480000,0.470000,0.470000,0.297634,7000
2000-02-22,0.470000,0.470000,0.470000,0.470000,0.297634,0
2000-02-23,0.460000,0.460000,0.460000,0.460000,0.291301,1000
2000-02-24,0.460000,0.460000,0.460000,0.460000,0.291301,0
2000-02-25,0.460000,0.460000,0.460000,0.460000,0.291301,0
2000-02-28,0.450000,0.450000,0.450000,0.450000,0.284968,3000
2000-02-29,0.450000,0.450000,0.450000,0.450000,0.284968,0
2000-03-01,0.430000,0.430000,0.430000,0.430000,0.272303,5000
2000-03-02,0.430000,0.430000,0.430000,0.430000,0.272303,0
2000-03-03,0.430000,0.430000,0.430000,0.430000,0.272303,0
2000-03-06,0.430000,0.430000,0.430000,0.430000,0.272303,0
2000-03-07,0.430000,0.430000,0.430000,0.430000,0.272303,0
2000-03-08,0.430000,0.430000,0.430000,0.430000,0.272303,0
2000-03-09,0.430000,0.430000,0.430000,0.430000,0.272303,0
2000-03-10,0.430000,0.430000,0.430000,0.430000,0.272303,0
2000-03-13,0.430000,0.430000,0.430000,0.430000,0.272303,0
2000-03-14,0.420000,0.420000,0.420000,0.420000,0.265971,2000
2000-03-15,0.410000,0.410000,0.400000,0.400000,0.253305,8000
2000-03-16,0.400000,0.400000,0.400000,0.400000,0.253305,0
2000-03-17,0.400000,0.400000,0.400000,0.400000,0.253305,0
2000-03-20,0.400000,0.400000,0.400000,0.400000,0.253305,0
2000-03-21,0.400000,0.400000,0.400000,0.400000,0.253305,0
2000-03-22,0.400000,0.400000,0.400000,0.400000,0.253305,3000
2000-03-23,0.400000,0.400000,0.400000,0.400000,0.253305,0
2000-03-24,0.400000,0.400000,0.400000,0.400000,0.253305,0
2000-03-27,0.400000,0.400000,0.400000,0.400000,0.253305,0
2000-03-28,0.400000,0.400000,0.400000,0.400000,0.253305,0
2000-03-29,0.400000,0.400000,0.400000,0.400000,0.253305,0
2000-03-30,0.400000,0.400000,0.400000,0.400000,0.253305,0
2000-03-31,0.400000,0.400000,0.400000,0.400000,0.253305,0
2000-04-03,0.400000,0.400000,0.400000,0.400000,0.253305,1000
2000-04-04,0.400000,0.400000,0.400000,0.400000,0.253305,0
2000-04-05,0.400000,0.400000,0.400000,0.400000,0.253305,0
2000-04-06,0.400000,0.400000,0.400000,0.400000,0.253305,0
2000-04-07,0.370000,0.370000,0.370000,0.370000,0.234307,10000
2000-04-10,0.370000,0.370000,0.370000,0.370000,0.234307,0
2000-04-11,0.370000,0.370000,0.360000,0.360000,0.227975,10000
2000-04-12,0.360000,0.360000,0.360000,0.360000,0.227975,0
2000-04-13,0.360000,0.360000,0.360000,0.360000,0.227975,0
2000-04-14,0.360000,0.360000,0.360000,0.360000,0.227975,0
2000-04-17,0.310000,0.310000,0.300000,0.300000,0.189979,15000
2000-04-18,0.300000,0.300000,0.300000,0.300000,0.189979,0
2000-04-19,0.300000,0.300000,0.300000,0.300000,0.189979,9000
2000-04-20,0.300000,0.300000,0.300000,0.300000,0.189979,0
2000-04-21,0.300000,0.300000,0.300000,0.300000,0.189979,0
2000-04-24,0.300000,0.300000,0.300000,0.300000,0.189979,0
2000-04-25,0.300000,0.300000,0.300000,0.300000,0.189979,0
2000-04-26,0.300000,0.300000,0.300000,0.300000,0.189979,0
2000-04-27,0.300000,0.300000,0.300000,0.300000,0.189979,0
2000-04-28,0.370000,0.370000,0.370000,0.370000,0.234307,1000
2000-05-01,0.370000,0.370000,0.370000,0.370000,0.234307,0
2000-05-02,0.370000,0.370000,0.370000,0.370000,0.234307,0
2000-05-03,0.320000,0.320000,0.310000,0.310000,0.196312,7000
2000-05-04,0.310000,0.310000,0.310000,0.310000,0.196312,0
2000-05-05,0.310000,0.310000,0.310000,0.310000,0.196312,0
2000-05-08,0.310000,0.310000,0.310000,0.310000,0.196312,0
2000-05-09,0.310000,0.310000,0.310000,0.310000,0.196312,0
2000-05-10,0.340000,0.340000,0.340000,0.340000,0.215309,7000
2000-05-11,0.340000,0.340000,0.340000,0.340000,0.215309,0
2000-05-12,0.340000,0.340000,0.340000,0.340000,0.215309,0
2000-05-15,0.310000,0.310000,0.300000,0.300000,0.189979,8000
2000-05-16,0.320000,0.350000,0.320000,0.350000,0.221642,13000
2000-05-17,0.350000,0.350000,0.350000,0.350000,0.221642,0
2000-05-18,0.350000,0.350000,0.350000,0.350000,0.221642,0
2000-05-19,0.310000,0.310000,0.310000,0.310000,0.196312,4000
2000-05-22,0.300000,0.300000,0.300000,0.300000,0.189979,7000
2000-05-23,0.300000,0.300000,0.300000,0.300000,0.189979,0
2000-05-24,0.300000,0.300000,0.300000,0.300000,0.189979,0
2000-05-25,0.300000,0.300000,0.300000,0.300000,0.189979,0
2000-05-26,0.300000,0.300000,0.300000,0.300000,0.189979,0
2000-05-29,0.300000,0.300000,0.300000,0.300000,0.189979,0
2000-05-30,0.300000,0.300000,0.300000,0.300000,0.189979,0
2000-05-31,0.300000,0.300000,0.300000,0.300000,0.189979,0
2000-06-01,0.300000,0.300000,0.300000,0.300000,0.189979,0
2000-06-02,0.300000,0.300000,0.300000,0.300000,0.189979,0
2000-06-05,0.300000,0.300000,0.300000,0.300000,0.189979,0
2000-06-06,0.300000,0.300000,0.300000,0.300000,0.189979,0
2000-06-07,0.300000,0.300000,0.300000,0.300000,0.189979,0
2000-06-08,0.300000,0.300000,0.300000,0.300000,0.189979,0
2000-06-09,0.300000,0.300000,0.300000,0.300000,0.189979,0
2000-06-12,0.300000,0.300000,0.300000,0.300000,0.189979,0
2000-06-13,0.300000,0.300000,0.300000,0.300000,0.189979,0
2000-06-14,0.300000,0.300000,0.300000,0.300000,0.189979,0
2000-06-15,0.340000,0.350000,0.340000,0.350000,0.221642,8000
2000-06-16,0.350000,0.350000,0.350000,0.350000,0.221642,0
2000-06-19,0.350000,0.350000,0.350000,0.350000,0.221642,0
2000-06-20,0.350000,0.350000,0.350000,0.350000,0.221642,0
2000-06-21,0.350000,0.350000,0.350000,0.350000,0.221642,0
2000-06-22,0.350000,0.350000,0.350000,0.350000,0.221642,0
2000-06-23,0.350000,0.350000,0.350000,0.350000,0.221642,0
2000-06-26,0.350000,0.350000,0.350000,0.350000,0.221642,0
2000-06-27,0.350000,0.350000,0.350000,0.350000,0.221642,0
2000-06-28,0.300000,0.350000,0.300000,0.350000,0.221642,13000
2000-06-29,0.350000,0.350000,0.350000,0.350000,0.221642,0
2000-06-30,0.350000,0.350000,0.350000,0.350000,0.221642,0
2000-07-03,0.350000,0.350000,0.350000,0.350000,0.221642,0
2000-07-04,0.350000,0.350000,0.350000,0.350000,0.221642,0
2000-07-05,0.350000,0.350000,0.350000,0.350000,0.221642,0
2000-07-06,0.350000,0.350000,0.350000,0.350000,0.221642,0
2000-07-07,0.400000,0.400000,0.400000,0.400000,0.253305,1000
2000-07-10,0.400000,0.400000,0.400000,0.400000,0.253305,0
2000-07-11,0.400000,0.400000,0.400000,0.400000,0.253305,0
2000-07-12,0.400000,0.400000,0.400000,0.400000,0.253305,0
2000-07-13,0.400000,0.400000,0.400000,0.400000,0.253305,0
2000-07-14,0.400000,0.400000,0.400000,0.400000,0.253305,0
2000-07-17,0.400000,0.400000,0.400000,0.400000,0.253305,0
2000-07-18,0.400000,0.400000,0.400000,0.400000,0.253305,0
2000-07-19,0.400000,0.400000,0.400000,0.400000,0.253305,0
2000-07-20,0.400000,0.400000,0.400000,0.400000,0.253305,0
