Date,Open,High,Low,Close,Adj Close,Volume
2008-02-06,1.085454,1.127272,1.081818,1.094545,0.590925,7078500
2008-02-07,1.089090,1.089090,1.058181,1.072727,0.579146,9989100
2008-02-08,1.072727,1.085454,1.063636,1.072727,0.579146,5206850
2008-02-11,1.083636,1.105454,1.072727,1.089090,0.587980,7453600
2008-02-12,1.098181,1.129090,1.098181,1.109090,0.598777,14535400
2008-02-13,1.116363,1.127272,1.101818,1.109090,0.598777,14208150
2008-02-14,1.116363,1.118181,1.101818,1.110909,0.599760,6062650
2008-02-15,1.109090,1.109090,1.072727,1.072727,0.579146,4059550
2008-02-18,1.094545,1.109090,1.078181,1.081818,0.584054,3693250
2008-02-19,1.094545,1.101818,1.063636,1.065454,0.575219,12241350
2008-02-20,1.067272,1.098181,1.060000,1.094545,0.590925,5493950
2008-02-21,1.100000,1.105454,1.074545,1.074545,0.580127,7481100
2008-02-22,1.080000,1.100000,1.070909,1.078181,0.582090,7413450
2008-02-25,1.090909,1.101818,1.081818,1.101818,0.594852,7447550
2008-02-26,1.092727,1.098181,1.081818,1.083636,0.585036,6800750
2008-02-27,1.089090,1.098181,1.081818,1.090909,0.588962,6323900
2008-02-28,1.090909,1.125454,1.085454,1.090909,0.588962,11658350
2008-02-29,1.090909,1.098181,1.040000,1.040000,0.561477,8293450
2008-03-03,1.054545,1.080000,1.038181,1.069090,0.577182,5385050
2008-03-04,1.074545,1.074545,1.020000,1.025454,0.553624,8595400
2008-03-05,1.050909,1.069090,1.029090,1.052727,0.568348,10191500
2008-03-06,1.056363,1.061818,1.036363,1.052727,0.568348,8032750
2008-03-07,1.036363,1.052727,1.021818,1.025454,0.553624,4851550
2008-03-10,1.027272,1.054545,1.009090,1.045454,0.564422,8927600
2008-03-11,1.032727,1.069090,1.032727,1.052727,0.568348,12067550
2008-03-12,1.054545,1.063636,1.030909,1.030909,0.556569,8681750
2008-03-13,1.018181,1.036363,1.005454,1.023636,0.552643,7939250
2008-03-14,1.036363,1.054545,1.003636,1.016363,0.548716,5581400
2008-03-17,1.007272,1.025454,0.989090,1.009090,0.544789,4337300
2008-03-18,1.032727,1.043636,1.007272,1.007272,0.543808,10987900
2008-03-19,1.023636,1.036363,0.967272,0.967272,0.522212,5855850
2008-03-20,0.972727,0.983636,0.956363,0.976363,0.527120,7544900
2008-03-24,0.990909,1.056363,0.990909,1.027272,0.554605,7621350
2008-03-25,1.032727,1.056363,1.018181,1.054545,0.569330,8767000
2008-03-26,1.060000,1.067272,1.043636,1.045454,0.564422,5190350
2008-03-27,1.049090,1.061818,1.034545,1.034545,0.558532,2796750
2008-03-28,1.040000,1.045454,1.012727,1.027272,0.554605,5156250
2008-03-31,1.018181,1.054545,1.009090,1.054545,0.569330,7566900
2008-04-01,1.049090,1.118181,1.043636,1.109090,0.598777,11040700
2008-04-02,1.130909,1.149090,1.109090,1.130909,0.610557,10117250
2008-04-03,1.127272,1.178181,1.116363,1.156363,0.624299,7228100
2008-04-04,1.147272,1.170909,1.138181,1.145454,0.618410,6756200
2008-04-07,1.147272,1.185454,1.145454,1.169090,0.631170,7241850
2008-04-08,1.163636,1.230909,1.154545,1.201818,0.648840,8143300
2008-04-09,1.187272,1.212727,1.165454,1.172727,0.633134,6738050
2008-04-10,1.181818,1.181818,1.132727,1.132727,0.611539,5825600
2008-04-11,1.150909,1.150909,1.118181,1.118181,0.603686,4227300
2008-04-14,1.103636,1.172727,1.098181,1.134545,0.612520,4696450
2008-04-15,1.145454,1.170909,1.120000,1.161818,0.627244,6641250
2008-04-16,1.158181,1.189090,1.150909,1.165454,0.629207,8882500
2008-04-17,1.165454,1.196363,1.154545,1.178181,0.636079,5088600
2008-04-18,1.178181,1.190909,1.161818,1.181818,0.638042,3867050
2008-04-22,1.181818,1.209090,1.176363,1.181818,0.638042,4430250
2008-04-23,1.200000,1.203636,1.172727,1.180000,0.637060,5059450
2008-04-24,1.180000,1.209090,1.169090,1.190909,0.642950,2962300
2008-04-25,1.181818,1.263636,1.181818,1.243636,0.671416,11789800
2008-04-28,1.247272,1.274545,1.209090,1.243636,0.671416,8071250
2008-04-29,1.238181,1.238181,1.180000,1.180000,0.637060,13842950
2008-04-30,1.198181,1.230909,1.160000,1.181818,0.638042,30103150
2008-05-02,1.216363,1.254545,1.181818,1.214545,0.655711,10752500
2008-05-05,1.209090,1.272727,1.209090,1.272727,0.687122,6990500
2008-05-06,1.267272,1.300000,1.249090,1.300000,0.701846,8533800
2008-05-07,1.281818,1.318181,1.236363,1.272727,0.687122,6441050
2008-05-08,1.274545,1.292727,1.256363,1.272727,0.687122,3828550
2008-05-09,1.265454,1.265454,1.245454,1.250909,0.675343,2711500
2008-05-12,1.261818,1.285454,1.250909,1.269090,0.685159,4615600
2008-05-13,1.285454,1.285454,1.247272,1.254545,0.677306,4360400
2008-05-14,1.265454,1.283636,1.236363,1.236363,0.667490,6340400
2008-05-15,1.258181,1.272727,1.245454,1.263636,0.682214,2478300
2008-05-16,1.263636,1.310909,1.263636,1.285454,0.693994,3785100
2008-05-19,1.298181,1.325454,1.272727,1.274545,0.688104,4775100
2008-05-20,1.278181,1.280000,1.260000,1.260000,0.680251,3209800
2008-05-21,1.261818,1.276363,1.254545,1.272727,0.687122,6175400
2008-05-23,1.270909,1.270909,1.238181,1.254545,0.677306,4511100
2008-05-26,1.258181,1.260000,1.236363,1.240000,0.669453,2521200
2008-05-27,1.247272,1.247272,1.190909,1.209090,0.652766,6525200
2008-05-28,1.220000,1.245454,1.196363,1.236363,0.667490,7495950
2008-05-29,1.252727,1.252727,1.196363,1.200000,0.647859,8196650
2008-05-30,1.212727,1.230909,1.169090,1.169090,0.631170,11691900
2008-06-02,1.190909,1.200000,1.154545,1.181818,0.638042,9487500
2008-06-03,1.198181,1.198181,1.145454,1.163636,0.628226,6886000
2008-06-04,1.161818,1.176363,1.140000,1.149090,0.620373,7062550
2008-06-05,1.163636,1.196363,1.154545,1.196363,0.645895,9319750
2008-06-06,1.196363,1.198181,1.172727,1.180000,0.637060,4400000
2008-06-09,1.194545,1.194545,1.129090,1.160000,0.626263,4950550
2008-06-10,1.165454,1.165454,1.136363,1.154545,0.623318,2923800
2008-06-11,1.161818,1.161818,1.120000,1.143636,0.617428,4398900
2008-06-12,1.145454,1.160000,1.134545,1.134545,0.612520,4299900
2008-06-13,1.138181,1.150909,1.112727,1.129090,0.609575,5152400
2008-06-16,1.130909,1.130909,1.096363,1.109090,0.598777,5568200
2008-06-17,1.107272,1.132727,1.101818,1.101818,0.594852,6819450
2008-06-18,1.100000,1.110909,1.092727,1.094545,0.590925,8488150
2008-06-19,1.092727,1.105454,1.089090,1.090909,0.588962,4764650
2008-06-20,1.090909,1.098181,1.056363,1.063636,0.574238,4143700
2008-06-23,1.074545,1.098181,1.058181,1.069090,0.577182,7735200
2008-06-24,1.076363,1.092727,1.060000,1.063636,0.574238,8522800
2008-06-25,1.076363,1.100000,1.060000,1.081818,0.584054,13589400
2008-06-26,1.063636,1.094545,1.063636,1.076363,0.581109,6861800
2008-06-27,1.089090,1.112727,1.081818,1.112727,0.600741,4143700
2008-06-30,1.125454,1.127272,1.089090,1.089090,0.587980,3581050
2008-07-01,1.085454,1.085454,1.058181,1.058181,0.571293,5710100
2008-07-02,1.058181,1.067272,1.014545,1.014545,0.547734,9246050
2008-07-03,1.021818,1.032727,0.983636,0.985454,0.532029,10159050
2008-07-04,0.978181,0.996363,0.967272,0.990909,0.534974,3221900
2008-07-07,0.992727,1.003636,0.949090,0.963636,0.520250,7142300
2008-07-08,0.963636,0.987272,0.949090,0.974545,0.526139,8296750
2008-07-10,0.976363,1.025454,0.949090,1.012727,0.546753,7671950
2008-07-11,1.000000,1.036363,0.992727,1.005454,0.542826,3817000
2008-07-14,1.016363,1.040000,1.007272,1.029090,0.555587,7427750
2008-07-15,1.025454,1.050909,0.983636,1.018181,0.549697,13378750
2008-07-16,1.027272,1.085454,1.021818,1.052727,0.568348,9490800
2008-07-17,1.089090,1.110909,1.056363,1.067272,0.576201,10380700
2008-07-18,1.067272,1.087272,1.025454,1.032727,0.557551,11816750
2008-07-21,1.056363,1.078181,1.027272,1.030909,0.556569,7972250
2008-07-22,1.045454,1.045454,0.980000,0.980000,0.529084,13184600
2008-07-23,0.989090,1.021818,0.981818,0.994545,0.536937,9248250
2008-07-24,1.001818,1.014545,0.981818,0.981818,0.530066,7913950
2008-07-25,0.989090,0.994545,0.956363,0.960000,0.518287,7819900
2008-07-28,0.981818,0.981818,0.947272,0.947272,0.511415,6391000
2008-07-29,0.947272,0.947272,0.947272,0.947272,0.511415,0
2008-07-30,0.947272,0.947272,0.947272,0.947272,0.511415,0
2008-07-31,0.947272,0.947272,0.947272,0.947272,0.511415,0
2008-08-01,0.947272,0.947272,0.947272,0.947272,0.511415,0
2008-08-04,0.947272,0.947272,0.947272,0.947272,0.511415,0
2008-08-05,0.947272,0.947272,0.947272,0.947272,0.511415,0
2008-08-06,0.947272,0.947272,0.947272,0.947272,0.511415,0
2008-08-07,0.947272,0.947272,0.947272,0.947272,0.511415,0
2008-08-08,0.947272,0.947272,0.947272,0.947272,0.511415,0
2008-08-11,0.947272,0.947272,0.947272,0.947272,0.511415,0
2008-08-12,0.947272,0.947272,0.947272,0.947272,0.511415,0
2008-08-13,0.947272,0.947272,0.947272,0.947272,0.511415,0
2008-08-14,0.947272,0.947272,0.947272,0.947272,0.511415,0
2008-08-15,0.947272,0.947272,0.947272,0.947272,0.511415,0
2008-08-18,0.907272,0.918181,0.878181,0.878181,0.474114,6499350
2008-08-19,0.898181,0.916363,0.878181,0.892727,0.481967,10204700
2008-08-20,0.909090,0.909090,0.892727,0.898181,0.484912,5294300
2008-08-21,0.898181,0.912727,0.894545,0.901818,0.486875,5068250
2008-08-22,0.898181,0.912727,0.894545,0.909090,0.490801,8354500
2008-08-25,0.909090,0.909090,0.889090,0.889090,0.480004,3573350
2008-08-26,0.890909,0.905454,0.880000,0.905454,0.488838,8585500
2008-08-27,0.905454,0.905454,0.890909,0.892727,0.481967,7143950
2008-08-28,0.903636,0.920000,0.894545,0.909090,0.490801,10882300
2008-08-29,0.920000,0.936363,0.910909,0.910909,0.491783,7661500
2008-09-01,0.907272,0.918181,0.905454,0.905454,0.488838,4033700
2008-09-02,0.914545,0.914545,0.874545,0.876363,0.473132,9186650
2008-09-03,0.883636,0.889090,0.843636,0.854545,0.461353,10758000
2008-09-04,0.843636,0.854545,0.794545,0.809090,0.436813,9886800
2008-09-05,0.778181,0.841818,0.778181,0.823636,0.444666,12928300
2008-09-08,0.830909,0.854545,0.783636,0.783636,0.423071,10424150
2008-09-09,0.794545,0.818181,0.781818,0.796363,0.429942,17478450
2008-09-10,0.803636,0.852727,0.785454,0.809090,0.436813,8279150
2008-09-11,0.790909,0.812727,0.783636,0.812727,0.438777,5689200
2008-09-12,0.800000,0.803636,0.794545,0.796363,0.429942,9255400
2008-09-15,0.774545,0.814545,0.718181,0.736363,0.397549,14903350
2008-09-16,0.736363,0.778181,0.712727,0.763636,0.412273,12492150
2008-09-17,0.745454,0.756363,0.672727,0.672727,0.363193,16196400
2008-09-18,0.707272,0.754545,0.674545,0.710909,0.383807,12648350
2008-09-19,0.792727,0.818181,0.772727,0.803636,0.433868,10638650
2008-09-22,0.798181,0.814545,0.770909,0.770909,0.416200,12228150
2008-09-23,0.760000,0.800000,0.750909,0.794545,0.428960,9021100
2008-09-24,0.800000,0.803636,0.747272,0.747272,0.403439,6606050
2008-09-25,0.774545,0.780000,0.730909,0.745454,0.402457,11319550
2008-09-26,0.727272,0.745454,0.687272,0.692727,0.373991,19175200
2008-09-29,0.707272,0.723636,0.654545,0.665454,0.359267,18835850
2008-09-30,0.690909,0.740000,0.674545,0.720000,0.388715,9864250
2008-10-01,0.743636,0.743636,0.703636,0.720000,0.388715,7222050
2008-10-02,0.732727,0.732727,0.665454,0.678181,0.366138,8081700
2008-10-03,0.694545,0.716363,0.623636,0.623636,0.336690,10916950
2008-10-06,0.590909,0.663636,0.563636,0.618181,0.333745,7602100
2008-10-07,0.605454,0.660000,0.585454,0.592727,0.320003,13270950
2008-10-08,0.600000,0.618181,0.563636,0.590909,0.319021,12545500
2008-10-09,0.616363,0.625454,0.560000,0.560000,0.302334,9957200
2008-10-10,0.545454,0.590909,0.521818,0.538181,0.290554,12940950
2008-10-13,0.590909,0.654545,0.585454,0.629090,0.339634,11786500
2008-10-14,0.663636,0.681818,0.627272,0.665454,0.359267,6949800
2008-10-15,0.630909,0.652727,0.580000,0.583636,0.315094,11912450
2008-10-16,0.590909,0.612727,0.547272,0.578181,0.312149,12715450
2008-10-17,0.581818,0.601818,0.549090,0.549090,0.296444,11281050
2008-10-20,0.549090,0.596363,0.549090,0.581818,0.314113,6164400
2008-10-21,0.581818,0.627272,0.563636,0.594545,0.320984,7934300
2008-10-22,0.569090,0.594545,0.545454,0.545454,0.294481,7941450
2008-10-23,0.565454,0.594545,0.534545,0.543636,0.293499,10544600
2008-10-24,0.536363,0.552727,0.503636,0.521818,0.281720,7255050
2008-10-27,0.520000,0.530909,0.510909,0.510909,0.275831,7696150
2008-10-28,0.545454,0.570909,0.521818,0.550909,0.297426,10709050
2008-10-29,0.580000,0.623636,0.540000,0.569090,0.307241,13484900
2008-10-30,0.583636,0.721818,0.583636,0.672727,0.363193,16561600
2008-10-31,0.672727,0.754545,0.643636,0.643636,0.347487,17177050
2008-11-03,0.678181,0.696363,0.656363,0.665454,0.359267,7004250
2008-11-04,0.696363,0.696363,0.643636,0.669090,0.361230,13285250
2008-11-05,0.663636,0.669090,0.638181,0.640000,0.345524,10221200
2008-11-06,0.632727,0.634545,0.609090,0.625454,0.337671,11933900
2008-11-07,0.612727,0.672727,0.609090,0.632727,0.341598,6017000
2008-11-10,0.647272,0.663636,0.610909,0.629090,0.339634,11358600
2008-11-11,0.618181,0.663636,0.603636,0.663636,0.358285,8913300
2008-11-12,0.630909,0.654545,0.609090,0.621818,0.335708,17688550
2008-11-13,0.641818,0.654545,0.600000,0.636363,0.343561,9918150
2008-11-14,0.638181,0.654545,0.621818,0.650909,0.351414,5106750
2008-11-17,0.625454,0.661818,0.620000,0.645454,0.348469,8435350
2008-11-18,0.618181,0.660000,0.614545,0.625454,0.337671,5601750
2008-11-19,0.620000,0.656363,0.620000,0.627272,0.338653,8584400
2008-11-21,0.620000,0.627272,0.570909,0.570909,0.308223,11154550
2008-11-24,0.583636,0.618181,0.583636,0.609090,0.328837,5519250
2008-11-25,0.601818,0.629090,0.587272,0.609090,0.328837,6901950
2008-11-26,0.609090,0.629090,0.601818,0.618181,0.333745,8550300
2008-11-27,0.621818,0.627272,0.609090,0.618181,0.333745,3609650
2008-11-28,0.618181,0.645454,0.612727,0.616363,0.332763,6321150
2008-12-01,0.616363,0.616363,0.600000,0.607272,0.327855,5462050
2008-12-02,0.627272,0.627272,0.600000,0.603636,0.325892,5429050
2008-12-03,0.601818,0.605454,0.583636,0.596363,0.321966,4699200
2008-12-04,0.607272,0.623636,0.600000,0.600000,0.323929,9084350
2008-12-05,0.598181,0.603636,0.583636,0.603636,0.325892,11308550
2008-12-08,0.634545,0.634545,0.616363,0.618181,0.333745,11683100
2008-12-09,0.623636,0.630909,0.616363,0.625454,0.337671,7206100
2008-12-10,0.634545,0.641818,0.627272,0.641818,0.346506,10078750
2008-12-11,0.630909,0.652727,0.627272,0.636363,0.343561,11268950
