Date,Open,High,Low,Close,Adj Close,Volume
2000-02-07,490.057190,490.057190,490.057190,490.057190,490.057190,0
2000-02-08,490.057190,490.057190,459.428619,459.428619,459.428619,1958
2000-02-09,490.057190,520.685791,490.057190,490.057190,490.057190,32975
2000-02-10,490.057190,505.371490,490.057190,505.371490,505.371490,10121
2000-02-11,520.685791,520.685791,520.685791,520.685791,520.685791,326
2000-02-14,520.685791,520.685791,520.685791,520.685791,520.685791,5876
2000-02-15,520.685791,520.685791,520.685791,520.685791,520.685791,0
2000-02-16,520.685791,520.685791,505.371490,505.371490,505.371490,68236
2000-02-17,505.371490,505.371490,505.371490,505.371490,505.371490,0
2000-02-18,505.371490,505.371490,505.371490,505.371490,505.371490,0
2000-02-21,490.057190,490.057190,490.057190,490.057190,490.057190,1632
2000-02-22,459.428619,459.428619,459.428619,459.428619,459.428619,326
2000-02-23,459.428619,459.428619,459.428619,459.428619,459.428619,0
2000-02-24,490.057190,490.057190,474.742920,474.742920,474.742920,5223
2000-02-25,520.685791,520.685791,520.685791,520.685791,520.685791,652
2000-02-28,520.685791,520.685791,520.685791,520.685791,520.685791,0
2000-02-29,520.685791,520.685791,520.685791,520.685791,520.685791,652
2000-03-01,520.685791,520.685791,520.685791,520.685791,520.685791,0
2000-03-02,520.685791,520.685791,520.685791,520.685791,520.685791,0
2000-03-03,520.685791,520.685791,520.685791,520.685791,520.685791,0
2000-03-06,520.685791,520.685791,520.685791,520.685791,520.685791,0
2000-03-07,520.685791,520.685791,520.685791,520.685791,520.685791,0
2000-03-08,520.685791,520.685791,520.685791,520.685791,520.685791,0
2000-03-09,520.685791,520.685791,520.685791,520.685791,520.685791,0
2000-03-10,520.685791,520.685791,520.685791,520.685791,520.685791,0
2000-03-13,520.685791,520.685791,520.685791,520.685791,520.685791,0
2000-03-14,520.685791,520.685791,520.685791,520.685791,520.685791,0
2000-03-15,520.685791,520.685791,520.685791,520.685791,520.685791,0
2000-03-16,520.685791,520.685791,520.685791,520.685791,520.685791,0
2000-03-17,548.251465,548.251465,520.685791,520.685791,520.685791,42444
2000-03-20,508.434357,508.434357,505.371490,505.371490,505.371490,1216184
2000-03-21,520.685791,520.685791,520.685791,520.685791,520.685791,326
2000-03-22,520.685791,520.685791,520.685791,520.685791,520.685791,0
2000-03-23,520.685791,520.685791,520.685791,520.685791,520.685791,0
2000-03-24,490.057190,490.057190,490.057190,490.057190,490.057190,3591
2000-03-27,490.057190,490.057190,490.057190,490.057190,490.057190,0
2000-03-28,490.057190,490.057190,490.057190,490.057190,490.057190,0
2000-03-29,490.057190,490.057190,490.057190,490.057190,490.057190,16324
2000-03-30,490.057190,490.057190,490.057190,490.057190,490.057190,0
2000-03-31,490.057190,490.057190,490.057190,490.057190,490.057190,0
2000-04-03,490.057190,490.057190,490.057190,490.057190,490.057190,0
2000-04-04,490.057190,490.057190,490.057190,490.057190,490.057190,0
2000-04-05,490.057190,490.057190,490.057190,490.057190,490.057190,0
2000-04-06,490.057190,490.057190,490.057190,490.057190,490.057190,0
2000-04-07,578.880066,578.880066,520.685791,520.685791,520.685791,13059
2000-04-10,520.685791,520.685791,520.685791,520.685791,520.685791,0
2000-04-11,520.685791,520.685791,520.685791,520.685791,520.685791,0
2000-04-12,520.685791,520.685791,520.685791,520.685791,520.685791,0
2000-04-13,520.685791,520.685791,520.685791,520.685791,520.685791,0
2000-04-14,459.428619,459.428619,444.114349,444.114349,444.114349,9794
2000-04-17,444.114349,444.114349,444.114349,444.114349,444.114349,3264
2000-04-18,444.114349,444.114349,444.114349,444.114349,444.114349,0
