Date,Open,High,Low,Close,Adj Close,Volume
2019-05-17,11.560000,11.880000,10.900000,11.000000,10.595238,984300
2019-05-20,11.290000,11.290000,10.980000,11.100000,10.691559,117200
2019-05-21,11.200000,11.390000,11.120000,11.300000,10.884198,253500
2019-05-22,11.590000,11.590000,11.270000,11.350000,10.932359,223300
2019-05-23,11.840000,12.210000,11.290000,11.300000,10.884198,1121200
2019-05-24,11.300000,11.450000,11.200000,11.300000,10.884198,207200
2019-05-27,11.330000,11.690000,11.190000,11.200000,10.787877,393800
2019-05-28,11.400000,11.590000,11.300000,11.520000,11.096104,291800
2019-05-29,11.690000,11.780000,11.410000,11.700000,11.269480,497500
2019-05-30,11.730000,11.850000,11.600000,11.730000,11.298375,445800
2019-05-31,11.710000,11.940000,11.420000,11.940000,11.500648,2469900
2019-06-03,11.970000,12.100000,11.760000,11.850000,11.413961,341500
2019-06-04,11.830000,11.840000,11.450000,11.590000,11.163527,433200
2019-06-05,11.480000,11.660000,11.460000,11.600000,11.173160,186800
2019-06-06,11.640000,11.790000,11.500000,11.600000,11.173160,146300
2019-06-07,11.610000,11.740000,11.330000,11.500000,11.076838,329300
2019-06-10,11.520000,11.600000,11.310000,11.600000,11.173160,348000
2019-06-11,11.540000,11.690000,11.450000,11.460000,11.038311,345200
2019-06-12,11.670000,11.690000,11.510000,11.550000,11.125000,109500
2019-06-13,11.530000,11.840000,11.430000,11.600000,11.173160,344300
2019-06-14,11.690000,11.720000,11.320000,11.600000,11.173160,475700
2019-06-17,11.590000,11.740000,11.510000,11.560000,11.134632,150100
2019-06-18,11.690000,11.940000,11.590000,11.900000,11.462120,787900
2019-06-19,11.890000,12.330000,11.800000,12.300000,11.847403,221700
2019-06-21,12.300000,12.900000,12.300000,12.800000,12.329004,990700
2019-06-24,12.800000,12.910000,12.550000,12.760000,12.290475,367700
2019-06-25,12.740000,12.990000,12.660000,12.980000,12.502379,1743100
2019-06-26,12.900000,13.950000,12.860000,13.750000,13.244047,1344300
2019-06-27,13.750000,14.300000,13.750000,14.250000,13.725648,2098600
2019-06-28,14.350000,14.510000,14.000000,14.300000,13.773809,1554600
2019-07-01,14.420000,14.500000,13.760000,14.000000,13.484847,990900
2019-07-02,14.000000,14.100000,13.710000,13.800000,13.292206,273500
2019-07-03,13.850000,14.040000,13.620000,14.000000,13.484847,2832200
2019-07-04,13.940000,14.400000,13.940000,13.950000,13.436687,336300
2019-07-05,14.000000,14.370000,14.000000,14.200000,13.677488,2415300
2019-07-08,14.300000,14.780000,14.200000,14.780000,14.236146,1069800
2019-07-10,14.850000,15.500000,14.810000,15.300000,14.737012,1494100
2019-07-11,15.470000,15.630000,14.840000,15.080000,14.525106,1324100
2019-07-12,15.270000,15.440000,14.770000,15.010000,14.457684,162300
2019-07-15,15.010000,15.260000,14.900000,15.070000,14.515475,388600
2019-07-16,15.090000,15.140000,14.880000,15.000000,14.448050,133000
2019-07-17,15.000000,15.500000,15.000000,15.300000,14.737012,155200
2019-07-18,15.300000,15.870000,15.170000,15.500000,14.929653,297300
2019-07-19,15.620000,15.740000,15.240000,15.330000,14.765908,227100
2019-07-22,15.440000,15.960000,15.440000,15.800000,15.218614,718100
2019-07-23,15.890000,16.080000,15.850000,15.990000,15.401622,857500
2019-07-24,15.820000,16.150000,15.820000,15.950000,15.363094,446900
2019-07-25,16.180000,16.180000,15.720000,15.980000,15.391990,1867000
2019-07-26,16.000000,16.340000,15.970000,16.309999,15.709846,1397800
2019-07-29,16.320000,16.879999,16.309999,16.760000,16.143290,1345200
2019-07-30,16.750000,17.000000,16.650000,17.000000,16.374456,235800
2019-07-31,17.030001,17.190001,16.440001,17.090000,16.461145,584400
2019-08-01,17.059999,17.340000,16.730000,16.799999,16.181818,1399900
2019-08-02,16.799999,17.000000,16.510000,16.799999,16.181818,1710700
2019-08-05,16.600000,16.600000,16.100000,16.400000,15.796535,984200
2019-08-06,16.400000,16.709999,16.350000,16.700001,16.085497,572500
2019-08-07,16.750000,17.610001,16.730000,17.610001,16.962011,470300
2019-08-08,17.670000,18.180000,17.610001,18.180000,17.511038,301700
2019-08-09,18.180000,18.570000,17.910000,18.570000,17.886684,203800
2019-08-12,18.450001,18.459999,17.950001,18.290001,17.616991,611500
2019-08-13,18.200001,18.200001,17.549999,17.799999,17.145020,1028200
2019-08-14,18.000000,18.629999,17.209999,17.250000,16.615259,474000
2019-08-15,17.500000,17.540001,16.260000,16.549999,15.941015,1402800
2019-08-16,16.709999,17.799999,16.350000,17.799999,17.145020,1108600
2019-08-19,17.969999,17.969999,17.299999,17.700001,17.048702,399000
2019-08-20,17.700001,17.700001,17.120001,17.420000,16.779003,1185200
2019-08-21,17.400000,18.160000,17.309999,18.000000,17.337662,222500
2019-08-22,18.100000,18.580000,17.850000,18.350000,17.674782,1339200
2019-08-23,18.070000,19.200001,17.969999,18.500000,17.819263,872600
2019-08-26,18.709999,18.820000,18.010000,18.700001,18.011904,587300
2019-08-27,19.000000,19.400000,18.500000,18.900000,18.204544,710600
2019-08-28,18.600000,19.900000,18.299999,19.459999,18.743937,1947300
2019-08-29,19.480000,20.420000,19.430000,20.420000,19.668613,557500
2019-08-30,20.490000,21.090000,20.469999,20.750000,19.986469,944900
2019-09-02,20.750000,21.360001,20.580000,21.000000,20.227272,340500
2019-09-03,21.000000,21.950001,21.000000,21.330000,20.545128,924400
2019-09-04,21.750000,22.250000,21.510000,21.700001,20.901514,1207700
2019-09-05,21.709999,22.219999,21.190001,21.190001,20.410282,461900
2019-09-06,21.190001,21.299999,20.610001,20.850000,20.082792,948300
2019-09-09,21.000000,21.459999,19.950001,20.230000,19.485605,611800
2019-09-10,20.230000,20.230000,19.559999,20.090000,19.350756,349000
2019-09-11,20.370001,20.889999,19.940001,20.139999,19.398916,933300
2019-09-12,20.219999,20.299999,19.680000,19.940001,19.206276,415900
2019-09-13,20.000000,20.280001,19.120001,19.400000,18.686144,2704200
2019-09-16,19.500000,19.730000,18.820000,19.000000,18.300863,1080000
2019-09-17,19.080000,20.190001,18.879999,20.100000,19.360390,1145100
2019-09-18,20.260000,21.180000,20.200001,21.100000,20.323591,1567400
2019-09-19,21.230000,22.059999,21.230000,21.799999,20.997833,586300
2019-09-20,22.040001,22.490000,21.559999,22.049999,21.238636,1032800
2019-09-23,22.570000,22.590000,21.790001,22.129999,21.315689,258600
2019-09-24,23.309999,23.709999,22.500000,22.500000,21.672077,1691800
2019-09-25,23.379999,23.600000,22.330000,22.850000,22.009197,1513200
2019-09-26,23.080000,23.270000,22.600000,23.059999,22.211470,621000
2019-09-27,23.110001,23.270000,22.650000,22.879999,22.038092,425400
