Date,Open,High,Low,Close,Adj Close,Volume
2023-06-05,38.950001,39.560001,38.250000,39.209999,39.209999,1647700
2023-06-06,39.400002,41.500000,39.380001,40.840000,40.840000,3485100
2023-06-07,41.349998,41.560001,38.119999,38.290001,38.290001,4582900
2023-06-09,38.639999,39.279999,37.119999,37.990002,37.990002,3121200
2023-06-12,38.060001,38.709999,37.560001,37.709999,37.709999,2156900
2023-06-13,37.860001,38.000000,37.290001,37.349998,37.349998,1828000
2023-06-14,37.599998,38.950001,37.330002,38.230000,38.230000,2391900
2023-06-15,38.230000,38.750000,37.590000,38.200001,38.200001,1847200
2023-06-16,38.000000,38.680000,37.830002,38.500000,38.500000,1458700
2023-06-19,38.500000,39.689999,38.290001,39.000000,39.000000,1936400
2023-06-20,39.000000,39.360001,38.200001,38.389999,38.389999,1687000
2023-06-21,38.590000,40.669998,38.590000,40.610001,40.610001,3066600
2023-06-22,40.369999,40.450001,37.910000,39.759998,39.759998,3547000
2023-06-23,39.750000,43.040001,39.490002,42.660000,42.660000,5562400
2023-06-26,42.799999,43.009998,40.400002,40.990002,40.990002,2775100
2023-06-27,41.459999,41.900002,39.910000,41.000000,41.000000,2301100
2023-06-28,41.070000,42.700001,40.759998,41.799999,41.799999,2114400
2023-06-29,41.799999,43.799999,41.310001,43.650002,43.650002,2521400
2023-06-30,43.730000,44.490002,43.110001,43.549999,43.549999,2048300
2023-07-03,43.349998,44.700001,43.299999,43.849998,43.849998,1681300
2023-07-04,43.799999,44.060001,42.200001,43.310001,43.310001,1839400
2023-07-05,43.130001,46.500000,43.009998,46.169998,46.169998,2821000
2023-07-06,46.000000,49.000000,45.750000,48.730000,48.730000,4808900
2023-07-07,48.730000,53.560001,47.930000,52.360001,52.360001,7012000
2023-07-10,52.410000,53.770000,50.919998,51.270000,51.270000,3411200
2023-07-11,51.299999,54.090000,50.110001,53.529999,53.529999,4511300
2023-07-12,54.169998,54.709999,52.730000,53.270000,53.270000,3019600
2023-07-13,53.380001,55.450001,52.060001,52.439999,52.439999,3660000
2023-07-14,52.500000,53.200001,50.860001,51.110001,51.110001,3019600
2023-07-17,51.299999,52.349998,49.200001,49.500000,49.500000,2796700
2023-07-18,49.549999,50.200001,48.259998,49.200001,49.200001,2945700
2023-07-19,49.200001,49.470001,47.669998,47.900002,47.900002,2107000
2023-07-20,48.090000,48.610001,47.299999,48.330002,48.330002,1559600
2023-07-21,48.369999,50.880001,48.340000,49.240002,49.240002,2767600
2023-07-24,45.939999,46.000000,41.540001,42.150002,42.150002,9207400
2023-07-25,42.709999,43.299999,42.040001,42.889999,42.889999,3473600
2023-07-26,42.560001,44.200001,42.389999,43.110001,43.110001,2163700
2023-07-27,43.119999,43.779999,41.599998,41.919998,41.919998,1981000
2023-07-28,42.000000,42.299999,40.660000,41.080002,41.080002,1691600
2023-07-31,41.130001,41.540001,40.230000,41.119999,41.119999,2113500
2023-08-01,41.200001,41.880001,40.580002,40.790001,40.790001,1215400
2023-08-02,40.849998,41.349998,40.290001,40.919998,40.919998,1228200
2023-08-03,41.090000,42.299999,40.950001,41.150002,41.150002,1502900
2023-08-04,41.110001,41.750000,40.610001,40.680000,40.680000,1184200
2023-08-07,40.700001,40.900002,39.279999,39.500000,39.500000,1402400
2023-08-08,39.279999,39.299999,38.480000,38.860001,38.860001,1709800
2023-08-09,39.020000,39.020000,38.240002,38.570000,38.570000,835900
2023-08-10,38.599998,39.279999,38.250000,39.080002,39.080002,1157800
2023-08-11,39.200001,40.099998,38.680000,39.150002,39.150002,1289300
2023-08-14,39.299999,39.970001,38.680000,38.860001,38.860001,1233400
2023-08-15,41.599998,41.830002,36.570000,39.560001,39.560001,5416600
2023-08-16,40.060001,46.599998,39.799999,44.250000,44.250000,11625800
2023-08-17,45.160000,45.639999,43.060001,44.130001,44.130001,4451800
2023-08-18,44.090000,45.349998,42.799999,43.740002,43.740002,2702900
2023-08-21,43.700001,43.799999,39.459999,39.700001,39.700001,3887600
2023-08-22,39.950001,43.689999,39.340000,43.330002,43.330002,5586300
2023-08-23,43.209999,44.750000,42.900002,44.130001,44.130001,3533000
2023-08-24,43.869999,45.740002,43.349998,45.020000,45.020000,2977800
2023-08-25,44.939999,45.660000,44.400002,45.169998,45.169998,1999900
2023-08-28,45.599998,46.169998,44.000000,45.650002,45.650002,2857900
2023-08-29,45.639999,47.669998,45.570000,47.509998,47.509998,2406500
2023-08-30,47.500000,48.000000,44.500000,45.040001,45.040001,3065700
2023-08-31,45.250000,45.369999,42.900002,42.959999,42.959999,2180400
2023-09-01,43.130001,44.220001,41.349998,41.910000,41.910000,2606900
2023-09-04,42.000000,43.639999,41.509998,43.470001,43.470001,1979300
2023-09-05,43.200001,44.439999,42.259998,43.240002,43.240002,2200500
2023-09-06,43.360001,43.459999,41.060001,41.299999,41.299999,2188400
2023-09-08,41.180000,41.279999,40.320000,40.799999,40.799999,1138000
2023-09-11,41.099998,41.919998,40.959999,41.650002,41.650002,1164200
2023-09-12,41.709999,43.599998,41.669998,42.930000,42.930000,1499100
2023-09-13,42.930000,44.029999,42.840000,43.799999,43.799999,1273000
2023-09-14,43.980000,44.619999,43.400002,43.660000,43.660000,2019300
2023-09-15,43.840000,44.369999,40.500000,40.500000,40.500000,2517200
2023-09-18,40.660000,42.150002,40.080002,40.799999,40.799999,2065900
2023-09-19,40.959999,41.330002,40.000000,40.189999,40.189999,1247700
2023-09-20,40.349998,41.599998,40.230000,40.490002,40.490002,1438100
2023-09-21,40.000000,40.180000,38.610001,39.709999,39.709999,1750600
2023-09-22,41.520000,42.990002,40.360001,40.490002,40.490002,3633200
2023-09-25,40.360001,41.689999,39.930000,41.439999,41.439999,1697200
2023-09-26,41.150002,41.990002,41.000000,41.500000,41.500000,1385400
2023-09-27,41.700001,42.490002,40.509998,41.009998,41.009998,1920700
2023-09-28,41.169998,41.759998,40.220001,41.759998,41.759998,1485100
2023-09-29,42.070000,44.799999,42.049999,44.000000,44.000000,3250900
2023-10-02,43.810001,43.849998,40.919998,41.669998,41.669998,2477000
2023-10-03,41.220001,41.930000,40.630001,40.799999,40.799999,1419700
2023-10-04,41.389999,42.980000,40.910000,42.230000,42.230000,1937200
2023-10-05,42.099998,43.299999,41.660000,42.709999,42.709999,1674800
2023-10-06,41.939999,42.740002,41.040001,42.459999,42.459999,1272800
2023-10-09,41.750000,43.150002,40.880001,42.950001,42.950001,1716500
2023-10-10,43.099998,44.189999,42.810001,44.000000,44.000000,1648800
2023-10-11,43.939999,44.630001,40.689999,40.970001,40.970001,4274400
2023-10-13,40.939999,41.099998,39.919998,39.919998,39.919998,2162000
2023-10-16,40.500000,41.160000,39.849998,40.080002,40.080002,1339800
2023-10-17,39.860001,40.540001,39.430000,39.759998,39.759998,1531300
2023-10-18,39.560001,40.900002,39.520000,39.720001,39.720001,1998800
2023-10-19,39.759998,40.400002,39.599998,39.900002,39.900002,1434400
2023-10-20,39.759998,40.549999,39.700001,40.480000,40.480000,1434700
2023-10-23,40.290001,41.150002,39.630001,40.720001,40.720001,1854400
2023-10-24,41.200001,42.480000,40.299999,40.439999,40.439999,3799200
2023-10-25,40.599998,41.049999,39.009998,39.590000,39.590000,2304000
2023-10-26,39.599998,42.060001,39.590000,42.000000,42.000000,2149700
2023-10-27,41.919998,42.439999,40.639999,40.860001,40.860001,1388200
2023-10-30,41.020000,41.689999,40.160000,40.689999,40.689999,1463000
2023-10-31,40.849998,41.450001,40.240002,40.689999,40.689999,1352500
2023-11-01,40.840000,42.180000,40.610001,41.540001,41.540001,1604100
2023-11-03,42.070000,42.849998,41.389999,42.250000,42.250000,2202000
2023-11-06,42.419998,42.840000,41.880001,42.169998,42.169998,986100
2023-11-07,42.080002,43.130001,41.849998,43.090000,43.090000,1840400
2023-11-08,43.180000,44.020000,42.180000,43.470001,43.470001,1721200
2023-11-09,43.639999,44.650002,42.959999,43.180000,43.180000,1455300
2023-11-10,42.959999,44.529999,41.810001,44.130001,44.130001,2512300
2023-11-13,44.029999,44.650002,42.950001,43.529999,43.529999,1491300
2023-11-14,43.700001,45.669998,43.700001,44.270000,44.270000,2328700
2023-11-16,44.450001,44.750000,43.209999,43.950001,43.950001,2020100
2023-11-17,44.130001,44.450001,42.830002,42.900002,42.900002,1503800
2023-11-20,42.990002,43.500000,42.599998,43.389999,43.389999,1264300
2023-11-21,42.770000,44.240002,42.770000,44.080002,44.080002,1643600
2023-11-22,44.090000,46.810001,44.090000,46.810001,46.810001,3409900
2023-11-23,46.900002,49.200001,46.400002,47.700001,47.700001,3456700
2023-11-24,47.900002,47.900002,45.700001,46.790001,46.790001,2149600
2023-11-27,46.840000,47.849998,46.320000,47.730000,47.730000,1886300
2023-11-28,47.849998,48.950001,47.060001,48.910000,48.910000,2067000
2023-11-29,49.299999,49.779999,48.680000,48.930000,48.930000,1862400
2023-11-30,49.299999,51.349998,49.049999,50.500000,50.500000,3382800
2023-12-01,50.740002,53.630001,49.889999,53.630001,53.630001,3711700
2023-12-04,53.480000,53.900002,52.060001,52.250000,52.250000,1720600
2023-12-05,52.450001,54.570000,52.450001,54.060001,54.060001,3708900
2023-12-06,54.490002,54.490002,53.200001,53.389999,53.389999,1946300
2023-12-07,53.669998,54.250000,52.680000,52.709999,52.709999,1665900
2023-12-08,53.009998,53.380001,50.320000,50.580002,50.580002,1981400
2023-12-11,50.450001,51.290001,49.849998,51.020000,51.020000,1045200
2023-12-12,51.299999,52.099998,50.490002,51.520000,51.520000,1021500
2023-12-13,51.740002,52.180000,50.349998,51.130001,51.130001,2313100
2023-12-14,51.500000,51.799999,49.209999,49.500000,49.500000,2112400
2023-12-15,49.599998,49.950001,46.520000,47.580002,47.580002,2559600
2023-12-18,47.950001,49.310001,47.320000,48.830002,48.830002,1621900
2023-12-19,49.000000,50.130001,48.689999,50.020000,50.020000,1569100
2023-12-20,50.099998,51.439999,49.279999,49.549999,49.549999,1575100
2023-12-21,49.880001,50.200001,48.430000,48.549999,48.549999,1367800
2023-12-22,48.900002,49.130001,45.520000,45.549999,45.549999,3802900
2023-12-26,45.599998,46.299999,44.919998,45.230000,45.230000,1836500
2023-12-27,45.279999,45.570000,44.900002,45.000000,45.000000,1249300
2023-12-28,45.110001,45.200001,44.080002,44.299999,44.299999,1390800
2024-01-02,44.340000,44.410000,41.660000,41.919998,41.919998,2342700
2024-01-03,41.790001,42.799999,41.549999,42.459999,42.459999,1372400
2024-01-04,42.599998,42.980000,41.009998,41.990002,41.990002,1907700
2024-01-05,41.980000,42.310001,40.799999,40.919998,40.919998,1740000
2024-01-08,40.939999,42.700001,40.759998,42.180000,42.180000,1500200
2024-01-09,42.169998,42.189999,41.290001,41.740002,41.740002,1116900
2024-01-10,41.900002,42.180000,40.500000,40.770000,40.770000,977900
2024-01-11,40.939999,41.099998,40.049999,40.599998,40.599998,1216000
2024-01-12,40.770000,41.349998,40.240002,40.330002,40.330002,1079000
2024-01-15,40.500000,40.880001,40.169998,40.650002,40.650002,658000
2024-01-16,40.650002,40.680000,39.090000,39.549999,39.549999,1678600
2024-01-17,39.430000,39.700001,38.540001,38.919998,38.919998,1393800
2024-01-18,39.230000,39.389999,38.290001,38.619999,38.619999,1004200
