Date,Open,High,Low,Close,Adj Close,Volume
2021-03-08,18.389999,18.570000,18.010000,18.010000,16.938683,610900
2021-03-09,18.020000,18.400000,17.129999,17.330000,16.299129,878100
2021-03-10,17.570000,17.570000,16.260000,17.000000,15.988763,2441200
2021-03-11,16.860001,17.750000,16.680000,17.750000,16.694143,1284900
2021-03-12,17.500000,19.170000,17.320000,18.930000,17.803957,814600
2021-03-15,19.000000,19.660000,18.850000,19.299999,18.151945,1845700
2021-03-16,19.299999,19.299999,18.900000,19.250000,18.104923,980800
2021-03-17,19.350000,19.570000,18.930000,19.490000,18.330648,865100
2021-03-18,19.490000,19.490000,18.660000,19.000000,17.869791,712200
2021-03-19,18.950001,19.330000,18.709999,19.049999,17.916819,903700
2021-03-22,19.049999,19.600000,18.900000,19.090000,17.954439,1105200
2021-03-23,19.740000,21.580000,19.540001,21.090000,19.835468,5820500
2021-03-24,21.090000,21.790001,20.400000,21.070000,19.816660,2566500
2021-03-25,21.080000,21.330000,20.070000,20.400000,19.186516,3640800
2021-03-26,20.450001,20.510000,19.320000,19.700001,18.528154,1078600
2021-03-29,19.730000,20.430000,19.350000,20.090000,18.894957,741900
2021-03-30,20.250000,20.430000,19.690001,20.299999,19.092459,1236600
2021-03-31,20.209999,20.450001,19.809999,20.389999,19.177109,1295900
2021-04-01,21.000000,21.559999,20.629999,21.129999,19.873089,3703000
2021-04-05,21.129999,21.129999,20.500000,21.010000,19.760229,1393700
2021-04-06,20.990000,21.000000,20.600000,20.670000,19.440451,621500
2021-04-07,20.680000,20.840000,20.059999,20.200001,18.998411,1251200
2021-04-08,20.410000,20.600000,20.180000,20.490000,19.271160,579700
2021-04-09,20.480000,21.570000,20.059999,21.490000,20.211678,1826900
2021-04-12,21.700001,22.290001,20.930000,22.290001,20.964092,1702300
2021-04-13,22.180000,22.559999,21.850000,21.940001,20.634907,870800
2021-04-14,22.040001,22.200001,21.320000,21.719999,20.427994,1446300
2021-04-15,21.750000,23.340000,21.750000,23.260000,21.876389,2430200
2021-04-16,23.260000,23.370001,22.559999,22.750000,21.396725,1012500
2021-04-19,22.760000,22.860001,22.080000,22.500000,21.161596,1129100
2021-04-20,22.400000,23.150000,21.750000,22.100000,20.785395,963300
2021-04-22,22.260000,22.379999,21.650000,22.000000,20.691341,644000
2021-04-23,22.100000,22.379999,21.820000,22.200001,20.879440,1143200
2021-04-26,22.790001,22.850000,21.660000,21.820000,20.522045,794900
2021-04-27,21.900000,22.400000,21.120001,21.820000,20.522045,1149600
2021-04-28,21.820000,22.270000,21.600000,22.129999,20.813602,644600
2021-04-29,22.379999,22.660000,22.100000,22.350000,21.020519,1691000
2021-04-30,22.280001,22.719999,22.020000,22.549999,21.208626,543100
2021-05-03,22.559999,23.719999,22.480000,23.120001,21.744715,1456100
2021-05-04,23.379999,24.059999,23.170000,23.490000,22.092707,1046400
2021-05-05,23.719999,24.370001,23.430000,24.230000,22.788689,1406400
2021-05-06,24.320000,24.920000,23.809999,24.590000,23.127275,1186200
2021-05-07,24.639999,25.000000,24.100000,24.820000,23.343592,705800
2021-05-10,25.020000,25.129999,23.600000,24.850000,23.371807,1553500
2021-05-11,24.850000,25.260000,23.590000,25.000000,23.512880,1684300
2021-05-12,24.850000,25.240000,24.110001,24.600000,23.136679,2194400
2021-05-13,24.750000,24.950001,24.209999,24.700001,23.230732,916000
2021-05-14,24.959999,25.620001,24.860001,25.400000,23.889090,1704600
2021-05-17,25.400000,25.920000,25.010000,25.010000,23.522289,756300
2021-05-18,25.059999,25.959999,25.059999,25.510000,23.992548,1334700
2021-05-19,25.309999,25.950001,25.250000,25.900000,24.359350,1999300
2021-05-20,25.840000,27.340000,25.840000,27.000000,25.393919,5039100
2021-05-21,27.000000,27.799999,26.600000,27.389999,25.760712,2413400
2021-05-24,27.400000,27.700001,27.100000,27.299999,25.676067,2509800
2021-05-25,27.350000,28.080000,27.320000,27.879999,26.221567,1213000
2021-05-26,27.860001,27.889999,26.510000,27.020000,25.412725,3946700
2021-05-27,27.059999,27.370001,26.690001,26.690001,25.102358,2450500
2021-05-28,27.370001,28.000000,26.990000,27.370001,25.741909,2411700
2021-05-31,27.730000,29.100000,27.709999,28.400000,26.710642,3740500
2021-06-01,28.629999,28.870001,27.180000,28.040001,26.372053,5363600
2021-06-02,28.320000,29.670000,28.320000,29.100000,27.368998,2415800
2021-06-04,29.320000,29.980000,29.000000,29.870001,28.093195,1823300
2021-06-07,29.870001,30.420000,29.799999,30.230000,28.431782,1870100
2021-06-08,30.320000,30.340000,29.320000,30.010000,28.224865,2177400
2021-06-09,30.129999,30.370001,29.410000,29.410000,27.660559,1018100
2021-06-10,29.680000,29.930000,29.400000,29.500000,27.745207,797300
2021-06-11,29.850000,30.410000,29.530001,29.700001,27.933306,1338600
2021-06-14,29.750000,30.100000,28.719999,29.200001,27.463053,2236300
2021-06-15,29.280001,29.650000,28.400000,28.549999,26.851717,1896900
2021-06-16,28.600000,29.000000,27.790001,28.260000,26.578966,2156700
2021-06-17,28.350000,28.500000,27.809999,28.000000,26.334433,946300
2021-06-18,28.040001,28.309999,27.299999,27.570000,25.930010,2685600
2021-06-21,27.700001,28.389999,27.500000,28.389999,26.701231,1177900
2021-06-22,28.500000,29.820000,28.280001,29.820000,28.046171,2109600
2021-06-23,29.920000,30.180000,29.190001,29.820000,28.046171,1154100
2021-06-24,29.900000,30.020000,29.070000,29.540001,27.782825,743900
2021-06-25,29.620001,29.700001,28.309999,28.910000,27.190300,1296100
