Date,Open,High,Low,Close,Adj Close,Volume
2008-12-26,80.000000,80.000000,80.000000,80.000000,56.589287,0
2008-12-29,80.000000,80.000000,80.000000,80.000000,56.589287,0
2008-12-30,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-01-02,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-01-05,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-01-06,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-01-07,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-01-08,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-01-09,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-01-12,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-01-13,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-01-14,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-01-15,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-01-16,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-01-19,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-01-20,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-01-21,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-01-22,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-01-23,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-01-26,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-01-27,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-01-28,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-01-29,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-01-30,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-02-02,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-02-03,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-02-04,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-02-05,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-02-06,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-02-09,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-02-10,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-02-11,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-02-12,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-02-13,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-02-16,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-02-17,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-02-18,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-02-19,80.000000,80.000000,80.000000,80.000000,56.589287,0
2009-02-20,80.000000,80.000000,80.000000,80.000000,56.589287,0
