Date,Open,High,Low,Close,Adj Close,Volume
2008-02-11,50.490002,50.490002,50.490002,50.490002,5.096948,100
2008-02-12,50.490002,50.490002,50.490002,50.490002,5.096948,0
2008-02-13,50.490002,50.490002,50.490002,50.490002,5.096948,0
2008-02-14,49.500000,49.500000,49.500000,49.500000,4.997009,100
2008-02-15,49.389999,49.389999,48.689999,48.689999,4.915238,500
2008-02-18,48.689999,48.689999,48.689999,48.689999,4.915238,0
2008-02-19,47.290001,48.639999,47.290001,48.639999,4.910191,500
2008-02-20,48.639999,48.639999,48.639999,48.639999,4.910191,0
2008-02-21,48.639999,48.639999,48.639999,48.639999,4.910191,0
2008-02-22,48.639999,48.639999,48.639999,48.639999,4.910191,0
2008-02-25,48.639999,48.639999,48.639999,48.639999,4.910191,0
2008-02-26,48.639999,48.639999,48.639999,48.639999,4.910191,0
2008-02-27,48.639999,48.639999,48.639999,48.639999,4.910191,0
2008-02-28,44.500000,45.000000,44.500000,45.000000,4.542735,900
2008-02-29,45.000000,51.750000,45.000000,51.750000,5.224145,200
2008-03-03,51.750000,51.750000,51.750000,51.750000,5.224145,0
2008-03-04,49.790001,49.790001,45.990002,46.900002,4.734539,300
2008-03-05,46.900002,46.900002,46.900002,46.900002,4.734539,0
2008-03-06,46.689999,46.689999,46.580002,46.580002,4.702236,200
2008-03-07,45.889999,46.970001,44.000000,46.490002,4.693150,1000
2008-03-10,49.869999,49.869999,49.869999,49.869999,5.034359,400
2008-03-11,46.990002,48.290001,46.000000,47.500000,4.795108,800
2008-03-12,48.090000,48.090000,44.000000,46.990002,4.743625,1800
2008-03-13,44.000000,44.000000,43.000000,43.000000,4.340835,600
2008-03-14,46.980000,47.290001,46.439999,47.290001,4.773910,400
2008-03-17,43.000000,43.000000,43.000000,43.000000,4.340835,300
2008-03-18,45.400002,46.189999,41.000000,43.980000,4.439766,4800
2008-03-19,44.889999,44.889999,44.840000,44.849998,4.527591,1100
2008-03-20,44.639999,44.639999,40.000000,40.000000,4.037986,300
2008-03-24,40.000000,40.000000,40.000000,40.000000,4.037986,0
2008-03-25,40.000000,44.990002,40.000000,44.990002,4.541726,2200
2008-03-26,44.889999,44.889999,44.889999,44.889999,4.531631,300
2008-03-27,39.000000,41.000000,39.000000,41.000000,4.138936,400
2008-03-28,41.000000,44.490002,41.000000,44.490002,4.491251,200
2008-03-31,36.000000,44.700001,36.000000,44.700001,4.512450,600
2008-04-01,43.790001,43.790001,41.990002,43.779999,4.419575,500
2008-04-02,43.970001,43.980000,43.970001,43.980000,4.439766,300
2008-04-03,43.980000,43.980000,43.980000,43.980000,4.439766,0
2008-04-04,43.580002,43.580002,40.000000,40.000000,4.037986,200
2008-04-07,41.759998,41.759998,41.759998,41.759998,4.215657,100
2008-04-08,41.759998,41.759998,41.759998,41.759998,4.215657,0
2008-04-09,41.759998,41.759998,41.759998,41.759998,4.215657,0
2008-04-10,41.759998,41.759998,41.759998,41.759998,4.215657,0
2008-04-11,41.759998,41.759998,41.759998,41.759998,4.215657,0
2008-04-14,40.000000,40.490002,40.000000,40.490002,4.087452,200
2008-04-15,40.990002,40.990002,40.990002,40.990002,4.137927,200
2008-04-16,40.990002,43.490002,40.990002,43.490002,4.390301,500
2008-04-17,43.490002,43.490002,43.490002,43.490002,4.390301,0
2008-04-18,43.490002,43.490002,43.490002,43.490002,4.390301,0
2008-04-22,43.490002,43.490002,43.490002,43.490002,4.390301,0
2008-04-23,43.490002,43.490002,43.490002,43.490002,4.390301,0
2008-04-24,43.490002,43.490002,43.490002,43.490002,4.390301,0
2008-04-25,43.490002,43.490002,43.490002,43.490002,4.390301,0
2008-04-28,43.490002,43.490002,43.490002,43.490002,4.390301,0
2008-04-29,43.490002,43.490002,43.490002,43.490002,4.390301,0
2008-04-30,43.490002,43.490002,43.490002,43.490002,4.390301,0
2008-05-02,43.490002,43.490002,43.490002,43.490002,4.390301,0
2008-05-05,43.490002,43.490002,43.490002,43.490002,4.390301,0
