Date,Open,High,Low,Close,Adj Close,Volume
2000-02-03,3.950000,3.970000,3.950000,3.970000,2.427461,2700
2000-02-04,3.970000,4.000000,3.970000,4.000000,2.445805,1200
2000-02-07,4.000000,4.200000,4.000000,4.000000,2.445805,8700
2000-02-08,4.060000,4.060000,4.000000,4.000000,2.445805,21800
2000-02-09,4.000000,4.200000,3.990000,4.200000,2.568094,37100
2000-02-10,4.200000,5.500000,4.200000,4.870000,2.977767,165200
2000-02-11,5.300000,6.000000,5.100000,5.510000,3.369096,259900
2000-02-14,6.000000,6.400000,5.900000,6.250000,3.821569,197300
2000-02-15,6.300000,6.300000,5.580000,5.700000,3.485271,81800
2000-02-16,5.600000,5.900000,5.600000,5.820000,3.558645,66700
2000-02-17,5.700000,5.700000,5.400000,5.420000,3.314065,27200
2000-02-18,5.310000,5.350000,4.900000,4.900000,2.996111,22400
2000-02-21,4.850000,5.300000,4.850000,5.250000,3.210118,26900
2000-02-22,5.250000,5.400000,5.050000,5.050000,3.087829,8000
2000-02-23,4.900000,5.300000,4.900000,5.300000,3.240691,12600
2000-02-24,5.310000,5.310000,5.050000,5.300000,3.240691,11400
2000-02-25,5.300000,5.400000,5.290000,5.300000,3.240691,16800
2000-02-28,5.000000,5.000000,5.000000,5.000000,3.057256,100
2000-02-29,5.300000,5.300000,5.000000,5.000000,3.057256,16900
2000-03-01,5.000000,5.000000,4.980000,4.980000,3.045027,3100
2000-03-02,4.950000,4.950000,4.700000,4.700000,2.873821,4200
2000-03-03,5.000000,5.050000,4.990000,5.000000,3.057256,9200
2000-03-06,5.000000,5.000000,5.000000,5.000000,3.057256,0
2000-03-07,5.000000,5.000000,5.000000,5.000000,3.057256,0
2000-03-08,4.790000,4.900000,4.790000,4.900000,2.996111,2200
2000-03-09,5.000000,5.000000,4.960000,4.960000,3.032798,300
2000-03-10,5.000000,5.500000,5.000000,5.250000,3.210118,65500
2000-03-13,5.250000,5.250000,5.250000,5.250000,3.210118,0
2000-03-14,5.000000,5.000000,4.930000,4.930000,3.014454,4000
2000-03-15,4.900000,4.900000,4.800000,4.900000,2.996111,8900
2000-03-16,4.950000,5.010000,4.950000,4.950000,3.026684,2200
2000-03-17,5.000000,5.000000,4.700000,4.700000,2.873821,5000
2000-03-20,4.700000,4.900000,4.700000,4.900000,2.996111,4800
2000-03-21,4.900000,5.250000,4.900000,5.250000,3.210118,16400
2000-03-22,5.250000,5.280000,5.010000,5.280000,3.228462,15200
2000-03-23,5.330000,5.380000,5.120000,5.200000,3.179546,15700
2000-03-24,5.200000,5.200000,4.900000,4.900000,2.996111,10100
2000-03-27,5.050000,5.050000,4.900000,5.000000,3.057256,21800
2000-03-28,5.000000,5.010000,4.900000,4.900000,2.996111,7800
2000-03-29,5.100000,5.100000,4.900000,4.900000,2.996111,12900
2000-03-30,4.900000,4.900000,4.860000,4.900000,2.996111,1500
2000-03-31,4.900000,4.990000,4.800000,4.990000,3.051141,10200
2000-04-03,4.800000,4.810000,4.800000,4.810000,2.941080,600
2000-04-04,4.820000,4.820000,4.600000,4.800000,2.934966,11900
2000-04-05,4.800000,5.000000,4.800000,4.820000,2.947195,10500
2000-04-06,5.090000,5.090000,4.800000,4.800000,2.934966,400
2000-04-07,4.800000,4.800000,4.700000,4.710000,2.879935,5700
2000-04-10,4.700000,4.700000,4.400000,4.490000,2.745416,14900
2000-04-11,4.490000,4.650000,4.200000,4.650000,2.843248,10500
2000-04-12,4.650000,4.650000,4.650000,4.650000,2.843248,0
2000-04-13,4.590000,4.700000,4.510000,4.700000,2.873821,9600
2000-04-14,4.210000,4.250000,4.100000,4.100000,2.506950,3700
2000-04-17,4.000000,4.000000,3.810000,3.810000,2.329629,13500
2000-04-18,4.030000,4.030000,4.000000,4.010000,2.451919,1300
2000-04-19,4.020000,4.020000,4.000000,4.000000,2.445805,7900
2000-04-20,4.050000,4.080000,4.050000,4.080000,2.494720,2500
2000-04-21,4.080000,4.080000,4.080000,4.080000,2.494720,0
2000-04-24,4.000000,4.400000,3.960000,4.100000,2.506950,7500
2000-04-25,4.100000,4.100000,4.100000,4.100000,2.506950,100
2000-04-26,4.100000,4.100000,4.100000,4.100000,2.506950,100
2000-04-27,4.100000,4.110000,4.100000,4.100000,2.506950,2900
2000-04-28,4.100000,4.100000,4.100000,4.100000,2.506950,0
2000-05-01,4.100000,4.100000,4.100000,4.100000,2.506950,0
2000-05-02,4.400000,4.500000,4.400000,4.410000,2.696500,8200
2000-05-03,4.100000,4.500000,4.100000,4.500000,2.751531,1700
2000-05-04,4.500000,4.500000,4.500000,4.500000,2.751531,0
2000-05-05,4.200000,4.200000,4.150000,4.160000,2.543636,8100
