Date,Open,High,Low,Close,Adj Close,Volume
2024-03-04,3.010000,3.120000,2.940000,3.020000,3.020000,35500
2024-03-05,3.020000,3.070000,2.970000,2.990000,2.990000,31600
2024-03-06,3.060000,3.060000,2.940000,2.990000,2.990000,23600
2024-03-07,2.950000,3.050000,2.800000,2.900000,2.900000,37200
2024-03-08,2.900000,2.960000,2.790000,2.930000,2.930000,27800
2024-03-11,2.900000,2.940000,2.830000,2.830000,2.830000,33400
2024-03-12,2.890000,2.890000,2.700000,2.810000,2.810000,24900
2024-03-13,2.780000,2.800000,2.700000,2.740000,2.740000,26400
2024-03-14,2.700000,2.780000,2.680000,2.720000,2.720000,35300
2024-03-15,2.690000,2.720000,2.640000,2.720000,2.720000,9700
2024-03-18,2.730000,2.780000,2.640000,2.640000,2.640000,34300
2024-03-19,2.710000,2.740000,2.500000,2.590000,2.590000,37400
2024-03-20,2.590000,2.720000,2.540000,2.630000,2.630000,52900
2024-03-21,2.540000,2.690000,2.540000,2.630000,2.630000,44800
2024-03-22,2.640000,2.670000,2.570000,2.600000,2.600000,39900
2024-03-25,2.610000,2.720000,2.550000,2.700000,2.700000,57900
2024-03-26,2.690000,2.700000,2.550000,2.700000,2.700000,42300
2024-03-27,2.630000,2.800000,2.590000,2.730000,2.730000,77700
2024-03-28,2.670000,2.820000,2.660000,2.790000,2.790000,25700
2024-04-01,2.790000,3.000000,2.730000,2.740000,2.740000,102500
2024-04-02,2.750000,2.940000,2.750000,2.890000,2.890000,46900
2024-04-03,2.910000,2.980000,2.840000,2.900000,2.900000,48900
2024-04-04,2.910000,3.020000,2.870000,2.940000,2.940000,38600
2024-04-05,2.940000,3.230000,2.940000,3.010000,3.010000,79200
2024-04-08,3.100000,3.150000,2.950000,3.040000,3.040000,64700
2024-04-09,3.000000,3.160000,2.970000,3.100000,3.100000,47400
2024-04-10,3.100000,3.170000,3.010000,3.110000,3.110000,54800
2024-04-11,3.110000,3.230000,3.050000,3.180000,3.180000,34400
2024-04-12,3.220000,3.270000,3.010000,3.040000,3.040000,55100
2024-04-15,3.060000,3.270000,2.990000,3.170000,3.170000,35200
2024-04-16,3.110000,3.220000,3.060000,3.150000,3.150000,30200
2024-04-17,3.180000,3.330000,3.030000,3.170000,3.170000,53200
2024-04-18,3.160000,3.230000,3.050000,3.120000,3.120000,40100
2024-04-19,3.050000,3.220000,2.950000,2.970000,2.970000,65000
2024-04-22,3.000000,3.000000,2.820000,2.900000,2.900000,49600
2024-04-23,2.870000,2.900000,2.740000,2.850000,2.850000,38800
2024-04-24,2.880000,2.880000,2.710000,2.710000,2.710000,24400
2024-04-25,2.700000,2.820000,2.650000,2.750000,2.750000,30800
2024-04-26,2.760000,3.060000,2.750000,2.960000,2.960000,72900
2024-04-29,2.970000,3.080000,2.900000,3.050000,3.050000,30300
2024-04-30,3.080000,3.170000,2.940000,2.980000,2.980000,69100
2024-05-02,3.060000,3.140000,2.970000,2.970000,2.970000,53800
2024-05-03,3.040000,3.050000,2.920000,3.030000,3.030000,26300
2024-05-06,3.000000,3.000000,2.830000,2.990000,2.990000,25700
2024-05-07,2.990000,2.990000,2.810000,2.860000,2.860000,73400
2024-05-08,2.900000,2.900000,2.710000,2.710000,2.710000,25500
