Date,Open,High,Low,Close,Adj Close,Volume
2000-02-03,15.503051,16.111013,15.503051,15.503051,13.161225,43213170
2000-02-04,15.807032,16.111013,15.503051,16.111013,13.677352,32284870
2000-02-07,15.807032,15.807032,15.503051,15.807032,13.419288,15362782
2000-02-08,15.807032,15.807032,15.199069,15.503051,13.161225,52634800
2000-02-09,15.503051,15.503051,14.591107,14.895088,12.645101,58927948
2000-02-10,15.199069,15.503051,14.895088,15.199069,12.903163,60181314
2000-02-11,15.199069,15.503051,14.287125,14.287125,12.128973,60730690
2000-02-14,14.591107,14.895088,13.375181,13.679162,11.612846,99716628
2000-02-15,13.983144,14.591107,13.375181,14.591107,12.387038,63211105
2000-02-16,14.591107,14.895088,13.983144,13.983144,11.870911,56421215
2000-02-17,14.287125,14.591107,13.679162,13.983144,11.870911,25942377
2000-02-18,13.983144,13.983144,13.375181,13.375181,11.354784,39851122
2000-02-21,13.679162,13.983144,13.375181,13.679162,11.612846,12132321
2000-02-22,13.983144,14.287125,13.983144,13.983144,11.870911,19560407
2000-02-23,14.287125,14.287125,13.679162,14.287125,12.128973,89169930
2000-02-24,14.287125,14.287125,13.071200,13.375181,11.354784,57783141
2000-02-25,13.679162,13.679162,13.375181,13.375181,11.354784,17603050
2000-02-28,13.071200,13.071200,12.767218,13.071200,11.096721,36002203
2000-02-29,13.071200,13.071200,12.463237,12.767218,10.838657,72534044
2000-03-01,12.767218,12.767218,11.551293,12.463237,10.580594,54845461
2000-03-02,12.463237,12.767218,11.551293,12.159255,10.322531,189422776
2000-03-03,13.071200,13.983144,12.463237,13.983144,11.870911,305535144
2000-03-06,13.983144,13.983144,13.983144,13.983144,11.870911,0
2000-03-07,13.983144,13.983144,13.983144,13.983144,11.870911,0
2000-03-08,13.679162,13.679162,13.375181,13.375181,11.354784,26485173
2000-03-09,13.679162,14.287125,13.375181,13.679162,11.612846,69908883
2000-03-10,14.287125,14.591107,13.679162,13.983144,11.870911,81027984
2000-03-13,13.983144,13.983144,13.983144,13.983144,11.870911,0
2000-03-14,13.375181,13.375181,13.071200,13.071200,11.096721,36683165
2000-03-15,13.375181,13.679162,13.071200,13.375181,11.354784,26702291
2000-03-16,13.679162,14.287125,13.679162,14.287125,12.128973,59319419
2000-03-17,13.983144,14.591107,13.983144,14.287125,12.128973,68142327
2000-03-20,14.591107,15.807032,14.591107,15.807032,13.419288,330141913
2000-03-21,15.503051,15.807032,15.199069,15.503051,13.161225,131429095
2000-03-22,15.503051,15.503051,14.895088,14.895088,12.645101,55141532
2000-03-23,14.895088,16.414995,14.895088,15.807032,13.419288,163881739
2000-03-24,15.807032,16.111013,15.503051,15.503051,13.161225,54618474
2000-03-27,15.807032,18.238882,15.503051,16.718975,14.193478,174543576
2000-03-28,17.022959,17.326939,16.718975,17.022959,14.451543,206808708
2000-03-29,17.326939,17.630920,16.414995,16.414995,13.935418,66250764
2000-03-30,16.414995,16.718975,15.807032,16.414995,13.935418,26689133
2000-03-31,15.807032,16.111013,15.503051,16.111013,13.677352,27396413
2000-04-03,16.111013,16.111013,15.503051,15.503051,13.161225,12053369
2000-04-04,15.807032,16.414995,14.287125,15.807032,13.419288,35814691
2000-04-05,15.807032,15.807032,14.591107,15.199069,12.903163,57052833
2000-04-06,15.807032,15.807032,15.199069,15.807032,13.419288,19481455
2000-04-07,15.807032,16.718975,15.503051,15.503051,13.161225,136695865
2000-04-10,15.807032,15.807032,14.895088,14.895088,12.645101,14352852
2000-04-11,15.199069,15.503051,14.895088,15.503051,13.161225,28722152
2000-04-12,15.807032,15.807032,14.895088,14.895088,12.645101,25544326
2000-04-13,15.503051,15.503051,13.071200,13.679162,11.612846,45667268
2000-04-14,13.071200,14.287125,13.071200,13.679162,11.612846,42265744
2000-04-17,13.679162,13.983144,12.767218,13.375181,11.354784,62082746
2000-04-18,13.679162,13.983144,13.071200,13.375181,11.354784,60918201
2000-04-19,13.375181,15.503051,13.071200,15.199069,12.903163,276263616
2000-04-20,15.503051,16.414995,14.591107,14.895088,12.645101,55444182
