Date,Open,High,Low,Close,Adj Close,Volume
2007-01-18,11.336632,11.583081,11.311988,11.583081,10.485126,124975
2007-01-19,11.366206,12.278066,11.366206,11.898535,10.770678,96977
2007-01-22,11.898535,12.273137,11.459857,11.829530,10.708215,68168
2007-01-23,11.780240,11.780240,11.558436,11.735879,10.623440,338001
2007-01-24,11.735879,12.115410,11.583081,12.080907,10.935762,424226
2007-01-26,12.075978,12.317498,11.829530,12.026688,10.886683,387707
2007-01-29,12.075978,12.282995,12.026688,12.125268,10.975920,436805
2007-01-30,12.075978,12.282995,12.026688,12.125268,10.975920,436805
2007-01-31,12.312569,12.312569,11.681660,11.706305,10.596669,256037
2007-02-01,11.730950,12.051333,11.730950,11.977399,10.842067,320350
2007-02-02,11.740808,12.061191,11.740808,12.051333,10.908993,64719
2007-02-05,11.780240,12.268208,11.780240,12.130197,10.980380,92920
2007-02-06,11.844316,12.223847,11.844316,12.026688,10.886683,191520
2007-02-07,11.829530,11.977399,11.730950,11.829530,10.708215,257863
2007-02-08,11.583081,12.026688,11.583081,12.026688,10.886683,128424
2007-02-09,12.149913,12.371716,11.878819,11.878819,10.752831,350580
2007-02-12,11.977399,12.273137,11.583081,12.075978,10.931300,106107
2007-02-13,11.730950,12.174557,11.336632,11.903464,10.775140,36315
2007-02-14,11.730950,12.174557,11.336632,11.903464,10.775140,36315
2007-02-15,11.928109,11.928109,11.459857,11.760524,10.645749,372897
2007-02-16,11.533791,11.780240,11.415496,11.533791,10.440509,15419
2007-02-21,11.780240,11.829530,11.538720,11.770382,10.654673,20693
2007-02-22,11.592939,11.691518,11.533791,11.533791,10.440509,17042
2007-02-23,11.533791,11.533791,11.331703,11.361277,10.284347,102455
2007-02-26,11.780240,11.780240,11.109900,11.144403,10.088031,405967
2007-02-27,11.780240,11.780240,11.109900,11.144403,10.088031,405967
2007-02-28,9.961450,10.838806,9.961450,10.838806,9.811401,495032
2007-03-01,9.887515,10.543068,9.872728,10.400128,9.414306,15621
2007-03-02,10.119177,10.444489,10.074816,10.345909,9.365224,15013
2007-03-05,9.463624,10.301549,9.365044,9.611493,8.700423,213026
2007-03-06,9.961450,10.350838,9.887515,10.350838,9.369686,214852
2007-03-07,10.745156,10.838806,10.350838,10.395199,9.409843,9535
2007-03-08,10.597287,10.597287,10.350838,10.498707,9.503540,42605
2007-03-09,10.597287,10.597287,10.350838,10.498707,9.503540,42605
2007-03-12,10.350838,10.636719,10.350838,10.597287,9.592775,102252
2007-03-13,10.449418,10.523352,10.350838,10.498707,9.503540,78312
2007-03-14,10.350838,10.449418,10.237472,10.449418,9.458922,148509
2007-03-15,10.306478,10.350838,9.951592,10.301549,9.325069,91702
2007-03-16,10.449418,10.449418,10.301549,10.301549,9.325069,6492
2007-03-19,10.306478,10.474063,10.306478,10.474063,9.481233,34084
2007-03-20,10.483920,10.483920,10.400128,10.400128,9.414306,4057
2007-03-21,10.400128,10.695866,10.350838,10.695866,9.682010,40982
2007-03-22,10.681079,10.942315,10.681079,10.942315,9.905096,117671
2007-03-23,10.878238,11.040894,10.878238,10.991604,9.949715,40170
2007-03-26,10.843735,10.893025,10.843735,10.893025,9.860480,405
2007-03-27,10.838806,11.090184,10.474063,10.508565,9.512464,26780
2007-03-28,10.508565,10.843735,10.119177,10.843735,9.815864,275513
2007-03-29,10.612074,10.794446,10.350838,10.360696,9.378611,155610
2007-03-30,10.207898,10.483920,10.207898,10.350838,9.369686,277339
2007-04-02,10.350838,10.350838,10.020597,10.104390,9.146599,150538
2007-04-03,10.104390,10.198040,9.966379,10.104390,9.146599,21099
2007-04-04,10.153679,10.597287,10.153679,10.400128,9.414306,203693
2007-04-05,10.449418,10.755014,10.449418,10.725440,9.708779,79124
2007-04-09,10.429702,10.794446,10.429702,10.740227,9.722165,35301
2007-04-10,10.671221,11.090184,10.671221,10.863451,9.833710,132279
2007-04-11,11.218337,11.336632,10.794446,11.218337,10.154956,229662
2007-04-12,11.454928,11.583081,11.114829,11.484502,10.395890,412053
2007-04-13,11.578152,11.583081,11.336632,11.336632,10.262037,3651
2007-04-16,11.331703,11.336632,11.331703,11.336632,10.262037,2028
2007-04-17,11.287343,11.504217,11.287343,11.336632,10.262037,1825
2007-04-18,11.336632,11.336632,10.942315,11.090184,10.038952,16839
2007-04-19,11.065539,11.090184,10.962031,10.991604,9.949715,10549
2007-04-20,10.991604,11.134545,10.720511,10.794446,9.771245,45851
2007-04-23,10.789517,10.789517,10.217756,10.291691,9.316146,88456
2007-04-24,10.262117,10.350838,10.138893,10.257188,9.284913,8318
2007-04-25,10.350838,10.350838,10.035384,10.104390,9.146599,250762
2007-04-26,10.104390,10.350838,10.104390,10.109319,9.151061,1420986
2007-04-27,10.129035,10.336051,10.104390,10.153679,9.191216,6695
2007-04-30,10.104390,10.340980,10.104390,10.301549,9.325069,23331
2007-05-02,10.252259,10.503636,10.202969,10.503636,9.508002,121323
2007-05-03,10.252259,10.503636,10.202969,10.503636,9.508002,121323
2007-05-04,10.503636,10.597287,10.355767,10.597287,9.592775,13593
2007-05-07,10.617003,10.621932,10.301549,10.597287,9.592775,1006498
2007-05-08,10.597287,10.597287,10.178324,10.178324,9.213523,92717
2007-05-09,10.597287,10.597287,10.178324,10.178324,9.213523,92717
2007-05-10,10.104390,10.252259,9.966379,10.252259,9.280452,2231
2007-05-11,10.350838,10.350838,10.202969,10.202969,9.235834,129438
2007-05-14,10.202969,10.202969,10.099461,10.129035,9.168907,3651
2007-05-15,10.183253,10.183253,10.124106,10.124106,9.164447,217083
2007-05-16,10.153679,10.153679,9.793865,9.857941,8.923512,273890
2007-05-17,9.867799,9.907231,9.774149,9.774149,8.847661,54169
2007-05-18,9.853012,9.931876,9.853012,9.907231,8.968130,182593
2007-05-21,9.931876,10.104390,9.931876,10.079745,9.124290,204708
2007-05-22,10.104390,10.301549,10.099461,10.301549,9.325069,198215
2007-05-23,10.276904,10.893025,10.276904,10.779659,9.757860,1714759
2007-05-24,10.843735,10.843735,10.646577,10.720511,9.704317,797732
2007-05-25,10.794446,11.085255,10.794446,10.991604,9.949715,97383
2007-05-28,11.090184,11.188763,10.942315,10.942315,9.905096,223170
2007-05-29,10.942315,11.188763,10.942315,11.188763,10.128185,203693
2007-05-30,10.819091,11.262698,10.799375,11.233124,10.168341,161697
2007-05-31,11.233124,11.385922,11.139474,11.238053,10.172802,397851
2007-06-01,11.341561,11.829530,11.336632,11.829530,10.708215,76283
2007-06-04,11.735879,12.322427,11.533791,12.322427,11.154391,577808
2007-06-05,12.322427,12.539301,12.228776,12.396361,11.221317,402923
2007-06-06,12.322427,12.371716,12.322427,12.322427,11.154391,27591
2007-06-08,12.322427,12.322427,11.829530,12.199202,11.042845,465208
2007-06-11,12.199202,12.199202,12.026688,12.174557,11.020535,159668
2007-06-12,12.199202,12.199202,12.026688,12.199202,11.042845,160276
2007-06-13,12.169629,12.322427,12.026688,12.322427,11.154391,1347137
2007-06-14,12.386503,12.386503,12.125268,12.199202,11.042845,90079
2007-06-15,12.366787,12.366787,12.322427,12.347071,11.176698,42402
2007-06-18,12.347071,13.061772,12.347071,13.032198,11.796880,223576
2007-06-19,12.963193,12.963193,12.741389,12.938548,11.712109,259689
2007-06-20,12.908974,12.908974,12.766034,12.864613,11.645181,246907
2007-06-21,12.815324,12.844898,12.568875,12.568875,11.377478,184014
2007-06-22,12.839969,12.839969,12.371716,12.568875,11.377478,46257
2007-06-25,12.519585,12.544230,12.075978,12.529443,11.341784,143640
2007-06-26,12.327356,12.421006,12.322427,12.371716,11.199006,207345
2007-06-27,12.322427,12.470296,12.174557,12.322427,11.154391,108744
2007-06-28,12.322427,12.371716,12.322427,12.322427,11.154391,406778
2007-06-29,12.371716,12.494941,12.322427,12.347071,11.176698,100426
2007-07-02,12.347071,12.618165,12.347071,12.618165,11.422094,682495
2007-07-03,12.642810,12.815324,12.642810,12.815324,11.600567,5570939
2007-07-04,12.716744,12.835040,12.692099,12.830111,11.613951,5274
2007-07-05,12.864613,12.864613,12.716744,12.815324,11.600567,15216
2007-07-06,12.815324,12.963193,12.815324,12.815324,11.600567,69385
2007-07-10,12.889258,12.913903,12.815324,12.894187,11.671952,185028
2007-07-11,12.913903,13.677894,12.913903,13.653249,12.359064,702377
2007-07-12,13.702538,14.959426,13.653249,13.801118,12.492917,1008121
2007-07-13,14.244725,14.244725,13.801118,13.825763,12.515224,315075
2007-07-16,13.801118,13.801118,13.456090,13.554669,12.269828,120917
2007-07-17,13.603959,13.603959,13.357510,13.357510,12.091356,621225
2007-07-18,13.574385,13.574385,13.209641,13.308221,12.046741,674380
2007-07-19,13.456090,13.530024,13.387084,13.530024,12.247518,17042
2007-07-20,13.554669,13.653249,13.456090,13.653249,12.359064,21099
2007-07-23,13.554669,13.554669,13.431445,13.554669,12.269828,191926
2007-07-24,13.480735,13.480735,13.406800,13.431445,12.158284,94137
2007-07-25,13.406800,13.801118,13.406800,13.791260,12.483993,12984
2007-07-26,13.480735,13.579314,13.061772,13.308221,12.046741,572939
2007-07-27,13.308221,13.357510,13.258931,13.357510,12.091356,106513
2007-07-30,13.554669,13.559598,13.332866,13.559598,12.274290,239603
2007-07-31,13.806047,14.294015,13.653249,14.294015,12.939092,163117
2007-08-01,14.047566,14.047566,13.554669,13.801118,12.492917,369448
2007-08-02,13.801118,13.801118,13.387084,13.702538,12.403682,26577
2007-08-03,13.702538,13.751828,12.766034,13.007554,11.774573,234734
2007-08-06,13.258931,13.308221,12.337214,12.815324,11.600567,87036
2007-08-07,12.327356,12.815324,12.322427,12.815324,11.600567,71008
2007-08-08,12.889258,13.258931,12.889258,13.145565,11.899503,25563
2007-08-09,12.899116,12.899116,12.618165,12.815324,11.600567,290932
2007-08-10,12.642810,13.061772,12.519585,13.061772,11.823652,44836
2007-08-13,13.061772,13.111062,12.741389,12.766034,11.555947,358695
2007-08-14,12.815324,12.815324,12.332285,12.568875,11.377478,90079
2007-08-15,12.371716,12.371716,11.730950,12.194273,11.038383,782719
2007-08-16,11.469715,11.533791,10.893025,11.090184,10.038952,449992
2007-08-17,11.336632,11.410567,10.819091,11.090184,10.038952,486714
2007-08-20,11.104971,11.164118,10.547997,10.547997,9.548159,462976
2007-08-21,10.843735,10.843735,10.400128,10.592358,9.588312,330089
2007-08-22,10.893025,11.287343,10.893025,11.287343,10.217420,276731
2007-08-23,11.341561,11.977399,11.341561,11.977399,10.842067,680872
2007-08-24,11.977399,12.470296,11.977399,12.396361,11.221317,404546
2007-08-27,12.421006,12.741389,12.366787,12.568875,11.377478,143843
2007-08-28,12.642810,12.667455,12.273137,12.322427,11.154391,417937
2007-08-29,12.322427,12.322427,11.878819,12.026688,10.886683,181985
2007-08-30,12.075978,12.322427,12.075978,12.218918,11.060692,538449
2007-08-31,12.248492,12.445651,12.130197,12.445651,11.265933,354637
2007-09-03,12.445651,12.568875,12.421006,12.421006,11.243624,111585
2007-09-04,12.445651,12.568875,12.421006,12.470296,11.288241,111990
2007-09-05,12.563946,12.563946,12.322427,12.347071,11.176698,26171
2007-09-06,12.445651,12.445651,12.125268,12.223847,11.065154,417734
2007-09-10,11.903464,12.317498,11.903464,12.075978,10.931300,187463
2007-09-11,12.223847,12.421006,12.223847,12.322427,11.154391,35098
2007-09-12,12.223847,12.421006,12.223847,12.322427,11.154391,41185
2007-09-13,12.322427,12.371716,12.174557,12.322427,11.154391,69791
2007-09-14,12.322427,12.859684,12.322427,12.859684,11.640718,102658
2007-09-17,12.766034,12.766034,12.568875,12.568875,11.377478,89471
2007-09-18,12.568875,12.593520,12.470296,12.593520,11.399786,6897
2007-09-19,12.568875,12.593520,12.470296,12.593520,11.399786,7100
2007-09-20,12.593520,12.844898,12.519585,12.815324,11.600567,462571
2007-09-21,12.815324,12.889258,12.815324,12.815324,11.600567,14404
2007-09-24,13.061772,13.308221,13.012483,13.308221,12.046741,38953
