Date,Open,High,Low,Close,Adj Close,Volume
2009-12-21,10.954664,11.243469,10.855076,11.243469,5.756253,10844
2009-12-22,11.233510,11.253427,10.865035,11.253427,5.761350,14258
2009-12-23,11.233510,11.253427,11.233510,11.253427,5.761350,4518
2009-12-24,11.253427,11.253427,11.253427,11.253427,5.761350,0
2009-12-28,11.203633,11.203633,11.183716,11.183716,5.725660,200
2009-12-29,11.004458,11.153839,10.954664,11.153839,5.710365,14560
2009-12-30,11.173757,11.412768,10.954664,11.412768,5.842927,15162
2010-01-04,11.432685,11.502397,11.253427,11.402809,5.837828,7631
2010-01-05,11.542232,11.552191,11.203633,11.353015,5.812335,17472
2010-01-06,11.054252,11.442644,11.054252,11.253427,5.761350,10643
2010-01-07,11.502397,11.502397,11.303221,11.353015,5.812335,9639
2010-01-08,11.353015,11.372933,11.353015,11.372933,5.822533,903
2010-01-11,11.392850,11.552191,11.253427,11.353015,5.812335,5422
2010-01-12,11.303221,11.303221,11.303221,11.303221,5.786842,2309
2010-01-13,11.303221,11.353015,11.263386,11.263386,5.766448,5121
2010-01-14,11.452603,11.601985,11.452603,11.601985,5.939799,23898
2010-01-15,11.552191,11.641820,11.502397,11.552191,5.914306,5824
2010-01-18,11.611944,11.611944,11.353015,11.532273,5.904109,2912
2010-01-19,11.422727,11.651779,11.362974,11.651779,5.965292,16166
2010-01-20,11.552191,11.880831,11.452603,11.840996,6.062163,25605
2010-01-21,11.552191,11.801161,11.353015,11.372933,5.822533,22492
2010-01-22,11.651779,11.651779,11.651779,11.651779,5.965292,100
2010-01-26,11.950542,11.950542,11.502397,11.502397,5.888813,12049
2010-01-27,11.502397,11.502397,11.402809,11.452603,5.863322,11748
2010-01-28,11.751367,11.751367,11.353015,11.452603,5.863322,6828
2010-01-29,11.552191,11.552191,11.303221,11.452603,5.863322,4217
2010-02-01,11.353015,11.601985,11.353015,11.532273,5.904109,25304
2010-02-02,11.502397,11.502397,11.353015,11.452603,5.863322,2209
2010-02-03,11.601985,11.601985,11.253427,11.502397,5.888813,10041
2010-02-04,11.502397,11.502397,10.954664,11.303221,5.786842,12150
2010-02-05,10.984540,11.253427,10.645941,11.253427,5.761350,18777
2010-02-08,11.253427,11.432685,11.253427,11.333098,5.802139,21488
2010-02-09,11.353015,11.353015,11.004458,11.153839,5.710365,25304
2010-02-10,11.323139,11.323139,10.954664,11.054252,5.659380,2409
2010-02-11,11.153839,11.153839,11.054252,11.143881,5.705266,7631
2010-02-12,11.014416,11.153839,11.014416,11.153839,5.710365,3112
2010-02-17,11.253427,11.452603,11.253427,11.452603,5.863322,5020
2010-02-18,11.253427,11.343056,11.253427,11.343056,5.807238,301
2010-02-19,11.402809,11.402809,11.402809,11.402809,5.837828,3213
2010-02-22,11.183716,11.253427,11.064210,11.064210,5.664479,4920
2010-02-23,11.064210,11.353015,11.064210,11.353015,5.812335,2510
2010-02-24,11.074169,11.243469,11.054252,11.064210,5.664479,8836
