Date,Open,High,Low,Close,Adj Close,Volume
2007-05-02,13.954975,14.103932,13.821697,13.821697,7.698678,85970
2007-05-03,13.837377,14.111772,13.837377,14.111772,7.860250,85970
2007-05-04,13.876576,14.033373,13.586501,13.954975,7.772914,272070
2007-05-07,13.758978,13.947135,13.758978,13.907935,7.746715,26020
2007-05-08,13.798177,13.876576,13.758978,13.758978,7.663744,41837
2007-05-09,13.758978,14.103932,13.672739,14.103932,7.855885,42220
2007-05-10,13.915775,14.025534,13.657059,13.915775,7.751080,231126
2007-05-11,13.798177,14.895759,13.625700,14.895759,8.296931,369776
2007-05-14,14.621364,14.738962,14.425367,14.652723,8.161558,91838
2007-05-15,14.346968,14.590004,14.205851,14.574325,8.117891,84567
2007-05-16,14.590004,14.590004,14.041213,14.111772,7.860250,250259
2007-05-17,14.190171,14.190171,14.033373,14.041213,7.820947,44388
2007-05-18,14.041213,14.190171,14.033373,14.190171,7.903919,16581
2007-05-21,14.150971,14.848720,14.111772,14.848720,8.270731,46684
2007-05-22,14.574325,14.582165,14.495926,14.582165,8.122261,167094
2007-05-23,14.346968,14.738962,14.346968,14.699763,8.187761,160334
2007-05-24,14.660563,14.660563,14.111772,14.111772,7.860250,92220
2007-05-25,14.425367,14.550805,14.331289,14.503766,8.078590,37755
2007-05-28,14.221530,14.456727,14.221530,14.307769,7.969420,278193
2007-05-29,14.307769,14.511606,14.268570,14.307769,7.969420,32526
2007-05-30,14.041213,14.190171,13.876576,14.127452,7.868984,44133
2007-05-31,14.119612,14.354808,14.111772,14.268570,7.947587,17219
2007-06-01,14.150971,14.198011,13.837377,13.860896,7.720514,148726
2007-06-04,13.876576,13.915775,13.719778,13.719778,7.641911,61608
2007-06-05,13.954975,14.276409,13.954975,14.111772,7.860250,116200
2007-06-06,14.111772,14.174491,14.049053,14.049053,7.825317,8546
2007-06-08,13.954975,14.190171,13.821697,13.821697,7.698678,16199
2007-06-11,14.127452,14.229370,13.954975,13.954975,7.772914,14285
2007-06-12,13.876576,14.229370,13.743298,13.743298,7.655009,15816
2007-06-13,14.017694,14.017694,13.649220,13.649220,7.602610,128701
2007-06-14,13.719778,13.900096,13.610020,13.711939,7.637544,44005
2007-06-15,13.711939,13.986334,13.711939,13.719778,7.641911,734067
2007-06-18,13.758978,13.758978,13.610020,13.719778,7.641911,29592
2007-06-19,13.876576,14.103932,13.641380,14.103932,7.855885,56123
2007-06-20,14.072573,14.190171,13.727618,13.868736,7.724879,34056
2007-06-21,13.719778,14.103932,13.625700,13.837377,7.707412,406001
2007-06-22,13.947135,13.954975,13.578661,13.711939,7.637544,30612
2007-06-25,13.602180,13.719778,13.562981,13.578661,7.563308,327683
2007-06-26,13.680579,13.719778,13.327785,13.327785,7.423568,345923
2007-06-27,13.351304,13.484582,13.351304,13.476742,7.506539,228957
2007-06-28,13.476742,13.641380,13.476742,13.625700,7.589509,111991
2007-06-29,13.711939,13.719778,13.484582,13.602180,7.576407,62373
2007-07-02,13.562981,13.798177,13.523782,13.798177,7.685578,77552
2007-07-03,13.868736,13.954975,13.680579,13.876576,7.729249,69771
2007-07-04,13.876576,13.876576,13.719778,13.798177,7.685578,185334
2007-07-05,13.798177,14.072573,13.719778,14.072573,7.838418,1434206
2007-07-06,14.268570,14.574325,14.190171,14.566485,8.113523,418246
2007-07-10,14.566485,14.566485,14.307769,14.409687,8.026190,129211
2007-07-11,14.339128,14.738962,14.229370,14.707603,8.192129,635214
2007-07-12,14.738962,15.091756,14.503766,15.091756,8.406099,337760
2007-07-13,14.895759,15.444551,14.817361,15.444551,8.602607,483043
2007-07-16,15.350472,15.797345,15.287753,15.797345,8.799113,481257
2007-07-17,15.797345,16.816528,15.797345,16.698931,9.301296,614678
2007-07-18,16.463734,17.090923,16.463734,16.934128,9.432302,1532932
2007-07-19,16.738131,17.130123,16.698931,16.894926,9.410467,270029
2007-07-20,16.698931,16.855728,16.346136,16.855728,9.388633,50128
2007-07-23,16.463734,16.542133,16.071741,16.346136,9.104791,66837
2007-07-24,16.189339,16.228539,15.522949,15.671907,8.729246,68623
2007-07-25,15.679747,15.718946,15.130956,15.444551,8.602607,68623
2007-07-26,15.366152,15.562149,14.503766,15.562149,8.668110,74618
2007-07-27,15.287753,15.342632,15.130956,15.201515,8.467239,30102
2007-07-30,15.326953,15.671907,15.287753,15.640547,8.711779,85333
2007-07-31,16.071741,16.542133,15.844384,16.377497,9.122260,1856535
2007-08-01,15.993342,16.032541,15.679747,15.765985,8.781646,801543
2007-08-02,16.071741,16.275578,15.773825,15.773825,8.786012,129211
2007-08-03,15.773825,16.071741,15.601348,15.601348,8.689943,101914
2007-08-06,15.601348,15.993342,15.123116,15.993342,8.908285,738659
2007-08-07,15.836544,16.463734,15.522949,16.463734,9.170293,613275
2007-08-08,16.071741,16.855728,16.071741,16.542133,9.213962,160971
2007-08-09,16.385336,16.455894,15.914943,16.448053,9.161557,36990
2007-08-10,16.448053,16.448053,15.287753,15.287753,8.515271,149237
2007-08-13,15.444551,15.522949,15.209354,15.287753,8.515271,108675
2007-08-14,15.287753,15.287753,14.503766,14.503766,8.078590,84950
2007-08-15,14.346968,14.582165,13.327785,13.719778,7.641911,463782
2007-08-16,13.641380,13.641380,11.759810,12.896592,7.183396,822207
2007-08-17,13.249386,13.711939,12.935791,13.562981,7.554574,316841
2007-08-20,14.190171,14.268570,13.798177,14.268570,7.947587,181380
2007-08-21,14.111772,14.346968,14.111772,14.346968,7.991255,17219
2007-08-22,14.582165,14.895759,14.582165,14.738962,8.209596,32526
2007-08-23,14.746802,14.778161,14.464566,14.582165,8.122261,100639
2007-08-24,14.582165,14.582165,14.198011,14.527285,8.091691,336740
2007-08-27,14.503766,14.503766,14.111772,14.503766,8.078590,105996
2007-08-28,14.495926,14.495926,14.229370,14.425367,8.034924,8163
2007-08-29,14.503766,14.503766,14.386168,14.386168,8.013089,13520
2007-08-30,14.346968,14.346968,14.229370,14.229370,7.925753,46939
2007-08-31,14.503766,15.664067,14.503766,15.664067,8.724879,196304
2007-09-03,15.679747,15.758146,15.209354,15.507270,8.637541,73087
2007-09-04,15.444551,15.601348,15.209354,15.601348,8.689943,73087
2007-09-05,15.162315,15.287753,14.974158,15.130956,8.427936,607535
2007-09-06,15.279913,15.279913,14.989838,15.013358,8.362436,878713
2007-09-10,14.958478,15.130956,14.778161,14.895759,8.296931,113522
2007-09-11,14.903599,15.083916,14.895759,14.903599,8.301296,39286
2007-09-12,15.052557,15.091756,14.895759,15.044717,8.379901,39286
