Date,Open,High,Low,Close,Adj Close,Volume
2021-03-11,11.210000,12.000000,11.200000,11.500000,10.345605,2047500
2021-03-12,11.330000,11.730000,11.120000,11.600000,10.435568,1328600
2021-03-15,11.330000,12.120000,10.850000,12.100000,10.885376,1172400
2021-03-16,12.100000,12.100000,11.640000,11.690000,10.516533,369600
2021-03-17,11.430000,12.000000,11.130000,11.770000,10.588501,404800
2021-03-18,11.550000,11.610000,10.940000,11.300000,10.165681,793300
2021-03-19,11.150000,12.200000,10.940000,11.730000,10.552517,4672400
2021-03-22,11.840000,12.050000,11.340000,12.030000,10.822402,760600
2021-03-23,12.020000,12.400000,11.580000,12.000000,10.795414,705300
2021-03-24,11.970000,12.170000,11.820000,11.980000,10.777422,942200
2021-03-25,11.980000,11.980000,11.630000,11.720000,10.543522,270500
2021-03-26,11.750000,12.070000,11.420000,11.500000,10.345605,249900
2021-03-29,11.520000,11.720000,11.150000,11.350000,10.210662,260300
2021-03-30,11.340000,11.380000,11.070000,11.130000,10.012746,422000
2021-03-31,11.600000,12.190000,11.360000,12.000000,10.795414,1363100
2021-04-01,11.990000,12.340000,11.810000,11.850000,10.660471,532700
2021-04-05,11.990000,12.180000,11.610000,11.710000,10.534525,737000
2021-04-06,11.890000,11.980000,11.710000,11.890000,10.696456,298800
2021-04-07,11.860000,11.870000,11.510000,11.510000,10.354602,367200
2021-04-08,11.580000,11.950000,11.430000,11.950000,10.750433,245200
2021-04-09,11.940000,12.350000,11.530000,12.000000,10.795414,315900
2021-04-12,11.810000,12.290000,11.810000,12.200000,10.975338,252900
2021-04-13,12.190000,12.800000,11.960000,12.300000,11.065299,677500
2021-04-14,12.390000,12.600000,11.910000,11.950000,10.750433,408200
2021-04-15,12.000000,12.730000,11.730000,12.350000,11.110280,337000
2021-04-16,12.290000,12.310000,11.860000,12.200000,10.975338,386300
2021-04-19,12.200000,12.390000,11.870000,11.870000,10.678464,288100
2021-04-20,11.900000,12.150000,11.660000,11.780000,10.597498,184500
2021-04-22,11.950000,12.290000,11.800000,11.830000,10.642479,350700
2021-04-23,11.960000,12.210000,11.890000,12.200000,10.975338,299000
2021-04-26,12.200000,12.420000,11.900000,12.240000,11.011322,243100
2021-04-27,12.340000,12.340000,12.000000,12.000000,10.795414,170800
2021-04-28,12.000000,12.350000,11.930000,12.090000,10.876380,238500
2021-04-29,12.010000,12.330000,11.950000,12.100000,10.885376,414000
2021-04-30,12.120000,12.170000,11.740000,11.980000,10.777422,536000
2021-05-03,11.890000,12.120000,11.700000,11.860000,10.839746,244100
2021-05-04,11.970000,12.100000,11.890000,12.080000,11.040820,143600
2021-05-05,12.170000,12.760000,11.980000,12.600000,11.516088,589300
2021-05-06,12.700000,12.700000,12.260000,12.600000,11.516088,172800
2021-05-07,12.490000,12.650000,12.300000,12.570000,11.488667,233300
2021-05-10,12.660000,12.900000,12.300000,12.300000,11.241895,253700
2021-05-11,12.270000,12.590000,12.090000,12.320000,11.260174,575900
2021-05-12,12.240000,12.800000,12.090000,12.550000,11.470389,400400
2021-05-13,12.500000,13.400000,12.190000,13.100000,11.973076,445300
2021-05-14,13.230000,13.510000,12.720000,13.400000,12.247267,414900
2021-05-17,13.110000,13.600000,12.810000,13.300000,12.155870,315600
2021-05-18,13.200000,13.410000,12.950000,13.410000,12.256407,279400
2021-05-19,13.300000,13.570000,13.160000,13.400000,12.247267,409500
2021-05-20,13.570000,13.940000,13.200000,13.330000,12.183289,511400
2021-05-21,13.380000,13.610000,13.150000,13.250000,12.110171,260900
2021-05-24,13.430000,13.560000,13.150000,13.320000,12.174149,387700
2021-05-25,13.300000,13.800000,13.300000,13.470000,12.311245,548900
2021-05-26,13.460000,13.790000,13.380000,13.560000,12.393504,308300
2021-05-27,13.690000,13.950000,13.370000,13.500000,12.338664,3006000
2021-05-28,13.630000,13.880000,13.400000,13.850000,12.658557,333200
2021-05-31,13.980000,14.390000,13.910000,14.000000,12.795652,440100
2021-06-01,14.060000,14.690000,13.960000,14.400000,13.161242,477000
2021-06-02,14.400000,14.690000,14.240000,14.580000,13.325758,310300
2021-06-04,14.650000,14.780000,14.470000,14.730000,13.462853,154500
2021-06-07,14.700000,15.150000,14.550000,15.000000,13.709628,433700
2021-06-08,15.020000,15.200000,14.560000,14.720000,13.453715,223300
2021-06-09,14.660000,14.940000,14.540000,14.770000,13.499413,214500
2021-06-10,14.770000,14.870000,14.530000,14.870000,13.590810,175800
2021-06-11,14.900000,14.930000,14.380000,14.930000,13.645649,205800
2021-06-14,14.950000,15.500000,14.710000,15.250000,13.938122,633700
2021-06-15,15.350000,15.350000,14.440000,14.650000,13.389736,582500
2021-06-16,14.600000,14.920000,14.060000,14.440000,13.197801,560200
2021-06-17,14.450000,14.900000,14.320000,14.870000,13.590810,560800
2021-06-18,14.880000,15.330000,14.740000,15.190000,13.883284,490500
2021-06-21,15.330000,15.350000,14.900000,15.350000,14.029519,354200
2021-06-22,15.340000,15.880000,14.990000,15.750000,14.395109,1216400
2021-06-23,15.750000,15.900000,15.560000,15.750000,14.395109,434800
2021-06-24,15.850000,16.059999,15.640000,16.059999,14.678440,336100
2021-06-25,16.059999,16.070000,15.490000,15.490000,14.157475,302700
2021-06-28,15.650000,15.760000,15.380000,15.590000,14.248873,246000
2021-06-29,15.630000,15.710000,14.920000,15.550000,14.212315,448300
2021-06-30,15.500000,15.650000,15.180000,15.260000,13.947262,334600
2021-07-01,15.290000,15.350000,14.650000,14.650000,13.389736,247100
2021-07-02,14.790000,14.970000,14.530000,14.720000,13.453715,358100
2021-07-05,14.520000,14.900000,14.520000,14.700000,13.435434,245900
2021-07-06,14.520000,14.680000,13.810000,13.900000,12.704254,533900
2021-07-07,13.990000,14.170000,13.670000,13.940000,12.740813,425600
2021-07-08,13.790000,13.790000,13.290000,13.750000,12.567160,1908900
2021-07-12,13.920000,14.540000,13.810000,14.350000,13.115544,426400
2021-07-13,14.360000,14.400000,14.130000,14.230000,13.005866,265200
2021-07-14,14.360000,14.360000,13.860000,13.860000,12.667695,327500
2021-07-15,13.900000,13.900000,13.360000,13.360000,12.210708,497600
2021-07-16,13.450000,13.690000,13.350000,13.550000,12.384363,263000
2021-07-19,13.470000,13.470000,13.060000,13.060000,11.936517,182000
2021-07-20,13.110000,13.230000,12.630000,12.760000,11.662323,462100
2021-07-21,12.930000,12.950000,12.360000,12.550000,11.470389,504800
2021-07-22,12.620000,12.950000,12.550000,12.750000,11.653184,947900
2021-07-23,12.790000,13.180000,12.570000,12.650000,11.561786,599800
2021-07-26,12.820000,13.030000,12.500000,12.650000,11.561786,768800
2021-07-27,12.680000,13.000000,12.250000,12.650000,11.561786,520200
2021-07-28,12.710000,12.750000,12.390000,12.550000,11.470389,466300
2021-07-29,12.610000,12.790000,12.260000,12.300000,11.241895,487500
2021-07-30,12.270000,12.730000,12.140000,12.500000,11.424689,341000
2021-08-02,12.650000,12.650000,12.020000,12.020000,10.985982,372800
2021-08-03,12.130000,12.370000,11.890000,12.020000,10.985982,811700
2021-08-04,12.080000,12.150000,11.760000,11.820000,10.803185,443400
2021-08-05,11.960000,11.960000,11.270000,11.400000,10.419317,1148300
2021-08-06,11.490000,11.540000,11.180000,11.330000,10.355339,500200
2021-08-09,11.330000,11.530000,11.040000,11.050000,10.099425,376300
2021-08-10,11.040000,11.230000,10.840000,11.000000,10.053727,665700
2021-08-11,11.150000,11.150000,10.700000,10.840000,9.907491,367900
2021-08-12,10.850000,11.000000,10.350000,10.450000,9.551041,445600
2021-08-13,10.570000,10.610000,10.100000,10.290000,9.404804,627900
2021-08-16,10.270000,10.330000,9.690000,9.900000,9.048354,447300
2021-08-17,9.870000,9.870000,8.810000,9.220000,8.426851,1144100
2021-08-18,9.300000,9.530000,9.000000,9.400000,8.591366,937000
2021-08-19,9.180000,10.040000,8.690000,9.850000,9.002656,806900
2021-08-20,9.800000,10.100000,9.460000,9.950000,9.094052,571700
2021-08-23,9.900000,10.020000,9.670000,9.770000,8.929538,536800
2021-08-24,9.680000,10.020000,9.680000,9.880000,9.030074,984900
2021-08-25,9.940000,10.300000,9.720000,9.970000,9.112332,396900
2021-08-26,9.840000,10.190000,9.720000,9.890000,9.039215,994100
2021-08-27,9.820000,10.150000,9.820000,9.890000,9.039215,381100
2021-08-30,9.940000,9.940000,9.640000,9.760000,8.920398,462500
2021-08-31,9.700000,9.980000,9.360000,9.700000,8.865560,1066500
2021-09-01,9.700000,9.730000,9.480000,9.480000,8.664484,283900
2021-09-02,9.450000,9.490000,9.010000,9.040000,8.262335,394700
2021-09-03,9.040000,9.250000,8.790000,8.810000,8.052122,1130100
2021-09-06,8.800000,9.070000,8.790000,9.060000,8.280616,330700
2021-09-08,9.060000,9.060000,8.250000,8.250000,7.540295,834300
2021-09-09,8.280000,8.590000,8.130000,8.350000,7.631693,369600
2021-09-10,8.410000,8.690000,8.060000,8.060000,7.366641,758100
2021-09-13,8.150000,8.590000,8.150000,8.480000,7.750509,466700
2021-09-14,8.480000,8.710000,8.310000,8.590000,7.851046,440500
2021-09-15,8.550000,8.630000,8.130000,8.180000,7.476317,447200
2021-09-16,8.190000,8.300000,7.990000,8.030000,7.339220,645000
2021-09-17,7.960000,8.370000,7.900000,7.980000,7.293521,663400
2021-09-20,7.890000,7.940000,7.380000,7.630000,6.973631,605700
2021-09-21,7.730000,8.000000,7.580000,7.870000,7.192985,1443900
2021-09-22,8.050000,8.180000,7.800000,7.970000,7.284382,521900
2021-09-23,8.010000,8.310000,7.910000,7.980000,7.293521,395100
2021-09-24,7.940000,7.950000,7.670000,7.730000,7.065028,380500
2021-09-27,7.730000,7.890000,7.650000,7.820000,7.147286,259500
2021-09-28,7.620000,7.700000,7.330000,7.340000,6.708578,1655700
2021-09-29,7.350000,8.140000,7.340000,7.700000,7.037609,655800
2021-09-30,7.710000,7.960000,7.450000,7.500000,6.854814,1100900
2021-10-01,7.540000,8.010000,7.500000,7.890000,7.211264,586100
2021-10-04,7.800000,7.800000,7.380000,7.380000,6.745137,341300
2021-10-05,7.360000,7.560000,7.240000,7.330000,6.699438,314900
2021-10-06,7.290000,7.430000,6.970000,7.380000,6.745137,733300
2021-10-07,7.470000,7.960000,7.280000,7.720000,7.055888,852000
2021-10-08,7.800000,8.330000,7.710000,8.040000,7.348360,565300
2021-10-11,8.080000,8.170000,7.690000,7.690000,7.028469,611300
2021-10-13,7.700000,8.030000,7.570000,7.860000,7.183845,488500
2021-10-14,7.970000,8.020000,7.380000,7.400000,6.763416,539800
2021-10-15,7.480000,7.630000,7.190000,7.610000,6.955351,1007600
2021-10-18,7.420000,8.040000,7.420000,7.920000,7.238683,850700
2021-10-19,7.900000,8.170000,7.550000,8.070000,7.375779,1343400
2021-10-20,8.170000,8.220000,7.430000,7.590000,6.937072,1673300
2021-10-21,7.480000,7.570000,6.890000,6.890000,6.297289,594400
2021-10-22,6.880000,6.880000,6.190000,6.500000,5.940838,1617100
2021-10-25,6.600000,6.680000,6.310000,6.600000,6.032236,1365000
2021-10-26,6.590000,6.590000,6.250000,6.250000,5.712345,305900
2021-10-27,6.310000,6.460000,6.210000,6.250000,5.712345,630800
2021-10-28,6.290000,6.310000,5.920000,6.120000,5.593528,1587500
2021-10-29,6.040000,6.210000,5.840000,6.040000,5.520410,800600
2021-11-01,6.200000,6.270000,5.880000,6.190000,5.657506,1089600
2021-11-03,6.190000,6.650000,5.980000,6.650000,6.077935,1140800
2021-11-04,6.600000,6.600000,6.210000,6.360000,5.812882,997800
2021-11-05,6.420000,6.540000,6.280000,6.470000,5.913419,341900
2021-11-08,6.400000,6.680000,6.230000,6.240000,5.703205,626500
2021-11-09,6.290000,6.290000,5.910000,6.070000,5.547829,2035900
2021-11-10,6.050000,6.560000,6.000000,6.560000,5.995677,739200
2021-11-11,6.600000,6.850000,6.420000,6.610000,6.041376,733100
2021-11-12,6.520000,7.270000,6.460000,7.000000,6.397826,1124000
2021-11-16,7.010000,7.030000,6.450000,6.620000,6.050516,532700
2021-11-17,6.750000,6.750000,6.300000,6.380000,5.831161,742700
2021-11-18,6.450000,6.550000,6.310000,6.400000,5.849441,916500
2021-11-19,6.470000,6.710000,6.280000,6.600000,6.032236,328200
2021-11-22,6.790000,6.790000,6.520000,6.700000,6.123633,539000
2021-11-23,6.770000,6.870000,6.460000,6.850000,6.260730,485100
2021-11-24,6.850000,6.930000,6.620000,6.710000,6.132774,446600
2021-11-25,6.900000,6.990000,6.780000,6.990000,6.388686,431500
2021-11-26,6.830000,6.960000,6.660000,6.960000,6.361268,696700
2021-11-29,7.000000,7.050000,6.710000,6.720000,6.141913,655000
2021-11-30,6.670000,6.910000,6.480000,6.500000,5.940838,2897700
2021-12-01,6.540000,6.700000,6.300000,6.400000,5.849441,952600
2021-12-02,6.600000,6.600000,6.220000,6.400000,5.849441,570800
2021-12-03,6.480000,7.060000,6.480000,6.950000,6.352127,747700
2021-12-06,6.950000,7.270000,6.910000,7.270000,6.644600,378000
2021-12-07,7.420000,7.420000,7.040000,7.200000,6.580621,426300
2021-12-08,7.330000,7.480000,7.130000,7.480000,6.836534,2146200
2021-12-09,7.350000,7.450000,7.180000,7.320000,6.690299,523600
2021-12-10,7.380000,7.800000,7.340000,7.800000,7.129006,320100
2021-12-13,7.830000,7.830000,7.520000,7.670000,7.010189,493600
2021-12-14,7.830000,7.830000,7.250000,7.250000,6.626320,368300
2021-12-15,7.250000,7.560000,6.950000,7.550000,6.900513,445200
2021-12-16,7.610000,7.720000,7.420000,7.500000,6.854814,371100
2021-12-17,7.690000,7.690000,7.240000,7.370000,6.735997,647600
2021-12-20,7.220000,7.490000,7.200000,7.310000,6.681158,426400
2021-12-21,7.320000,7.470000,7.070000,7.100000,6.489223,736800
2021-12-22,7.140000,7.280000,6.840000,7.230000,6.608040,409100
2021-12-23,7.230000,7.390000,7.130000,7.200000,6.580621,502000
2021-12-27,7.390000,7.540000,7.140000,7.340000,6.708578,385200
2021-12-28,7.500000,7.570000,7.190000,7.570000,6.918792,639200
2021-12-29,7.520000,7.540000,7.270000,7.480000,6.836534,530800
2021-12-30,7.560000,8.020000,7.490000,7.700000,7.037609,2109900
2022-01-03,7.650000,7.840000,7.250000,7.300000,6.672019,1157900
2022-01-04,7.320000,7.370000,6.700000,6.700000,6.123633,1226100
2022-01-05,6.710000,6.810000,5.720000,5.920000,5.410733,2005500
2022-01-06,5.900000,6.290000,5.560000,6.010000,5.492991,1193200
2022-01-07,5.900000,6.270000,5.760000,6.200000,5.666646,514800
2022-01-10,6.300000,6.320000,5.740000,6.010000,5.492991,1028800
2022-01-11,6.000000,6.700000,5.880000,6.700000,6.123633,980500
2022-01-12,6.580000,6.730000,6.350000,6.350000,5.803742,727300
2022-01-13,6.300000,6.540000,5.930000,5.930000,5.419873,512700
2022-01-14,6.000000,6.100000,5.710000,5.830000,5.328475,411100
2022-01-17,5.830000,5.990000,5.650000,5.650000,5.163960,252100
2022-01-18,5.670000,6.020000,5.620000,5.980000,5.465571,459400
2022-01-19,6.000000,6.180000,5.770000,5.780000,5.282776,489000
2022-01-20,5.800000,6.390000,5.790000,6.170000,5.639227,649900
2022-01-21,6.230000,6.590000,6.050000,6.300000,5.758044,504200
2022-01-24,6.300000,6.380000,5.990000,6.380000,5.831161,748400
2022-01-25,6.290000,6.640000,6.070000,6.350000,5.803742,1222200
2022-01-26,6.400000,6.650000,6.050000,6.050000,5.529550,767000
2022-01-27,6.230000,6.500000,6.120000,6.340000,5.794602,1267700
2022-01-28,6.350000,6.390000,5.990000,6.070000,5.547829,768800
2022-01-31,6.100000,6.400000,6.030000,6.250000,5.712345,2029100
2022-02-01,6.250000,6.560000,6.110000,6.450000,5.895140,1244900
2022-02-02,6.510000,6.540000,6.160000,6.300000,5.758044,764200
2022-02-03,6.260000,6.550000,5.950000,5.950000,5.438152,727300
2022-02-04,6.010000,6.030000,5.500000,5.560000,5.081702,941800
2022-02-07,5.580000,5.750000,5.370000,5.660000,5.173099,698900
2022-02-08,5.600000,5.780000,5.500000,5.620000,5.136540,358700
2022-02-09,5.590000,5.770000,5.540000,5.630000,5.145680,819500
2022-02-10,5.670000,5.850000,5.510000,5.780000,5.282776,580500
2022-02-11,5.840000,6.130000,5.740000,5.920000,5.410733,818500
2022-02-14,5.950000,6.040000,5.740000,5.790000,5.291916,517400
2022-02-15,5.810000,6.040000,5.450000,5.470000,4.999444,7476300
2022-02-16,5.480000,5.620000,5.420000,5.600000,5.118261,715700
2022-02-17,5.570000,5.640000,5.430000,5.480000,5.008584,484200
2022-02-18,5.530000,5.560000,5.380000,5.400000,4.935466,484000
2022-02-21,5.410000,5.450000,5.070000,5.150000,4.706972,507000
2022-02-22,5.230000,5.330000,5.090000,5.200000,4.752671,924000
2022-02-23,5.320000,5.350000,4.970000,5.040000,4.606435,1087400
2022-02-24,4.850000,5.320000,4.820000,5.220000,4.770950,740400
2022-02-25,5.250000,5.290000,5.010000,5.090000,4.652134,834900
2022-03-02,5.100000,5.300000,4.930000,4.930000,4.505897,256900
2022-03-03,4.880000,5.090000,4.860000,4.900000,4.478478,482700
2022-03-04,5.040000,5.040000,4.630000,4.700000,4.295683,731200
2022-03-07,4.720000,4.740000,4.340000,4.350000,3.975792,579200
2022-03-08,4.310000,4.530000,4.300000,4.510000,4.122028,563200
2022-03-09,4.510000,4.790000,4.460000,4.700000,4.295683,882800
2022-03-10,4.630000,4.710000,4.530000,4.700000,4.295683,358300
2022-03-11,4.760000,4.760000,4.500000,4.500000,4.112888,553900
2022-03-14,4.540000,4.540000,4.260000,4.310000,3.939233,782200
2022-03-15,4.250000,4.400000,4.250000,4.250000,3.884394,334800
2022-03-16,4.300000,4.450000,4.190000,4.450000,4.067189,723900
2022-03-17,4.450000,4.450000,4.070000,4.310000,3.939233,862300
2022-03-18,4.280000,4.690000,4.230000,4.690000,4.286543,774200
2022-03-21,4.630000,4.740000,4.420000,4.470000,4.085469,474500
2022-03-22,4.520000,4.680000,4.460000,4.650000,4.249985,504500
2022-03-23,4.530000,4.790000,4.510000,4.790000,4.377941,569000
2022-03-24,4.780000,4.890000,4.610000,4.810000,4.396220,526300
2022-03-25,4.830000,5.170000,4.800000,5.080000,4.642994,621400
2022-03-28,5.100000,5.150000,4.950000,4.950000,4.524177,493600
2022-03-29,5.020000,5.190000,4.910000,4.930000,4.505897,661700
2022-03-30,4.980000,5.170000,4.810000,5.090000,4.652134,1082600
2022-03-31,5.010000,5.070000,4.690000,4.790000,4.377941,2143500
2022-04-01,4.810000,4.890000,4.720000,4.870000,4.451059,908500
2022-04-04,4.900000,5.030000,4.810000,4.830000,4.414500,610700
2022-04-05,4.840000,5.000000,4.620000,4.620000,4.222565,677200
2022-04-06,4.660000,4.680000,4.480000,4.600000,4.204286,577000
2022-04-07,4.590000,4.790000,4.550000,4.790000,4.377941,366900
2022-04-08,4.760000,4.790000,4.520000,4.540000,4.149447,519000
2022-04-11,4.520000,4.610000,4.360000,4.360000,3.984932,814600
2022-04-12,4.380000,4.540000,4.230000,4.230000,3.866115,704500
2022-04-13,4.290000,4.390000,4.150000,4.350000,3.975792,926300
2022-04-14,4.360000,4.360000,4.110000,4.110000,3.756438,753800
2022-04-18,4.120000,4.220000,4.100000,4.140000,3.783857,260600
2022-04-19,4.140000,4.260000,4.080000,4.230000,3.866115,218900
2022-04-20,4.240000,4.300000,4.020000,4.040000,3.692460,300000
2022-04-22,4.020000,4.050000,3.890000,3.900000,3.564503,402800
2022-04-25,3.850000,4.100000,3.750000,4.100000,3.747298,285700
2022-04-26,4.030000,4.040000,3.790000,3.890000,3.555363,588900
2022-04-27,3.890000,3.970000,3.770000,3.770000,3.445686,420200
