Date,Open,High,Low,Close,Adj Close,Volume
2000-02-03,2.500000,2.500000,2.500000,2.500000,0.923481,0
2000-02-04,2.650000,2.700000,2.500000,2.700000,0.997359,388000
2000-02-07,2.700000,2.700000,2.700000,2.700000,0.997359,0
2000-02-08,2.700000,2.700000,2.700000,2.700000,0.997359,0
2000-02-09,2.700000,2.700000,2.700000,2.700000,0.997359,0
2000-02-10,2.700000,3.000000,2.700000,3.000000,1.108177,40000
2000-02-11,3.000000,3.000000,3.000000,3.000000,1.108177,0
2000-02-14,2.200000,2.200000,2.200000,2.200000,0.812663,2000
2000-02-15,2.200000,2.200000,2.200000,2.200000,0.812663,50000
2000-02-16,2.200000,2.200000,2.200000,2.200000,0.812663,484000
2000-02-17,2.200000,2.200000,2.200000,2.200000,0.812663,0
2000-02-18,2.200000,2.200000,2.200000,2.200000,0.812663,2000
2000-02-21,2.200000,2.200000,2.200000,2.200000,0.812663,0
2000-02-22,2.200000,2.200000,2.200000,2.200000,0.812663,0
2000-02-23,2.200000,2.200000,2.200000,2.200000,0.812663,0
2000-02-24,1.750000,1.750000,1.750000,1.750000,0.646436,40
2000-02-25,1.750000,1.750000,1.750000,1.750000,0.646436,0
2000-02-28,1.750000,1.750000,1.750000,1.750000,0.646436,20
2000-02-29,1.750000,1.750000,1.750000,1.750000,0.646436,0
2000-03-01,1.750000,1.750000,1.750000,1.750000,0.646436,0
2000-03-02,1.750000,1.750000,1.750000,1.750000,0.646436,0
2000-03-03,1.750000,1.750000,1.750000,1.750000,0.646436,0
2000-03-06,1.750000,1.750000,1.750000,1.750000,0.646436,0
2000-03-07,1.750000,1.750000,1.750000,1.750000,0.646436,0
2000-03-08,1.750000,1.750000,1.750000,1.750000,0.646436,0
2000-03-09,1.750000,1.750000,1.750000,1.750000,0.646436,0
2000-03-10,1.750000,1.750000,1.750000,1.750000,0.646436,0
2000-03-13,1.750000,1.750000,1.750000,1.750000,0.646436,0
2000-03-14,1.750000,1.750000,1.750000,1.750000,0.646436,0
2000-03-15,1.750000,1.750000,1.750000,1.750000,0.646436,0
2000-03-16,1.750000,1.750000,1.750000,1.750000,0.646436,0
2000-03-17,1.750000,1.750000,1.750000,1.750000,0.646436,0
2000-03-20,1.750000,1.750000,1.750000,1.750000,0.646436,0
2000-03-21,1.750000,1.750000,1.750000,1.750000,0.646436,0
2000-03-22,1.750000,1.750000,1.750000,1.750000,0.646436,0
