Date,Open,High,Low,Close,Adj Close,Volume
2020-12-09,17.600000,17.750000,16.916666,17.333332,11.883739,129780
2020-12-10,17.549999,17.916666,17.500000,17.916666,12.283671,130800
2020-12-11,17.916666,21.000000,17.916666,20.833332,14.283339,1062600
2020-12-14,21.750000,25.000000,21.700001,22.500000,15.426007,936720
2020-12-15,22.500000,24.533333,22.500000,24.500000,16.797209,1256340
2020-12-16,24.799999,26.900000,24.799999,26.666666,18.282675,1360860
2020-12-17,27.166666,28.000000,25.750000,26.500000,18.168409,920160
2020-12-18,26.816666,26.816666,24.516666,25.500000,17.482809,713940
2020-12-21,25.000000,26.333332,23.850000,25.666666,17.597075,626520
2020-12-22,25.733334,26.500000,25.733334,25.833332,17.711340,298140
2020-12-23,25.816666,26.683332,25.183332,25.416666,17.425674,370680
2020-12-28,25.516666,25.833332,24.750000,25.500000,17.482809,333120
2020-12-29,25.583332,25.766666,25.100000,25.366667,17.391396,149040
2020-12-30,25.433332,25.666666,24.833332,25.016666,17.151434,251340
2021-01-04,25.833332,29.933332,25.466665,28.433332,19.493902,2310120
2021-01-05,29.133333,30.700001,27.600000,29.183332,20.008101,1792320
2021-01-06,29.433332,29.833332,26.783333,27.066666,18.556915,1246380
2021-01-07,27.316666,27.600000,25.750000,27.100000,18.579769,941640
2021-01-08,28.200001,33.066666,28.200001,33.066666,22.670515,1864200
2021-01-11,32.483334,39.516666,31.883333,38.333332,26.281345,3816120
2021-01-12,39.500000,46.650002,39.500000,45.833332,31.423346,4159020
2021-01-13,47.799999,50.000000,41.333332,42.166664,28.909477,4730700
2021-01-14,42.450001,44.166664,40.099998,42.416664,29.080877,2849940
2021-01-15,42.416664,45.000000,41.033333,43.000000,29.480814,1837500
2021-01-18,43.599998,44.166664,42.500000,42.883331,29.400826,1034640
2021-01-19,43.216667,43.549999,41.166664,41.450001,28.418135,812580
2021-01-20,42.916664,47.150002,42.533333,47.133331,32.314629,2652300
2021-01-21,47.833332,54.316666,47.650002,54.266666,37.205242,3935880
2021-01-22,51.849998,59.166664,50.616665,51.599998,35.376976,6573240
2021-01-26,52.500000,54.166664,43.666664,44.166664,30.280678,4265820
2021-01-27,43.783333,47.633331,41.366665,42.283333,28.989466,4076280
2021-01-28,42.950001,47.233334,42.833332,45.733334,31.354790,2771280
2021-01-29,46.250000,47.000000,44.700001,46.000000,31.537613,1881660
2021-02-01,46.766666,48.500000,43.766666,46.583332,31.937548,2846040
2021-02-02,47.133331,48.599998,46.700001,47.783333,32.760269,1555020
2021-02-03,50.833332,54.116665,50.250000,54.083332,37.079552,3915540
2021-02-04,55.633331,60.200001,55.000000,56.833332,38.964951,5660460
2021-02-05,58.333332,61.116665,55.683334,57.166664,39.193485,3887580
2021-02-08,59.033333,59.500000,54.266666,54.266666,37.205242,1592340
2021-02-09,54.733334,54.783333,50.349998,52.416664,35.936882,2986560
2021-02-10,52.533333,54.416664,47.516666,49.516666,33.948643,2621520
2021-02-11,49.516666,51.283333,47.633331,47.633331,32.657429,1580760
2021-02-12,47.633331,48.366665,45.250000,47.166664,32.337479,2112600
2021-02-17,47.383331,49.966667,47.349998,47.883331,32.828827,1052160
2021-02-18,48.150002,49.333332,45.566666,46.099998,31.606174,1821720
2021-02-19,46.099998,47.883331,44.516666,46.233334,31.697588,1205820
2021-02-22,44.166664,46.150002,42.799999,44.000000,30.166412,1385880
2021-02-23,44.500000,45.133331,42.566666,44.833332,30.737747,1210320
2021-02-24,45.500000,49.099998,44.849998,48.733334,33.411591,2114580
2021-02-25,49.566666,50.500000,44.616665,44.616665,30.589199,1577820
2021-02-26,45.616665,50.366665,43.500000,47.000000,32.223217,2938380
2021-03-01,48.833332,49.483334,47.116665,47.650002,32.668858,1142100
2021-03-02,47.233334,47.799999,45.666664,46.366665,31.789001,922320
2021-03-03,46.049999,49.299999,44.183334,47.166664,32.337479,2180460
2021-03-04,47.533333,48.316666,44.583332,45.066666,30.897720,1797840
2021-03-05,45.066666,45.549999,41.633331,43.933334,30.120708,1767660
2021-03-08,42.500000,43.400002,37.866665,38.099998,26.121370,2465700
2021-03-09,38.716667,39.833332,37.866665,38.133331,26.144222,1145820
2021-03-10,38.683334,39.916664,37.516666,39.599998,27.149773,1415940
2021-03-11,40.450001,41.066666,39.066666,40.666664,27.881079,947400
2021-03-12,40.316666,42.400002,39.700001,41.966667,28.772360,893580
2021-03-15,41.616665,42.299999,41.016666,41.266666,28.292440,915360
2021-03-16,41.316666,43.833332,41.316666,43.583332,29.880747,1016700
2021-03-17,43.416664,43.733334,42.116665,42.516666,29.149441,880320
2021-03-18,42.433334,42.433334,39.166664,39.816666,27.298319,751140
2021-03-19,40.066666,41.033333,39.099998,39.750000,27.252613,795240
2021-03-22,39.750000,40.933334,39.433334,40.016666,27.435438,479700
2021-03-23,39.799999,40.483334,39.250000,39.799999,27.286892,295800
2021-03-24,39.950001,40.183334,37.283333,37.833332,25.938543,483060
2021-03-25,37.933334,38.666664,36.116665,37.333332,25.595743,764700
2021-03-26,38.000000,38.650002,37.533333,38.366665,26.304197,685020
2021-03-29,37.849998,39.083332,37.200001,37.866665,25.961399,628500
2021-03-30,37.833332,38.983334,37.383331,38.983334,26.726986,982560
2021-03-31,41.666664,42.500000,40.533333,41.000000,28.109613,1736400
2021-04-01,41.066666,43.116665,40.016666,42.283333,28.989466,1053420
2021-04-05,42.833332,46.433334,42.700001,46.433334,31.834709,2323800
2021-04-06,48.333332,49.966667,47.500000,49.549999,33.971493,2190420
2021-04-07,49.500000,50.616665,47.733334,50.083332,34.337151,1531020
2021-04-08,50.849998,54.549999,50.466667,54.150002,37.125259,2017920
2021-04-09,53.500000,56.299999,52.016666,54.416664,37.308083,1738440
2021-04-12,55.000000,56.633331,54.349998,55.833332,38.279350,998220
2021-04-13,56.250000,57.900002,53.683334,54.849998,37.605179,1512900
2021-04-14,54.916664,55.416664,51.466667,52.733334,36.153992,1464420
2021-04-15,54.183334,56.366665,53.683334,54.966667,37.685162,1235580
2021-04-16,55.316666,56.833332,55.316666,55.833332,38.279350,918240
2021-04-19,55.833332,56.366665,53.849998,54.000000,37.022415,846600
2021-04-20,54.000000,54.000000,51.033333,51.033333,34.988468,1670520
2021-04-22,51.666664,52.416664,48.916664,50.666664,34.737083,1777020
2021-04-23,50.833332,51.416664,49.833332,50.583332,34.679947,847380
2021-04-26,50.733334,51.083332,49.666664,49.950001,34.245735,533160
2021-04-27,49.983334,50.900002,48.516666,49.283333,33.788670,813420
2021-04-28,49.283333,54.200001,49.283333,54.000000,37.022415,1621380
2021-04-29,54.666664,56.250000,53.783333,54.700001,37.502338,1234740
2021-04-30,54.700001,57.733334,54.483334,55.166664,37.822285,2615700
2021-05-03,60.000000,60.833332,58.566666,60.816666,41.742664,2748480
2021-05-04,61.683334,64.483330,59.666664,64.166664,44.041996,3176100
2021-05-05,64.099998,66.666664,63.783333,66.500000,45.643528,2025120
2021-05-06,66.400002,71.000000,65.683334,66.666664,45.757919,2663820
2021-05-07,67.183334,70.266663,64.433334,65.150002,44.716930,3489360
2021-05-10,65.250000,66.650002,62.033333,62.033333,42.577747,2140380
2021-05-11,60.000000,60.000000,56.833332,57.766666,39.649239,3913860
2021-05-12,57.400002,57.400002,53.333332,53.333332,36.606335,2952480
2021-05-13,54.666664,57.283333,53.766666,53.816666,36.938080,2338380
2021-05-14,56.666664,59.983334,55.233334,59.983334,41.170689,2271300
2021-05-17,60.533333,61.733334,55.349998,55.733334,38.253624,2888520
2021-05-18,55.833332,58.333332,54.016666,56.733334,38.939991,1948560
2021-05-19,55.266666,56.016666,52.016666,53.650002,36.823689,1506900
2021-05-20,53.866665,56.799999,53.866665,54.933334,37.704529,862380
2021-05-21,55.650002,58.000000,55.650002,57.349998,39.363251,1021320
2021-05-24,57.433334,60.133331,57.416664,60.000000,41.182129,1380900
2021-05-25,60.883331,66.583336,60.466667,63.666664,43.698814,3615360
2021-05-26,64.733330,65.666664,61.183334,62.650002,43.001007,1885560
2021-05-27,63.083332,65.466667,62.916664,65.400002,44.888523,1793820
2021-05-28,66.133331,67.883331,65.900002,66.166664,45.414734,1492140
2021-05-31,66.583336,69.800003,66.583336,68.449997,46.981945,1609680
2021-06-01,69.333336,70.133331,64.333336,64.849998,44.511017,2166360
2021-06-02,64.416664,65.699997,63.116665,64.233330,44.087753,1242420
2021-06-04,64.316666,64.583336,61.849998,63.283333,43.435707,1145400
2021-06-07,63.349998,64.483330,60.583332,60.799999,41.731224,1274640
2021-06-08,61.833332,64.000000,60.783333,61.666664,42.326077,1258080
2021-06-09,62.166664,64.133331,61.000000,62.816666,43.115402,1107180
2021-06-10,63.333332,64.916664,61.750000,62.883331,43.161160,1164840
