Date,Open,High,Low,Close,Adj Close,Volume
2021-06-14,15.500000,15.500000,15.250000,15.250000,14.822963,213800
2021-06-15,15.340000,15.390000,15.150000,15.220000,14.793803,183800
2021-06-16,15.300000,15.360000,15.160000,15.360000,14.929881,200000
2021-06-17,15.360000,15.950000,15.340000,15.790000,15.347841,1197100
2021-06-18,15.990000,15.990000,15.530000,15.860000,15.415880,344500
2021-06-21,15.960000,16.280001,15.510000,16.280001,15.824121,453600
2021-06-22,16.290001,16.440001,16.070000,16.190001,15.736641,266900
2021-06-23,16.190001,16.320000,15.980000,16.299999,15.843560,206300
2021-06-24,16.360001,16.540001,16.290001,16.540001,16.076841,663000
2021-06-25,16.510000,16.590000,16.350000,16.500000,16.037960,627900
2021-06-28,16.490000,16.860001,16.379999,16.860001,16.387878,411000
2021-06-29,16.860001,16.860001,16.340000,16.500000,16.037960,380700
2021-06-30,16.459999,16.780001,16.400000,16.780001,16.310118,813800
2021-07-01,16.879999,16.930000,16.230000,16.250000,15.794960,434400
2021-07-02,16.400000,16.570000,16.280001,16.400000,15.940760,431900
2021-07-05,16.570000,16.910000,16.000000,16.070000,15.620000,528400
2021-07-06,16.200001,16.600000,16.030001,16.600000,16.135160,888900
2021-07-07,17.500000,17.730000,17.100000,17.650000,17.155756,4765500
2021-07-08,17.400000,18.440001,17.400000,18.000000,17.495956,3705900
2021-07-12,18.040001,18.940001,17.719999,18.850000,18.322153,2435300
2021-07-13,18.730000,19.000000,18.680000,18.799999,18.273554,2832800
2021-07-14,18.889999,18.950001,18.510000,18.799999,18.273554,494900
2021-07-15,18.790001,19.100000,18.350000,18.830000,18.302713,1174300
2021-07-16,18.670000,19.040001,18.520000,18.889999,18.361032,630600
2021-07-19,18.639999,18.900000,18.450001,18.780001,18.254114,618000
2021-07-20,18.809999,18.870001,18.030001,18.549999,18.030554,376300
2021-07-21,18.590000,18.780001,18.070000,18.500000,17.981955,571400
2021-07-22,18.410000,19.110001,18.410000,19.080000,18.545712,653800
2021-07-23,19.080000,19.299999,18.809999,19.150000,18.613752,373200
2021-07-26,19.240000,19.430000,18.910000,19.120001,18.584595,664500
2021-07-27,19.000000,19.100000,18.120001,18.500000,17.981955,600100
2021-07-28,18.559999,18.600000,17.830000,18.430000,17.913916,587100
2021-07-29,18.389999,18.889999,18.170000,18.860001,18.331873,350400
2021-07-30,18.660000,18.990000,18.209999,18.590000,18.069435,603800
2021-08-02,18.820000,18.879999,18.440001,18.520000,18.001394,322600
2021-08-03,18.570000,18.799999,17.900000,18.480000,17.962515,243200
2021-08-04,18.360001,18.469999,17.860001,18.110001,17.602875,462800
2021-08-05,18.299999,18.320000,17.730000,17.730000,17.233515,234500
2021-08-06,17.730000,17.900000,17.209999,17.209999,16.728077,268600
2021-08-09,17.049999,17.480000,17.020000,17.480000,16.990517,347800
2021-08-10,17.480000,17.530001,17.200001,17.350000,16.864157,399200
2021-08-11,17.190001,17.330000,17.010000,17.230000,16.747517,207400
2021-08-12,17.090000,18.350000,17.090000,18.020000,17.515396,1245100
2021-08-13,18.020000,19.320000,18.020000,19.320000,18.778992,1214600
2021-08-16,19.320000,19.860001,19.010000,19.860001,19.303873,845400
2021-08-17,19.840000,19.840000,19.070000,19.590000,19.041433,557600
2021-08-18,19.590000,20.200001,19.230000,20.170000,19.605190,1310200
2021-08-19,19.940001,20.990000,19.639999,20.969999,20.382788,678900
2021-08-20,20.600000,21.290001,20.430000,21.190001,20.596628,529700
2021-08-23,21.200001,21.510000,20.799999,21.049999,20.460546,332500
2021-08-24,21.270000,21.600000,21.000000,21.200001,20.606348,234000
2021-08-25,21.350000,21.790001,21.209999,21.500000,20.897947,851300
2021-08-26,21.280001,21.459999,21.129999,21.299999,20.703547,654500
2021-08-27,21.010000,21.559999,20.600000,21.549999,20.946547,897200
2021-08-30,21.430000,21.770000,20.840000,21.200001,20.606348,536200
2021-08-31,20.980000,21.320000,20.760000,21.150000,20.557749,631400
2021-09-01,21.240000,21.690001,21.059999,21.299999,20.703547,708600
2021-09-02,21.160000,21.410000,20.730000,20.730000,20.149508,215700
2021-09-03,20.850000,20.950001,20.049999,20.299999,19.731550,304500
2021-09-06,20.490000,20.850000,20.040001,20.450001,19.877350,119500
2021-09-08,20.120001,20.200001,19.430000,19.799999,19.245552,399500
2021-09-09,19.799999,19.879999,19.049999,19.639999,19.090031,485300
2021-09-10,19.700001,19.700001,19.020000,19.020000,18.487392,339600
2021-09-13,19.160000,19.240000,18.730000,18.760000,18.234674,836400
2021-09-14,18.809999,19.180000,18.770000,19.000000,18.467955,420800
2021-09-15,18.830000,19.010000,18.410000,19.000000,18.467955,613100
2021-09-16,18.840000,19.200001,18.500000,19.200001,18.662354,398800
2021-09-17,19.200001,19.260000,18.480000,18.930000,18.399914,737100
2021-09-20,18.580000,18.680000,17.760000,18.400000,17.884754,400700
2021-09-21,18.730000,18.730000,18.170000,18.600000,18.079155,260600
2021-09-22,18.840000,18.910000,18.240000,18.790001,18.263834,490300
2021-09-23,18.790001,18.799999,18.410000,18.799999,18.273554,283000
2021-09-24,18.620001,19.059999,18.320000,19.000000,18.467955,403900
2021-09-27,19.010000,19.450001,18.860001,19.450001,18.905354,669600
2021-09-28,19.280001,19.330000,18.840000,19.150000,18.613752,1423300
2021-09-29,19.230000,19.230000,18.719999,18.799999,18.273554,491600
2021-09-30,18.799999,18.900000,18.100000,18.400000,17.884754,664000
2021-10-01,18.660000,18.660000,17.900000,17.940001,17.437637,479300
2021-10-04,18.000000,18.000000,16.610001,16.610001,16.144878,534800
2021-10-05,16.650000,17.330000,16.520000,17.100000,16.621159,1341500
2021-10-06,17.010000,17.010000,16.190001,16.299999,15.843560,596400
2021-10-07,16.480000,16.530001,15.820000,16.219999,15.765800,744300
2021-10-08,16.209999,16.620001,15.990000,16.320000,15.862999,758000
2021-10-11,16.520000,16.520000,15.980000,16.150000,15.697760,345100
2021-10-13,16.250000,16.360001,15.900000,16.150000,15.697760,451200
2021-10-14,16.200001,16.400000,16.040001,16.400000,15.940760,383200
2021-10-15,16.400000,17.219999,16.160000,17.219999,16.737799,603700
