Date,Open,High,Low,Close,Adj Close,Volume
2008-02-06,0.906666,0.906666,0.906666,0.906666,0.371196,0
2008-02-07,0.866666,0.896666,0.866666,0.896666,0.367102,7500
2008-02-08,0.880000,0.883333,0.880000,0.883333,0.361643,15300
2008-02-11,0.896666,0.896666,0.873333,0.883333,0.361643,14100
2008-02-12,0.896666,0.903333,0.870000,0.903333,0.369832,93900
2008-02-13,0.883333,0.900000,0.883333,0.900000,0.368467,10800
2008-02-14,0.893333,0.906666,0.886666,0.893333,0.365737,55200
2008-02-15,0.893333,0.906666,0.893333,0.903333,0.369832,127200
2008-02-18,0.893333,0.893333,0.866666,0.883333,0.361643,369300
2008-02-19,0.896666,0.916666,0.856666,0.916666,0.375290,299100
2008-02-20,0.916666,0.916666,0.900000,0.906666,0.371196,22800
2008-02-21,0.906666,0.906666,0.866666,0.900000,0.368467,248100
2008-02-22,0.866666,0.896666,0.866666,0.883333,0.361643,214800
2008-02-25,0.866666,0.896666,0.866666,0.880000,0.360279,117900
2008-02-26,0.876666,0.880000,0.850000,0.880000,0.360279,319200
2008-02-27,0.890000,0.890000,0.863333,0.876666,0.358914,37200
2008-02-28,0.880000,0.886666,0.870000,0.880000,0.360279,190500
2008-02-29,0.870000,0.880000,0.866666,0.866666,0.354820,111900
2008-03-03,0.866666,0.866666,0.866666,0.866666,0.354820,62700
2008-03-04,0.863333,0.866666,0.860000,0.866666,0.354820,12600
2008-03-05,0.863333,0.866666,0.840000,0.866666,0.354820,390900
2008-03-06,0.853333,0.866666,0.850000,0.850000,0.347997,22200
2008-03-07,0.866666,0.866666,0.833333,0.863333,0.353455,62100
2008-03-10,0.843333,0.863333,0.833333,0.863333,0.353455,90900
2008-03-11,0.863333,0.866666,0.863333,0.866666,0.354820,18000
2008-03-12,0.863333,0.863333,0.836666,0.863333,0.353455,33900
2008-03-13,0.850000,0.856666,0.826666,0.843333,0.345267,173400
2008-03-14,0.863333,0.863333,0.816666,0.856666,0.350726,16500
2008-03-17,0.833333,0.856666,0.816666,0.846666,0.346632,346200
2008-03-18,0.850000,0.850000,0.850000,0.850000,0.347997,39300
2008-03-19,0.846666,0.846666,0.800000,0.826666,0.338443,46200
2008-03-20,0.843333,0.846666,0.800000,0.843333,0.345267,13200
2008-03-24,0.850000,0.850000,0.816666,0.846666,0.346632,19200
2008-03-25,0.850000,0.850000,0.806666,0.843333,0.345267,32400
2008-03-26,0.846666,0.846666,0.843333,0.846666,0.346632,1800
2008-03-27,0.846666,0.860000,0.846666,0.850000,0.347997,63900
2008-03-28,0.816666,0.853333,0.783333,0.833333,0.341173,82800
2008-03-31,0.806666,0.833333,0.800000,0.833333,0.341173,27000
2008-04-01,0.833333,0.866666,0.833333,0.866666,0.354820,112200
2008-04-02,0.833333,0.866666,0.810000,0.860000,0.352091,96000
2008-04-03,0.856666,0.866666,0.856666,0.866666,0.354820,27300
2008-04-04,0.833333,0.866666,0.833333,0.866666,0.354820,18000
2008-04-07,0.863333,0.863333,0.850000,0.850000,0.347997,3016800
2008-04-08,0.860000,0.860000,0.860000,0.860000,0.352091,75000
2008-04-09,0.860000,0.866666,0.833333,0.866666,0.354820,36900
2008-04-10,0.850000,0.850000,0.850000,0.850000,0.347997,15000
2008-04-11,0.833333,0.866666,0.826666,0.866666,0.354820,1594200
2008-04-14,0.833333,0.863333,0.833333,0.860000,0.352091,71700
2008-04-15,0.836666,0.863333,0.833333,0.856666,0.350726,252000
2008-04-16,0.850000,0.866666,0.833333,0.866666,0.354820,159600
2008-04-17,0.850000,0.863333,0.833333,0.863333,0.353455,15300
2008-04-18,0.860000,0.860000,0.860000,0.860000,0.352091,60000
2008-04-22,0.863333,0.866666,0.860000,0.860000,0.352091,34500
2008-04-23,0.846666,0.846666,0.840000,0.840000,0.343903,29100
2008-04-24,0.853333,0.853333,0.833333,0.853333,0.349361,648900
2008-04-25,0.853333,0.853333,0.853333,0.853333,0.349361,300
2008-04-28,0.853333,0.853333,0.833333,0.850000,0.347997,30000
2008-04-29,0.850000,0.850000,0.850000,0.850000,0.347997,300
2008-04-30,0.843333,0.883333,0.833333,0.883333,0.361643,76500
2008-05-02,0.883333,0.900000,0.853333,0.893333,0.365737,1800
2008-05-05,0.866666,0.893333,0.866666,0.893333,0.365737,54900
2008-05-06,0.883333,0.896666,0.883333,0.883333,0.361643,47700
2008-05-07,0.900000,0.923333,0.900000,0.900000,0.368467,182400
2008-05-08,0.900000,0.906666,0.883333,0.906666,0.371196,27600
2008-05-09,0.910000,0.943333,0.900000,0.933333,0.382114,82800
2008-05-12,0.926666,0.933333,0.926666,0.933333,0.382114,15000
2008-05-13,0.940000,0.940000,0.930000,0.930000,0.380749,15000
2008-05-14,0.910000,0.933333,0.910000,0.933333,0.382114,18600
2008-05-15,0.933333,0.970000,0.933333,0.966666,0.395761,236400
2008-05-16,0.970000,0.983333,0.970000,0.980000,0.401220,12900
2008-05-19,0.973333,0.980000,0.970000,0.976666,0.399855,50100
2008-05-20,0.966666,0.986666,0.963333,0.980000,0.401220,439800
2008-05-21,0.966666,0.976666,0.943333,0.960000,0.393031,804300
2008-05-23,0.933333,0.986666,0.933333,0.986666,0.403949,38700
2008-05-26,0.980000,1.016666,0.980000,1.006666,0.412137,171600
2008-05-27,0.986666,1.000000,0.986666,1.000000,0.409408,7500
2008-05-28,0.966666,1.033333,0.966666,1.033333,0.423055,310800
2008-05-29,1.033333,1.083333,1.000000,1.016666,0.416231,310800
2008-05-30,1.030000,1.050000,1.000000,1.030000,0.421690,149700
2008-06-02,0.963333,1.030000,0.963333,1.020000,0.417596,149700
2008-06-03,0.936666,1.030000,0.936666,1.010000,0.413502,18300
2008-06-04,1.000000,1.013333,0.996666,1.013333,0.414866,900
2008-06-05,1.010000,1.016666,0.983333,1.016666,0.416231,123000
2008-06-06,0.973333,1.010000,0.973333,1.010000,0.413502,44400
2008-06-09,0.983333,1.000000,0.970000,1.000000,0.409408,78300
2008-06-10,0.983333,1.006666,0.983333,1.006666,0.412137,6300
2008-06-11,0.970000,1.000000,0.970000,1.000000,0.409408,1800
2008-06-12,1.000000,1.016666,1.000000,1.013333,0.414866,195300
2008-06-13,1.000000,1.010000,0.990000,1.010000,0.413502,6300
2008-06-16,0.986666,0.986666,0.986666,0.986666,0.403949,25200
2008-06-17,0.990000,1.010000,0.986666,1.006666,0.412137,57900
2008-06-18,1.000000,1.006666,0.986666,1.000000,0.409408,48600
2008-06-19,0.983333,0.993333,0.946666,0.990000,0.405314,162600
2008-06-20,0.993333,0.993333,0.993333,0.993333,0.406678,300
2008-06-23,0.996666,0.996666,0.966666,0.986666,0.403949,2100
2008-06-24,0.946666,0.993333,0.946666,0.966666,0.395761,503700
2008-06-25,0.966666,0.976666,0.963333,0.976666,0.399855,180900
2008-06-26,0.953333,0.966666,0.950000,0.966666,0.395761,180300
2008-06-27,0.966666,0.966666,0.966666,0.966666,0.395761,0
2008-06-30,0.966666,0.986666,0.943333,0.986666,0.403949,360300
2008-07-01,0.950000,0.966666,0.936666,0.950000,0.388937,574800
2008-07-02,0.950000,0.950000,0.920000,0.920000,0.376655,54300
2008-07-03,0.920000,0.920000,0.853333,0.916666,0.375290,97200
