Date,Open,High,Low,Close,Adj Close,Volume
2008-05-30,121.333298,125.999947,121.146591,123.946648,121.692215,497
2008-06-02,null,null,null,null,null,null
2008-06-03,null,null,null,null,null,null
2008-06-04,117.599998,117.599998,112.186646,113.866646,111.795547,139
2008-06-05,null,null,null,null,null,null
2008-06-06,114.799942,114.799942,112.000000,112.000000,109.962860,336
2008-06-09,null,null,null,null,null,null
2008-06-10,112.000000,112.933296,112.000000,112.000000,109.962860,1863
2008-06-11,112.000000,112.000000,112.000000,112.000000,109.962860,80
2008-06-12,112.000000,112.000000,112.000000,112.000000,109.962860,534
2008-06-13,112.000000,112.000000,112.000000,112.000000,109.962860,5
2008-06-16,null,null,null,null,null,null
2008-06-17,112.000000,112.000000,112.000000,112.000000,109.962860,42
2008-06-18,112.000000,112.000000,112.000000,112.000000,109.962860,21
2008-06-19,112.000000,112.000000,112.000000,112.000000,109.962860,74
2008-06-20,112.000000,112.000000,112.000000,112.000000,109.962860,8034
2008-06-23,112.000000,112.000000,112.000000,112.000000,109.962860,6588
2008-06-24,109.386589,109.386589,109.199944,109.199944,107.213737,117
2008-06-25,107.333298,112.000000,105.466591,108.266647,106.297409,882
2008-06-26,107.333298,107.333298,107.333298,107.333298,105.381035,882
2008-06-27,null,null,null,null,null,null
2008-06-30,110.133293,110.133293,106.400002,106.400002,104.464706,10
2008-07-01,107.333298,107.333298,102.666649,102.666649,100.799263,160
2008-07-02,102.666649,102.666649,87.733292,87.733292,86.137535,1879
2008-07-03,87.733292,91.466644,84.000000,91.466644,89.802979,647
2008-07-04,91.466644,91.466644,91.466644,91.466644,89.802979,5
2008-07-07,91.466644,91.466644,91.466644,91.466644,89.802979,107
2008-07-08,91.466644,97.066650,91.466644,96.693298,94.934578,14479
2008-07-10,null,null,null,null,null,null
2008-07-11,89.599998,89.599998,89.599998,89.599998,87.970276,5
2008-07-14,null,null,null,null,null,null
2008-07-15,null,null,null,null,null,null
2008-07-16,91.839943,91.839943,89.413292,89.413292,87.786972,74
2008-07-17,null,null,null,null,null,null
2008-07-18,null,null,null,null,null,null
2008-07-21,90.533295,90.533295,90.533295,90.533295,88.886597,5
2008-07-22,87.173294,87.173294,87.173294,87.173294,85.587708,3716
