Date,Open,High,Low,Close,Adj Close,Volume
2011-06-24,13.800000,14.000000,13.800000,13.990000,13.004505,500
2011-06-27,14.000000,14.350000,14.000000,14.350000,13.339146,30600
2011-06-28,14.350000,14.380000,14.000000,14.340000,13.329849,91200
2011-06-29,14.340000,14.340000,13.800000,14.150000,13.153234,128400
2011-06-30,14.280000,14.280000,14.000000,14.050000,13.060278,49100
2011-07-01,14.150000,14.230000,13.950000,14.000000,13.013800,95700
2011-07-04,14.000000,14.260000,13.990000,14.260000,13.255485,15400
2011-07-05,14.200000,14.200000,14.000000,14.000000,13.013800,782800
2011-07-06,14.100000,14.200000,13.900000,14.200000,13.199711,4700
2011-07-07,14.190000,14.240000,13.860000,13.980000,12.995209,47700
2011-07-08,13.950000,14.080000,13.690000,14.080000,13.088164,16500
2011-07-11,13.660000,13.980000,13.660000,13.670000,12.707047,600
2011-07-12,13.990000,13.990000,13.600000,13.750000,12.781411,6400
2011-07-13,13.800000,13.800000,13.520000,13.770000,12.800002,21900
2011-07-14,13.990000,13.990000,12.900000,13.750000,12.781411,35700
2011-07-15,13.750000,13.900000,13.600000,13.890000,12.911549,32300
2011-07-18,13.890000,14.000000,13.600000,14.000000,13.013800,15600
2011-07-19,13.980000,13.990000,13.740000,13.750000,12.781411,43200
2011-07-20,14.000000,14.200000,13.650000,14.000000,13.013800,141300
2011-07-21,14.020000,14.020000,13.740000,14.000000,13.013800,413800
2011-07-22,14.100000,14.200000,14.000000,14.200000,13.199711,189900
2011-07-25,14.000000,14.000000,14.000000,14.000000,13.013800,10
2011-07-26,14.190000,14.200000,13.500000,14.000000,13.013800,60300
2011-07-27,14.190000,14.200000,13.800000,14.000000,13.013800,208200
2011-07-28,13.770000,14.200000,13.760000,14.200000,13.199711,194500
2011-07-29,13.930000,14.150000,13.930000,14.150000,13.153234,150
2011-08-01,14.300000,14.600000,14.250000,14.600000,13.571535,19200
2011-08-02,14.590000,14.590000,14.220000,14.500000,13.478579,322100
2011-08-03,14.110000,14.360000,13.850000,14.300000,13.292668,359900
2011-08-04,14.540000,14.540000,13.610000,13.820000,12.846479,71300
2011-08-05,14.000000,14.000000,13.700000,13.720000,12.753525,18200
2011-08-08,13.600000,13.600000,12.510000,13.400000,12.456065,373000
2011-08-09,13.500000,13.500000,13.110000,13.500000,12.549022,64800
2011-08-10,13.990000,13.990000,13.490000,13.510000,12.558317,160700
2011-08-11,13.510000,14.150000,13.510000,14.150000,13.153234,258500
2011-08-12,14.000000,14.240000,13.900000,14.000000,13.013800,88100
2011-08-15,14.220000,14.450000,13.930000,14.450000,13.432100,159900
2011-08-16,14.300000,14.300000,13.950000,14.020000,13.032392,55300
2011-08-17,14.340000,14.340000,14.160000,14.300000,13.292668,12000
2011-08-18,14.290000,14.600000,14.150000,14.600000,13.571535,19900
2011-08-19,14.190000,14.400000,14.010000,14.400000,13.385623,24300
2011-08-22,14.500000,14.700000,14.350000,14.600000,13.571535,4300
2011-08-23,14.580000,14.750000,14.270000,14.700000,13.664491,23300
2011-08-24,14.500000,14.950000,14.000000,14.580000,13.552942,37700
2011-08-25,14.450000,14.580000,14.210000,14.580000,13.552942,55700
2011-08-26,14.500000,14.600000,14.000000,14.600000,13.571535,110900
2011-08-29,14.450000,14.900000,14.450000,14.900000,13.850401,33200
2011-08-30,15.000000,15.100000,14.450000,14.950000,13.896880,40800
2011-08-31,14.950000,14.950000,14.410000,14.700000,13.664491,108400
2011-09-01,15.100000,15.100000,14.450000,14.500000,13.478579,43400
2011-09-02,14.190000,14.580000,14.180000,14.450000,13.432100,34800
2011-09-05,14.420000,14.450000,14.200000,14.450000,13.432100,8000
2011-09-06,14.450000,14.800000,14.450000,14.650000,13.618011,31800
2011-09-08,14.790000,14.800000,14.400000,14.590000,13.562239,39100
2011-09-09,14.590000,14.590000,14.000000,14.000000,13.013800,84500
2011-09-12,14.180000,14.180000,13.860000,14.000000,13.013800,10200
